epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.05280218892353683,0.04868601065801274,0.46043688358879303,0.2688113054155859,0.22139325369311622,154.0
2,0.04543197958286424,0.04454911173202265,0.5824175887372123,0.3100564426281372,0.2038582487181976,157.07
3,0.042319219317392444,0.04235369478933569,0.5860191329876769,0.48210023866358626,0.36427076536269565,157.3
4,0.040174881682122604,0.0412265464341394,0.6196139618928423,0.5174524751248288,0.40271597353284677,157.59
5,0.03899648322034522,0.03957113084432326,0.6174776858220054,0.506811095479473,0.4192378732773953,158.64
6,0.038092562346499964,0.03926099041350802,0.6136367657694956,0.48092631313323286,0.416018241853795,159.29
7,0.0374957497219385,0.03830738535108871,0.6305963792618698,0.5167490315271904,0.4277155343714613,158.6
8,0.03688082203493504,0.037799867381222714,0.6270377164921151,0.5160828991271122,0.42604131697365577,158.29
9,0.03642227373869911,0.037765147276502806,0.6482635590810605,0.5372146110926826,0.4456228548248549,158.78
10,0.035975490180203754,0.03725967570943268,0.6573583352321527,0.5258848039516404,0.46571098241935216,159.89
11,0.03553789761706681,0.03739782991377931,0.669079756032844,0.5188855534425445,0.47742282946087977,161.21
12,0.03523092448497419,0.03694907352468349,0.6519156455659461,0.5199776256100692,0.4661550631503938,159.75
13,0.03486092161324065,0.03641127962338969,0.6627156040235145,0.5298074248245971,0.47475088389837067,159.92
14,0.03455706677713524,0.03649689712302577,0.6694617131076558,0.5372771496941768,0.48750637990708856,160.28
15,0.034245673709999765,0.0365810302555337,0.6677662519439992,0.4952701726269671,0.48106720118132024,162.2
16,0.03397525277904282,0.036017651592654396,0.6679833727354744,0.5390017653765538,0.4755707006748281,159.59
17,0.03371853383500024,0.0359070339639272,0.6694595430064807,0.5343631140364596,0.4837325881220037,160.6
18,0.03345805218288931,0.035579791614659746,0.671444378099101,0.5262402778398783,0.4831164527228154,160.44
19,0.03318140375219187,0.03566957830234354,0.664402289818267,0.5163848688524939,0.47625075409522594,160.3
20,0.03293569206230328,0.035451140394784454,0.663203386450609,0.5263731881740807,0.4754731819431898,159.84
21,0.03271182427856292,0.035389770970756844,0.6709755227150692,0.5166636318885333,0.4841682485050897,160.65
22,0.03249138782656771,0.035357293861925154,0.6762646744797114,0.5233284205073047,0.4928061936385442,161.06
23,0.03230181000705829,0.0352830041438005,0.6761652967307255,0.5234894168267844,0.4918538801260423,161.02
24,0.032122965842457364,0.03540183409096155,0.6756556337914369,0.5297358930949534,0.48591011624649033,160.36
25,0.03196327668384924,0.03548128778969211,0.6770141119590175,0.5250309516554962,0.49035162143919664,160.86
26,0.03182487990251144,0.0353893651031798,0.6744898246969799,0.5240500507795315,0.4877912885547419,161.07
27,0.03172947396655793,0.035330127798637055,0.6748834359791319,0.5235742269937272,0.4885366465616834,165.78
28,0.03164788734311634,0.0352522185058298,0.675863743726732,0.5225767768360728,0.49114665303216376,166.69
29,0.031592132519271135,0.03525391052988239,0.6758473600870919,0.5220846062501782,0.49078428071443336,165.21
30,0.03156394689482428,0.035248759454746446,0.6765855873382894,0.5230524859380578,0.49147122720641556,165.79

Average Time Per Epoch:,2m 40s
Total Training Time:,80m 12s
