epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.3925672541600811,0.35153447227312784,0.5321529332015371,0.3181803062451702,0.3122788764117311,1153.18
2,0.3385756360205493,0.337840546424141,0.5422206977119508,0.37874543895795926,0.32094332347101334,927.19
3,0.32520160119410435,0.3264421015240178,0.5488496281255293,0.4598495865403089,0.3372228378135963,921.44
4,0.31670647755693304,0.3206286342722355,0.5509897221991096,0.4384640597263414,0.33170297305485924,941.6
5,0.3111779820293911,0.31373256471487554,0.5594736548022577,0.46278734214520045,0.337264345057889,923.21
6,0.30475476782892585,0.30991397610690335,0.5637525385321882,0.48188079468503386,0.3421666812884799,1018.56
7,0.3002197235055109,0.37448427572403803,0.531415350912454,0.3517384960115796,0.31711527133611467,923.2
8,484.4825908595077,0.30670019543111915,0.5622835191647523,0.5068277328897621,0.34933379999718317,1368.02
9,354521337306.49414,0.2990849460115527,0.5697761918736365,0.49206782729658827,0.3442810588851711,1336.08
10,0.3658924929210902,0.3041237463455389,0.5694224567243924,0.533127180209624,0.35760933679270424,1361.0
11,0.2949604187280663,0.31004128783646195,0.5650905226462586,0.5239831867390669,0.3547441804665675,1392.62
12,1209034356.017554,0.29389817671167967,0.5739365498885778,0.515352057418522,0.3510898599497811,1744.73
13,1.0510568180393174,0.2913260453260771,0.5805889636886816,0.5810145337514423,0.3763197476436761,1569.29
14,1.637721413781388e+23,0.2894328511071087,0.5744628855276845,0.5041659191374377,0.348724395750157,1592.52
15,1.2113396093127544,0.2881415540112717,0.5827067434675253,0.5615893446715738,0.3670751699887391,1060.51
16,0.26849118499163727,0.2857988646272385,0.5790022318172469,0.52126940402597,0.3525257651880955,1082.77
17,0.5572326582583861,0.27964765368269223,0.5830711786316928,0.5472703066663849,0.3618821985955398,1292.48
18,735069.7756351121,0.2785613641437918,0.587246614102657,0.5664631280270664,0.3695856590447119,819.62
19,0.4030444924122275,0.275878565942887,0.5890640022171514,0.5732028944394965,0.3724226720634842,685.6
20,0.25286506194438657,0.2843731154014569,0.5797373073329218,0.5197947290519981,0.35308183283256095,687.3
21,0.2418928496196401,0.2818007256134902,0.5837376743494476,0.5584310188958568,0.36626757911417235,441.15
22,1901.7022086301004,0.2845517609084007,0.5835345028225395,0.5456229719368227,0.3614294165622002,248.06
23,0.23693695371401316,0.27430270771578985,0.591348907835205,0.582749358679096,0.37515430251069276,244.11
24,151612817538.0841,0.27791178005904255,0.589614259727847,0.5812099289493238,0.3748225140166582,246.99
25,0.23289876205015442,0.2688205556482962,0.5931984796582439,0.5771515987248911,0.3732267811622002,243.07
26,0.23151244712442734,0.2690247286443073,0.5945695369665634,0.5898921146883622,0.3790594542966387,245.02
27,0.23043922743971776,0.27159827218049826,0.5932621294832988,0.5851257426910578,0.37659700819304864,247.01
28,0.2296425922450422,0.3842591465109646,0.5458379479545047,0.4810303198789309,0.34215125371519595,246.84
29,0.2289749255155708,0.2707879224478608,0.5940071920488289,0.5858389429924742,0.3774479325113886,244.52
30,0.22870602366551868,0.27074547992779474,0.5938429419715071,0.5850933445972727,0.37682794032620986,244.32

Average Time Per Epoch:,14m 8s
Total Training Time:,424m 12s
