epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,5.95018549186536e+28,0.4503629206706288,0.7231888172158144,0.7246689573236135,0.7185614570627822,384.07
2,1.7246687853409184e+31,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,323.41
3,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,298.64
4,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,301.43
5,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,283.97
6,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,289.16
7,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,288.73
8,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,281.43
9,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,291.12
10,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,293.58
11,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,292.83
