epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,9.274623982377673e+29,0.5420135918560741,0.7005859164939755,0.7265061859460759,0.7210496423904381,493.33
2,5.050617668091181e+19,0.5126012544415831,0.7180674752266571,0.7407286913790786,0.7359092769844513,503.91
3,58639771.570199095,0.49789978385417516,0.7388454452234736,0.7500355181724869,0.7481567175600922,512.62
4,978.8041320730971,0.48778140423847244,0.7375814259995965,0.7533027476726983,0.7493873254532398,504.23
5,1218469900.457175,0.47496474564659946,0.7413675927993146,0.7566310929128777,0.7527597048385829,511.48
6,5.551601841353981e+28,0.47451852136896866,0.7468500184604787,0.7574332776835917,0.7550615761000176,506.04
7,7.929187083527632e+16,0.472636449486943,0.7486351374090864,0.7555895960197943,0.7546805673008906,503.06
8,2.1405510318434023e+27,0.47316460600681615,0.7481551794952023,0.758111730540075,0.7571408594179819,497.02
9,1.4690944583850807e+19,0.4697265735852769,0.7517682430726187,0.7584388239643192,0.7587767189615804,507.0
10,3158191861196.642,0.46617463275851706,0.7507165405081343,0.7600873109160154,0.7575836032698097,497.73
11,1274008.322512676,0.4628790278352753,0.7542358821466056,0.7630754575546482,0.7599684491102947,503.25
12,1.7292512567361414e+27,0.46485709308755174,0.7551595398017353,0.7583708904220637,0.7592869435584932,499.85
13,7720.4156893595755,0.46834011482763593,0.7456894458862883,0.755094108060254,0.7564177416811935,528.42
14,83116292700.54048,0.46893209903240474,0.7545555809252237,0.759122623824914,0.7590790076856256,507.54
15,4381769927.453333,0.470667454703615,0.7548384978019473,0.7580931828094104,0.7587781336015119,496.59
16,16139955795545.734,0.4689216525029313,0.7552823886926722,0.7572633634480892,0.7577025973819068,500.6
17,66656515094.221794,0.4700993768277644,0.7583740543142031,0.7592709192503941,0.7597303769977097,506.31
18,570583.3463968777,0.47633977156550233,0.7526743305440378,0.759119652337035,0.7603074536881289,504.07
19,7.320438124785448e+30,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,480.71
20,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,335.5
21,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,334.54
22,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,331.2
23,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,334.15
24,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,332.82
25,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,333.43
26,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,334.3
27,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,337.93
