epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,7459269365346.986,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,480.19
2,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,372.73
3,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,372.93
4,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,366.25
5,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,372.94
6,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,373.4
7,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,373.66
8,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,380.07
9,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,370.18
10,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,377.83
11,0.0,0.0,0.6394817677734678,0.70521727563873,0.70521727563873,375.67
