epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,13751575127924.893,0.5114494007544091,0.6300047557575531,0.7176491991829386,0.7155208555759035,601.06
2,5.604452978078314e+22,0.4935203286854238,0.6415690166272673,0.7343487334748326,0.7344413266954783,600.19
3,1.0788214379460554e+17,15483628.79784912,0.6549685836234757,0.727225840003509,0.7323393270824478,599.42
4,6.285656899488452e+27,0.46021671742017767,0.6641086250089746,0.7273995083618161,0.7311219073993374,598.03
5,170106425.31351388,0.45972799132271935,0.6623769895233071,0.7329621919247171,0.7355335652513257,600.42
6,6.735457283175255e+25,0.47099227957327133,0.6569526916520305,0.730831948994566,0.7346796944383946,597.6
7,5.507560327934686e+26,0.46632314958639665,0.665527594035344,0.7310302116600572,0.7361320454725556,600.92
8,8.315818893330639e+25,0.5011280700422558,0.6828246419420891,0.7371130848661872,0.7405428981599743,598.24
9,183269000.9046528,0.45453560080818,0.672839450044937,0.7272068949086413,0.7342774253477957,602.02
10,35860129232819.46,0.45088016141518095,0.676124219079342,0.732759898536123,0.7392596863419459,603.46
11,905578964194.2087,0.4442605800077776,0.6834436309153452,0.7343269575493923,0.7412434971868656,597.7
12,32378244.365882676,0.4463042361890859,0.6865742279435043,0.7340413354496662,0.7407249747985404,597.63
13,5.114529157514641e+27,11.35886910295822,0.6852214937986281,0.7384806494600049,0.7445644999419359,603.53
14,1167.0112433482484,0.44546654121608503,0.6886828878780791,0.7386274354893679,0.7449773305783127,596.12
15,46323791014.980415,0.44603303352940143,0.6858493081102652,0.7216295240600776,0.7303973594311285,598.45
16,2865183434.1586275,0.4527406051743108,0.6799260069201356,0.7262466922366768,0.7354564895938382,600.31
17,7.690603386828416e+18,0.44775948809418964,0.6909893919276673,0.7373382958796112,0.7446843665059892,596.55
18,507248.6209344572,0.4555526403975582,0.6819091726248419,0.7311399093150492,0.7389946557278803,597.98
19,5.675148437750543e+18,0.45402425548428155,0.6885644404647454,0.7323229541082444,0.7401155860691474,600.13
20,297114604949.7176,0.8079054601225438,0.6890282815386373,0.7240528594442553,0.7332622365374912,600.12
21,2121744071.5555284,0.45240971503384797,0.6856315055014889,0.730795282218364,0.7386508231171564,598.0
22,9470096.435456509,0.46100647888932594,0.6753148234593792,0.7280565735173399,0.7364300299077281,598.2
23,3064441434398.5366,11965.94534845135,0.6968825950121034,0.7306173106904869,0.7392231198695921,595.75
24,9.742774649400222e+18,0.46816041440778117,0.701073340841135,0.7214936423077466,0.7329956826111717,595.27
25,206667816125868.3,0.4667734771363729,0.6876774192075157,0.7257229054700972,0.735523779707137,599.63
26,280873453.9893762,0.46573846048368595,0.6908736555730006,0.7230159565009431,0.7330217126152861,596.04
27,53.12197894522069,0.4721967645129285,0.6916830069642173,0.726848360081718,0.7351972938580409,595.41
