epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,7279.840101912057,0.44156481054095503,0.7453843494728708,0.7550733035899272,0.7464515071914459,353.6,0
2,4.580383308055008e+20,0.4205628876252622,0.7521135600666182,0.7612735352791601,0.7534257733159181,355.03,3
3,8.298301005421632e+21,0.40123619668426996,0.7684718180294162,0.7675212059963838,0.7630249361684874,355.4,0
4,51756013453.49235,0.39759782373023367,0.775003133982088,0.7741083175738754,0.7696899027758857,354.05,0
5,11631.391125487698,0.39481071391836287,0.7726204785785049,0.7705153674652988,0.7677575945057724,355.11,0
6,633538396512211.1,0.3876841747414064,0.7766433831574556,0.7752907378527247,0.7719618529774862,353.65,1
7,1093375912.8283045,0.3815012341179878,0.7807231345992595,0.7783431484918512,0.7750828250537767,355.28,0
8,101805.79443437186,0.38287360231980355,0.7813715333971363,0.7784519540402853,0.7752676077897901,354.85,0
9,22367970716610.965,0.3815249678791342,0.7810348357518073,0.7789611742769186,0.7751195571267928,354.82,0
10,6578.0469835183185,0.38176578284802615,0.782052417925551,0.7782851684148482,0.77579156492487,354.48,0
11,4.6574853799472346e+20,0.3817533279397557,0.7807372858863652,0.7766793588214237,0.7734917732409017,355.26,0
12,6202764920322571.0,0.3804365976032116,0.7828013530522228,0.781020738254659,0.7776008813903607,354.94,0
13,278486.8007025413,0.3821268494375545,0.7854300098500694,0.7796734305966737,0.7773714240995322,355.0,0
14,3.1404999074913106e+18,0.38025881945425166,0.7846104495612707,0.7787252061373823,0.7760683203748588,355.57,0
15,3983.8765164180395,0.3816483185561525,0.7839710420324276,0.7805313409995605,0.7779471537816315,355.03,0
16,391254.18961097253,0.37764677719133033,0.7880844033279555,0.783296963362223,0.7794248332327979,355.34,0
17,6.677827231612791e+17,0.3810575035395969,0.7844960473235647,0.7797147768919543,0.7773616208680113,354.65,0
18,17129067.46307694,0.37870509431286337,0.7870187656140285,0.7791784173483385,0.778449596804144,355.32,0
19,23667519.9799033,0.383164403313203,0.7876948872943474,0.7831796716146644,0.7795987209977915,354.57,0
20,2758278.1833193786,0.37887170323497105,0.7862061872378925,0.7815794108025912,0.7803162539958779,355.07,0
21,18184165.02337557,0.38461961726826865,0.7853978358879617,0.7786642973281428,0.7775733409461095,355.44,0
22,22600201585693.203,0.38596477089206904,0.7847884878686922,0.7789044273424979,0.7773259292378337,354.68,0
23,1.6764697976447438,0.38682209869107653,0.7848693873888627,0.7785956383493317,0.7770888917661919,354.42,0
24,1829790839922638.2,0.38522723523736796,0.7863664822114631,0.7820904794372686,0.7803914798157958,354.26,0
25,7.084295955964646e+24,0.3990714044229625,0.7828667693741493,0.7804024381345271,0.7782590769116721,354.95,0
26,19685115.198523838,0.394968145430109,0.7870405895915277,0.7798834356943399,0.7782781312674625,354.96,0
