epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.6257612706347387,0.5057385156779761,0.6722820490617674,0.5952397170032856,0.49997286422936305,173.15,0
2,4724329.185223647,0.4735112796657945,0.6918895375974142,0.62469253223184,0.5137386473417724,173.74,0
3,0.4595889286246161,0.45376696036861086,0.7157755850062465,0.6543714771571195,0.5599085159888304,172.8,0
4,0.4435925070126061,0.4485624832138857,0.7152786904694337,0.6570316943597605,0.5702693783601823,172.79,0
5,0.43307319708788045,0.4326860477508644,0.7229227781512707,0.6681013411398576,0.5682902734083326,172.65,0
6,0.4597692794304345,0.4391242977853028,0.7202150655579859,0.6684962212499427,0.5813715726995483,172.92,0
7,0.4189436073360087,0.42821529622859317,0.7336676494380274,0.674798158524744,0.5813852345991086,173.18,0
8,0.41327764816493084,0.42639424585553093,0.7338618358690219,0.6722636831035063,0.5887624710491288,172.9,0
9,7.264161484174528,0.42041754706622303,0.7380381529677716,0.6746890522282979,0.5921857223582198,172.31,0
10,507971.04028617975,0.4206710718298579,0.7405782243720834,0.673576022529416,0.6026696803366822,172.54,0
11,9442894492.700811,0.41881092923994123,0.7444209839774194,0.6719971091823239,0.608481993816099,172.97,1
12,2.704248579143438e+16,8.426525405033411,0.7395165464504434,0.6693629595702092,0.6007745304554124,172.79,0
13,0.39010108431573304,0.41709633161706394,0.740920280755394,0.6801210158000124,0.6053980413993943,173.51,0
14,0.4506461168302432,0.4178947495564383,0.7422667009678211,0.678852241095519,0.605387597952038,173.05,1
15,505540.06526928477,0.41383437764272824,0.7437893429416912,0.675999488868085,0.6027898550960034,172.75,0
16,832.1277901926728,0.4166048678820868,0.7410982850370385,0.6795065424029251,0.5999470408929815,172.82,0
17,0.37354726985575815,0.4182230927130358,0.7411005914817032,0.6765380777665718,0.5977206078791044,173.45,0
18,599.3951271295329,0.4165806598951019,0.7453116724373412,0.6761524604217538,0.6138889357713933,173.34,0
19,319.28533019026355,0.4200424607714359,0.7461395596666303,0.6786734546478589,0.6095066752307041,172.65,0
20,0.41815289975797465,0.4211582586979439,0.7480127437418189,0.673701070345143,0.6191022317070324,172.94,0
21,0.4658068200150009,0.4272404734463055,0.7489998000824653,0.6760013065301106,0.6220373520806186,172.93,0
22,22.60289524557502,0.4268689997152726,0.7400966192754784,0.6747928174251521,0.6048249283505921,172.77,0
23,2.0155231053093296e+23,243.6581731037675,0.7442422432053765,0.6773739339929943,0.6145459327720674,172.89,0
24,0.34620662471100994,11.442328445767908,0.7447781788731598,0.6748670087243676,0.6128281313161107,172.83,0
25,0.3437717342381487,55112.32147586559,0.7453823768124858,0.6748803290440295,0.6151218448464628,173.08,0
26,0.3407478600079823,0.43545938128646977,0.7444042599405367,0.6734201523457967,0.6180960791837244,172.73,0
27,0.5039234669028957,0.4424224374227856,0.7406854433340211,0.6785613886332226,0.6172447658080121,172.93,0
28,757586564.6281177,0.4644021660148536,0.7449419796123257,0.6739573437942968,0.6177383801135382,172.8,0
29,7387.4230427927705,0.5477104845063478,0.7459238192576079,0.6698048683387838,0.6217685104792493,173.27,0
30,1.4202607206147717,0.45111917483643865,0.7439825991998196,0.6743286573475938,0.6162808697753606,172.84,0
31,4.596552132007171e+25,0.4547244494703541,0.746338109462559,0.6705456510017195,0.6225487791985285,172.74,0
