epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.7786994082056222,0.43424065946375284,0.41848128575877486,0.14684466019417475,0.14684466019417475,486.31
2,0.4086744421705932,0.39867210113307805,0.4830265369151454,0.14978891890759985,0.1469290170870145,445.8
3,0.3842274473756916,0.3806059971017745,0.5031409782480982,0.14730236906512725,0.14686002212117488,360.65
4,0.3672403964990509,0.3813372074979023,0.5002165010036995,0.27354657304190627,0.1548682270136035,369.37
5,0.35807634520282955,0.3569417051898623,0.5298323249557935,0.18349048380124983,0.1483413588613982,438.08
6,0.35025585123991326,0.3531323711848953,0.5275163217017735,0.22094126423380775,0.15015245128895494,362.57
7,0.34574789535664113,0.3507726069503618,0.5252642940178573,0.21118966726756727,0.14948328168356692,379.29
8,0.34093924715641366,0.34921884609078896,0.5293938663131147,0.2949052361310356,0.15569937570470088,413.61
9,0.336829248660934,0.34140368572716573,0.5378082112062499,0.2918068231855576,0.15508941181526106,384.9
10,0.3340260969397491,0.3383009717302415,0.5402283468735256,0.2893470379815185,0.15447810547672136,383.79
11,0.3307723357071212,0.3397443206275551,0.5377392535033874,0.3939208304632226,0.16554187731911882,387.52
12,0.3270056483433707,0.3332144129044801,0.5425031786982312,0.3192542271755719,0.15735842909935643,383.43
13,nan,0.3320882216240596,0.5471661875459227,0.3221497053344271,0.15671702541620774,391.84
14,0.3220625037741836,0.3307274030250253,0.5462090171731631,0.3614650346435477,0.1619475912385212,376.48
15,0.31960390533678107,0.33975135079286634,0.5343488256887473,0.36326107989813744,0.16155231420554048,380.2
16,0.31867512226250466,0.3266721717940951,0.5468080827375071,0.3686193161011684,0.16247162468739867,386.06
17,0.3150967403672508,0.3276801621450961,0.5486569506446839,0.44104708685556043,0.17510215671394566,431.43
18,0.314142630014268,0.32805072103889243,0.5493754617370366,0.41572016061941897,0.16933221604703985,395.91
19,0.3126474756264745,0.3257930730153056,0.5509444814088623,0.40751829387761,0.16788906763917158,379.96
20,0.3108275634370981,0.32615453192909943,0.5498950895732451,0.38506230350454007,0.16437192535004344,475.09
21,0.30908417191656995,0.32386853828013523,0.5515444955439914,0.42956597793911705,0.17127564492998812,502.51
22,0.30817645030383084,0.32326483769902903,0.5491971872601508,0.36718751057792554,0.1622392196270936,509.88
23,0.30708727276995595,0.32390002964191067,0.5527550124580336,0.42869488535731737,0.17106308806097184,555.24
24,0.30537662649650155,0.3238309035891468,0.5494376522167185,0.4356310922165784,0.17219943363274498,567.1
25,0.30376326259963377,0.32200705730220647,0.5529975353243436,0.4457818160419732,0.17449655996180524,585.52
26,0.3044046448830579,0.32217123250938157,0.5527052203473624,0.44652190962445926,0.17357406653238233,578.3
27,0.3027519646367117,0.3211425522577415,0.5538506704593307,0.4476564218046038,0.17426763177366306,590.47
28,0.3026576199566531,0.32196008739540877,0.5521717378109554,0.44589866428461444,0.1740242534943148,566.46
29,0.3014566182707662,0.32110783269683135,0.5536884569603784,0.44157339140371443,0.17303640713709964,574.1
30,0.3020572500590299,0.3213124526935874,0.5533173344957184,0.44154821553063245,0.17311256305460757,570.65

Average Time Per Epoch:,7m 33s
Total Training Time:,226m 52s
