epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,3164431409024.7036,0.49492126187745494,0.7119710560732605,0.7293116346973356,0.7230221174603124,515.47,0
2,292414.3688666043,0.4703366918851154,0.7373585039433458,0.7452772547586831,0.7368323155822005,517.65,0
3,5355662622094.365,0.8799655987092558,0.7379971660205639,0.7518528291736059,0.7434765603240697,519.58,0
4,4.2192049886770714e+17,0.44675515351222134,0.7462168139109643,0.7541296125985181,0.7455396048249612,519.07,0
5,2.5786699614272333e+30,0.440901169067148,0.7556211140494425,0.7596256125901234,0.7512113945798736,516.5,2
6,1.965401167977368e+25,0.43603215341164664,0.7566542470252331,0.7599494235696719,0.7535992519593965,512.59,1
7,2604778566099.453,0.4337199711206086,0.7559821235292731,0.7565950004616746,0.7488900797139446,516.43,0
8,4381948528.07145,0.433495827488755,0.7576281592906621,0.76387611236782,0.7564308255936657,515.77,0
9,400.74660722476614,0.4625062897163453,0.7575149090780974,0.7630723963778278,0.7553665012512665,516.11,0
10,1237109976.7366745,0.4315111595752659,0.7614604848162438,0.7669078193574838,0.7609813836264241,515.44,0
11,59054696475.4966,0.43130289593678584,0.7613417586879303,0.7654747778239446,0.7579853093101818,515.86,0
12,564804.6292402896,0.4329085015517327,0.760465529870093,0.7658712498901361,0.7579426867682495,514.7,0
13,35585883.19825049,0.4325350886097315,0.7604100978085813,0.7681561872265614,0.7614869697320122,520.51,0
14,23653264157.46005,0.4324615075122807,0.7595702628089254,0.765088621397783,0.7564493026628571,514.18,0
15,4464318.302922935,0.43480412204236063,0.7565416310266526,0.7666922332073685,0.7596550139469153,510.68,0
16,2.506944805722941,0.4351353415279087,0.7635210840786104,0.7684118536738114,0.760978447969029,510.84,0
17,11776420364607.025,0.43331181532075835,0.762334742778724,0.7691265615257772,0.7625906201742491,512.35,0
18,0.5670808310282153,0.44128353485706356,0.7613706518215032,0.7691180464286749,0.7633465090441252,510.91,0
19,2600847301130.8906,0.44874659743597917,0.7570013655963709,0.7638275813084062,0.7567393437064034,512.71,0
20,7.90531253828157,934.8182128735136,0.7649934956343999,0.770445533541602,0.76394277777238,511.49,0
21,386186223009541.75,0.4393408618723826,0.7651555006696692,0.7728467697855964,0.7666629039827857,512.94,1
22,1551800.2019186076,0.4603106984451599,0.7628843241326699,0.7698626960183781,0.763879845262601,513.01,0
23,426856243031.1127,0.44835085757457016,0.7617169455142574,0.769816438719825,0.7642974164749422,513.24,0
24,56101802.03955941,0.4515711368845811,0.7603883694381196,0.7715075540853173,0.7649798750588254,512.25,0
25,27.800160226591665,0.45103918793499614,0.7613991638338259,0.7705157168213137,0.7647314250870084,508.45,0
26,1059546.6815386922,0.4603391805775131,0.7591496615895809,0.7700854087692472,0.7634642220549279,513.08,0
27,557.3256977157879,0.4567160853855062,0.7611812451530947,0.769024748167343,0.7623612364737822,512.59,0
28,446.97614282807024,0.4696456887733177,0.760232621320607,0.7691298973511327,0.7639711563425297,511.92,0
29,0.349755336997706,0.46426899421475565,0.7612863509903643,0.7708022087819865,0.7645455144028516,514.29,0
30,324.1885616463417,0.473879142518361,0.7630154858998439,0.7705623840894268,0.7650812577729832,510.95,0
31,0.5743327542240696,0.47052441003487416,0.7618066984576493,0.7694048832703466,0.7634720351025844,507.41,0
