epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5055853540000181,0.4117050729227894,0.7662044668299636,0.6861701886177938,0.6568819099352844,177.77,0
2,0.45142952645815615,0.387583361932303,0.7747624416853567,0.7049017434480642,0.6673014977214756,178.21,0
3,0.43255952019011906,0.3733113127653613,0.7862867015556297,0.7122234075848021,0.691885782300674,178.4,0
4,0.420578325907567,0.3651906914692026,0.7871914496464641,0.7144729390694782,0.6926152504354393,177.95,0
5,0.41091652257076094,0.3663575316644022,0.7971956362502655,0.7198091585609194,0.7024743136070192,178.4,0
6,0.4032015714147255,0.35281285714449334,0.7984987606325155,0.7165224213926481,0.7114195941390473,178.24,0
7,0.3967597495413274,0.35279013456759434,0.7955146959247452,0.7299315600231088,0.7057610518925006,178.44,0
8,0.39053542917975725,0.3542607955310519,0.8013968724825671,0.719884193459484,0.7136555206142144,178.26,0
9,0.3852948217725215,0.3640983328974422,0.7957820286288937,0.7218843082702439,0.707325297131245,178.43,0
10,0.3806117336224617,0.36569808386175773,0.7964294025023869,0.7186208555759804,0.7076109238657864,178.44,0
11,0.3764504880270892,0.3611012542004008,0.8033713021236293,0.717534127707119,0.7171502042408207,178.39,0
12,0.3725947394113786,0.36596649951782123,0.8063640440954161,0.7284717572497746,0.7191623813868988,178.33,0
13,0.36880761523832334,0.36763037162843926,0.8047367322815849,0.7211472224339233,0.7160226925501031,178.17,0
14,0.3653349248321854,0.3618953283919443,0.802888258091703,0.72282713518489,0.7187469454140095,178.25,0
15,0.3617731674778673,0.36102931138117816,0.806490375409337,0.7250365339204943,0.7229084458183619,178.37,0
16,0.35886167843096317,0.36330275942816875,0.8072422096211497,0.7264048339394102,0.7207190113308866,178.1,0
17,0.3562517617257371,0.36235742205256405,0.8078235897003877,0.7256233236988813,0.7236537237679547,178.31,0
18,0.35251761748154165,0.36518659890291905,0.808849684020788,0.729125957147249,0.725405556562561,178.06,0
19,0.3504082092197535,0.3647179430225987,0.8116176246643736,0.7281983779167586,0.7279393806892454,179.19,0
20,0.3470559705282021,0.37555141930027497,0.81090073239478,0.7316095657429399,0.7248068283414991,178.54,0
21,0.3450009534611505,0.37761019294791637,0.8090676395737377,0.7259708308776692,0.7216775872068861,178.38,0
22,0.3421573018302616,0.36773627846736956,0.8103223375154233,0.7326186800469872,0.7239337097854665,178.63,0
23,0.3398343830789176,0.380934248677108,0.8090028207106128,0.7245298051507156,0.726083234404116,178.31,0
24,0.33748530469969923,0.38256844895452535,0.8063457360773509,0.723466104586782,0.7251991666508742,178.63,0
25,0.3352090544582411,0.3793476975542207,0.8103715753425447,0.7227227785629956,0.7266796823232403,178.44,0
26,0.33281689085254657,0.37752068117264864,0.8103875395488054,0.724867231056575,0.7258955707301415,178.62,0
27,0.3305145136962954,0.38937775388812707,0.8093258347377309,0.7251135086693526,0.7253019221162443,178.57,0
28,0.3285569461253084,0.39040304953896093,0.8058075686386581,0.7202702039198514,0.7212230951462428,178.5,0
29,0.32617937917378326,0.3877888686239768,0.8100225426765301,0.7261811685851725,0.7271598328807064,178.45,0
