epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.5746628395534552,0.5237885953160614,0.6753625027424505,0.5900680354424526,0.5037763694667219,169.64
2,38017139476665.66,0.482401377132182,0.7054743416933905,0.6386577652967323,0.5471705299045942,169.6
3,0.47624489874622833,0.46953405759461087,0.7206256073750882,0.6323289950361257,0.5908357782913632,169.82
4,0.4604669485105798,0.4496295778209153,0.729701804702363,0.6517720253344835,0.5910984584996816,169.6
5,0.4501694835516415,0.4454885856346215,0.7324136632013678,0.6571369652160864,0.5950892918088463,169.89
6,0.4421676926167049,0.4447237574840649,0.7390084225144914,0.659271956435302,0.5995810854526472,169.38
7,32552596347.746758,0.44147394472559587,0.7393144352488922,0.6642220242917561,0.6000865805651785,169.65
8,5781226348.554356,0.43016857126320707,0.7425769408751731,0.6636721649239403,0.6097322042613945,169.54
9,0.42797432465993046,0.4327756912990478,0.7417287271737716,0.6642849653515236,0.604421376079933,169.49
10,0.44838616747500254,0.4326725332103083,0.7404426091979621,0.6652885148990845,0.5990869220256664,169.58
11,0.4154378375721052,0.4298514358339076,0.7478659631308492,0.6623747270449504,0.620699679184802,169.64
12,280903.62868151563,0.4280449340076875,0.7438668134377203,0.6758303570292166,0.6059108295567397,169.71
13,0.5889000714804685,0.42524241000182283,0.7508017260111082,0.6671234162432619,0.6220763242679227,169.42
14,2.116840425429485,0.42985976765053274,0.7482897043169073,0.6724663907743439,0.6236060793855295,169.62
15,0.3979514291065292,0.42668006809952663,0.7514457965949399,0.66535877730527,0.6229506174475985,169.64
16,0.39378102126541953,0.42908586379112507,0.7514168686123178,0.6713054441675542,0.6246447367590408,169.58
17,0.40577199448893,0.42736404038919257,0.7513191959495299,0.6667548855769507,0.6267063235676004,170.1
18,12.149119343429014,0.4300861584887048,0.7467638064133609,0.6666124668101859,0.6187968080914674,169.7
19,0.38106846982680354,0.42844833073076694,0.7506918993313976,0.6654833340781108,0.6276087180972386,169.97
20,0.42115059479385014,0.4358789201639776,0.7505750870127244,0.6658328779181956,0.6251691944189944,169.88
21,51135320.695745,0.4330140873804301,0.7506503430607119,0.6680956273614171,0.6231417060204344,169.91
22,0.36871291812014717,0.4427543214984908,0.7422566654727075,0.6643536802679049,0.6160065433148765,169.88
23,865920.8289942762,0.4399828366874754,0.7496313828331272,0.6610930517713828,0.6259929051212028,169.96
24,0.6219265054039246,0.43823643405351903,0.747252695657938,0.6610456304978963,0.6220478723377497,170.0
25,51767.57002813603,0.4575963406483076,0.7471431632161695,0.6607617667295366,0.6244126035201885,169.92
26,0.3523043584759749,0.45183996666632864,0.749970953083498,0.6556771559505898,0.6330698660501628,170.33
