epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,5.807558854406257,0.5418652692577175,0.7057931293718392,0.6306294091896318,0.5977308666064771,189.19
2,0.550294465666013,0.4998961026318918,0.731937498836003,0.6523158201258527,0.6225356587057451,189.43
3,15348878.153744297,0.48295317159606777,0.7376105113472441,0.6572687362062158,0.6329021011024075,188.87
4,0.5074760218489185,0.47711980649073144,0.7417009441229728,0.664771718683845,0.6467328683695,190.25
5,4411.551469446498,0.46996608491568015,0.7466990478749443,0.6691332515857064,0.6432018773293041,189.27
6,4.032139935192663e+26,0.46812269643068416,0.7413744436358698,0.6586933347006318,0.6466479005860009,189.3
7,0.48103113533598263,0.4638521575341401,0.7480730403383686,0.6642029395599288,0.6556488876016469,189.02
8,7.888703788441599,0.4562445336179704,0.751908846881375,0.6704745576038436,0.654819118642628,188.7
9,7132.303740389634,0.4562981772111757,0.7548420246427424,0.6693277453385889,0.6614464391529645,190.65
10,0.463227451816923,0.45351693992956366,0.7540783491810449,0.6756944837917984,0.6593829953057548,189.69
11,1881925.9366473628,0.45061799681147446,0.7555865457494292,0.6683955332975814,0.6648717379569719,189.9
12,2529146.905598324,0.45290020988076,0.7531721679441403,0.6742861855539579,0.6595622305119636,189.73
13,3984446004447.5654,0.45229769200053027,0.7550160444335194,0.6712039334326049,0.6632779914782894,189.11
14,1.367626944779975e+28,0.4544770415514698,0.7574132952983121,0.6750631522299892,0.6623170033778909,188.85
15,0.43732798110613974,0.45314996321884726,0.7580567525229586,0.6720454425339254,0.6657188773866078,189.36
16,955480.3124797919,0.4548444138520347,0.75917544167502,0.670936943936211,0.6685155148664265,189.24
17,510.90720402891276,0.45750610416062365,0.7604538879683121,0.6733335416264855,0.6680896540640745,188.28
18,3.311844039006755e+21,0.4579102212012759,0.7559576197877826,0.669935878218692,0.664711065542535,189.31
19,44.71684250818644,0.46292922996474095,0.7591164690115219,0.6690829079118497,0.6667109683739834,189.06
20,0.4172572658048213,0.46581087673467364,0.7558538354108948,0.6710485159056677,0.6649571446239001,189.87
21,0.479027368400317,0.47091115104831144,0.7567986607370358,0.6674796745821047,0.667520727403828,189.45
22,70068412.77176897,0.47666892639361247,0.7522540132225077,0.6652480007682056,0.6663285286803499,189.38
23,134.8438105719924,0.47757664725886784,0.7538707836537963,0.6663212004645177,0.6664246502217664,189.49
24,297935139541465.0,0.4814573805825182,0.7586885986465777,0.6686017054541181,0.6692124719098497,190.0
25,0.3877834718140621,0.48673848912707585,0.7545732369220729,0.6640048179695373,0.6666575603469502,189.33
26,4234190.33852475,0.4890172173409465,0.7538067735969489,0.6602038342258808,0.6652271652358198,189.05
27,0.3896389027463327,0.5067707314008116,0.7534316019827777,0.6603550540175299,0.6631435115443071,188.91
