epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,1327.972620555605,0.45611684535264474,0.6844451106463169,0.5401234052190306,0.5091605911410908,272.02
2,466976421.5727005,0.41825251027291904,0.7068113991081657,0.5846750648701193,0.5307652728785347,273.06
3,4153.823718352227,0.4023731413061168,0.7262670118112841,0.6458304190364411,0.5731252742125055,277.23
4,0.379769895739648,2.909934628761987,0.7287530507770411,0.6526414997157186,0.5779473576277127,274.97
5,6517949.271588809,0.39170172018238003,0.7271002894729879,0.6361831791763862,0.566518360939372,274.07
6,2095.932740673857,0.3885445623233731,0.7358433447498324,0.6628207615858683,0.5865137775371378,279.63
7,968775065.218896,0.39106463654631,0.7346734499533213,0.6546195944029178,0.580747883814414,272.17
8,3646953290740799.5,0.38598633124122683,0.7381601890226144,0.6566593952833766,0.5856509317929596,269.0
9,1.7494498239868936,0.3823523987539625,0.7387862365646256,0.6650557647989539,0.5863110392428489,278.17
10,1.5642257006028622e+16,0.38272949661336764,0.7475381394426114,0.6826496654810187,0.6138456700054779,276.29
11,34362846075.341,0.38190954736283866,0.7451736793437079,0.6813289113651421,0.6079246677965652,278.21
12,0.6326933219112442,0.3854718871951795,0.7468150790553528,0.6866210121698166,0.6207927421686902,273.17
13,2.141147752948359e+22,0.3865263324069675,0.7488875183295198,0.68821629744866,0.6191484938682417,279.49
14,5.633789840053996e+20,0.38320383373291667,0.7462085000524746,0.6817067227439704,0.6114133232194411,278.56
15,77.36453964738988,0.38965502544062214,0.7483438427542836,0.6862933125692602,0.6179848987107547,281.57
16,4.562187034786258e+26,0.38839135155139576,0.7439607484358188,0.6771131885398651,0.603410335094574,269.95
17,6.018411388043171,0.3957397529063927,0.7426626480594758,0.6779721288527985,0.6049507352942312,277.46
18,5286956390724536.0,0.39426621439053267,0.7481087787574013,0.6854787909294241,0.618422162791047,277.33
19,1.3649184066585817e+24,0.4057636977972649,0.7498081669839036,0.6905961375047852,0.6270077375417302,268.98
20,86849985.95794842,0.4085440391865529,0.7487527697883539,0.6900655065306514,0.6239037317180807,278.25
21,36998056531300.35,0.42297678720810605,0.748012145025986,0.6909579294782426,0.6285138201342557,273.0
22,0.2961545513191468,0.41664915006385483,0.7459876203140524,0.6894947337717006,0.6243609374194518,279.06
23,75.92371405184105,0.41868998248298156,0.746960403325309,0.688786470368119,0.6236729879224902,279.64
24,221311272351.49066,0.42859586321805154,0.751412530340579,0.6941793240626764,0.6378986575175473,268.73
25,763.8937374504026,0.43439514415451813,0.7458878827249477,0.693479679369385,0.6312366546606057,280.66
26,445518676.0304467,0.4430170204983464,0.7456288411323402,0.6868128843766304,0.6272123841152342,280.59
27,0.9475273833429254,0.4407393942753067,0.7436102542350317,0.6896215307167143,0.6283206592115764,275.69
28,0.2692490710005974,0.4496314631964592,0.7483782829445498,0.6928881263120413,0.6339697068449196,269.61
29,137.32564443712306,0.4541209924839388,0.7473076826705856,0.6914993256764159,0.6351539067648868,273.83
30,0.8516200105619406,0.46311147776310174,0.7466993164425436,0.6915993813923565,0.6361666866976722,271.04
31,4137841640459.5137,0.46209442241120785,0.7456794028987013,0.6886794776796025,0.6351584672067392,267.39
32,0.38830937764546625,0.4686728821334375,0.7413760012809367,0.6890532270528903,0.6271652473583084,279.94
33,2.1636781171551114,0.4789063397974313,0.745550103422162,0.69182122687549,0.6383417671609631,279.37
34,9708259.535095636,0.48760581501534195,0.7474215775737545,0.6882444813758384,0.6390356049315655,277.64
