epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.4833073658534627,0.46897243689122337,0.6344843828808432,0.5514091536711879,0.4223316359761734,162.9
2,0.42236445042468473,0.4352439846574595,0.656500448536867,0.5982202339947863,0.43361734275716496,162.96
3,0.4032821667964937,0.41722151004981856,0.6649357988428733,0.604822733501123,0.4332465099202134,162.55
4,0.39713993964114647,0.4018798630511672,0.681689611598457,0.6386137861436708,0.46970387455737245,162.41
5,0.37868487604018636,0.3984403978214963,0.6829822998961546,0.6400197275878334,0.4623921480214497,162.71
6,0.3716486111387083,0.3916542519328827,0.6949094188308069,0.6586110494219994,0.4906836195726732,162.34
7,0.3655785669702918,0.3921673896568497,0.6939142915077414,0.6564595804191908,0.4874765035469633,163.08
8,0.36274846251870196,0.38815435783627744,0.6986576894541584,0.6617192657280703,0.49608327955868875,162.72
9,0.35643719988148087,0.4027943934247954,0.6737932785268212,0.6165786245867058,0.44203698918656875,163.03
10,0.35201500003775815,0.3804716251447083,0.7011814848583746,0.6687920413390495,0.4960012154810112,162.99
11,0.34805294390047836,6.578823760783791e+18,0.7070410685530815,0.6623554130199906,0.5112513792730955,163.08
12,4.803174998707897e+24,0.3778636064960956,0.7088288538418632,0.6665344191273481,0.5143854183182066,163.1
13,2716.1581904498003,0.3788117869617173,0.7108429456545693,0.6701829164402108,0.521683799613288,162.9
14,1.7654898713104474,0.37690243579928817,0.715837533117455,0.6674803711761444,0.5303711010286821,162.77
15,60458440817.2528,0.37247161735325873,0.7085396553355897,0.6738340707885584,0.5117070728251859,162.99
16,3.518935260389882e+18,0.38235484078047394,0.7076947558453137,0.6686867409236121,0.5181610438344529,163.39
17,1.5907936749209066,0.3807654166618592,0.7166872388733647,0.6701618057977562,0.5362336552220375,163.25
18,0.3223073224640315,0.3788179040054138,0.7063634163431307,0.6756648200533195,0.5093353072497839,163.4
19,5.254513048559432e+19,0.37643300575171196,0.7099074834017417,0.675634441907806,0.5173435999033272,163.03
20,3.894824632906174e+18,0.3815377976800672,0.7151730917263996,0.6739095076574733,0.5334830057815956,163.2
21,57.63952959717202,0.3818592419511739,0.7091269688292814,0.6736981235511379,0.5167240219830368,163.4
22,0.30832791273729165,0.3878048586219444,0.713444749126116,0.6719787973030273,0.5333867400519499,162.76
23,6.947056455160252e+17,0.3937500843213287,0.7157406860107647,0.6694657392361805,0.533525515357342,163.27
24,2.670568815500964e+20,0.39539631362378064,0.712972129061036,0.6723543330978143,0.5318951646441259,162.83
25,6.924375713411642e+28,0.3916635561545454,0.7152064497916494,0.6713254968778692,0.5359997077124927,162.97
26,1.815319781270514e+23,3.3829425685284162,0.7182135338004859,0.6694922110253492,0.5466180885036593,163.62
27,4072477787.2571254,0.3928673578288132,0.7116556075282298,0.6741104666449489,0.5298781230867441,163.51
28,170774531898.97638,0.4222696884778167,0.7138620284467244,0.6668681377066004,0.5416230420169953,162.66
29,8226497600247.57,0.4053199691099073,0.7130109397387279,0.6705478424947696,0.542158502969797,163.13
30,26933662638702.92,0.4038506512540995,0.7137402106463274,0.6702381742511824,0.54010894871315,163.02
31,0.2793151245063827,0.40970418375535295,0.7131574768341288,0.668627145492576,0.5390914559781627,163.3
32,0.36062933660468527,0.406947466256977,0.711644825868373,0.6729544138023507,0.5365160837954435,162.71
33,0.2720428770553976,0.41765581126131723,0.7132593171761089,0.6703508425602571,0.5412381285627335,163.2
34,970022755993146.9,0.4169127556451522,0.7146003171478003,0.6688889221374614,0.5444009123527593,162.87
35,3556091493772575.5,0.43147389289297855,0.7123844209094555,0.6687377672651915,0.5425137694646123,162.98
36,31.464384628793855,0.4218464293683698,0.7130819407385953,0.6701974072359245,0.5436193994789422,162.89
