epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,566507.1266726435,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,338.25
2,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,204.19
3,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,206.79
4,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,203.79
5,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,204.28
6,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,205.36
7,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,202.36
8,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,206.91
9,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,207.14
10,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,206.77
11,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,204.78
