epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.4426925281376438,0.422857953300483,0.4707296073795561,0.32068379300165273,0.32054754791128337,651.05
2,0.43226589542729243,0.419404229333321,0.46652447529492425,0.3196380458212235,0.3189779485927544,610.83
3,417.24956383060686,0.47373237328733814,0.47339008182461007,0.33267463993373925,0.31896157976995576,607.48
4,0.3979516922506084,0.378578401138183,0.5022079510965294,0.36931781801795077,0.32607833486692883,756.69
5,3370040.693477616,0.3693849022045385,0.5165268626128922,0.35090640048717076,0.3248043399635037,607.94
6,1.3083136825585748e+24,1.4568575298660442e+20,0.5190157242927971,0.3828706053613103,0.32896866654144036,607.03
7,353196158105822.7,51860331591.80168,0.5299447258640498,0.4489394365332051,0.3417941879440462,607.89
8,61.91807923709893,0.3605734902152488,0.5152003700026062,0.378682097945074,0.3286910329550936,607.92
9,3.5215793563360224e+17,0.3734272539745583,0.5204520743451875,0.43043950264455383,0.3371658575288068,606.65
10,37776788623.00525,0.6190413102334322,0.39994327176606,0.31486888596495693,0.3141730256782946,607.39
11,1.3794811623027932e+29,0.3506188806427946,0.5277811879929072,0.44788375348883,0.34193882088481165,607.53
12,1193191.2087079892,0.3461387351393526,0.5314753688520371,0.4078188989680934,0.33393290371632267,606.94
13,0.009996770110378356,0.36351586254530177,0.5254992014640764,0.43665376402548367,0.3388759911927415,104.92
14,1.2925862855800326e+17,0.3781706793125459,0.5221206088835539,0.36965695431105383,0.31329283382751644,460.25
15,0.02975048957932598,0.34662483840487723,0.5372155181292972,0.4418420619917807,0.34074125213485096,135.79
16,0.015171472160718189,0.35217406123140177,0.5375695993653176,0.4451797006695666,0.34127158961483844,114.57
17,1.6387393920714804e+22,0.3507728172076303,0.5382111581316913,0.4439324362272303,0.3407757997006506,605.79
18,0.06690612558929995,0.3524697751543203,0.5328787768740548,0.44260303744771795,0.3404392026822635,203.93
19,0.2976470253101346,0.36016542185097933,0.5348517254568965,0.420906574028098,0.3350398673450974,607.19
20,168262667.09442902,0.4112310211369118,0.5143187101929964,0.3418534657187261,0.3198166269103683,607.4
21,18252.207647420226,0.4272308441875286,0.5100400893339441,0.3615037160651489,0.32495240061569775,607.18
22,0.2828754600951914,0.3526465242273759,0.5395269862313092,0.4309144283472161,0.3380816980414183,604.36
23,2.0545026472614166e+17,0.34699246289511754,0.5443842163579462,0.45347506466941156,0.34276768592971857,615.26
24,7753593999597.099,0.3673348144714742,0.5359024120045098,0.4376782815986406,0.3389910026557479,611.85
25,12705752.042825742,0.3482875863393379,0.5444825196144895,0.4413537235101347,0.34008200285264834,607.48
26,0.27086203645612594,0.35717142159985593,0.5421897653598164,0.4512030386019972,0.34211551562845005,555.89
27,537208172393009.94,0.5989656276611048,0.47168463776772845,0.32199451147910096,0.3193622644160639,454.29
28,391102.00740253506,0.3474395895853292,0.5474770671243422,0.4676001960166193,0.34588714403217174,471.12
29,0.2667346605959915,0.349132347765357,0.5471772923792656,0.47829174348727743,0.3481221826417786,352.04
30,0.26663634766715794,0.3499760033216241,0.5464719944754173,0.46761718044434514,0.3458244546603539,301.96

Average Time Per Epoch:,8m 36s
Total Training Time:,258m 26s
