epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.415802680706709,0.362311274311397,0.5279595376753442,0.3383869588253502,0.3293100014229182,463.66
2,0.35627238863314137,0.36335061531687196,0.5379635079956663,0.3727563012572806,0.33405273450399475,474.15
3,24.769557132568956,0.33133990995499285,0.5437046277429416,0.41460081582148534,0.3409492396679454,472.68
4,0.33096375006053524,0.3231136036906825,0.5466472977539271,0.3853597872619872,0.3363680366811328,486.54
5,0.32334954570470703,0.32006870317381136,0.5511701269460044,0.3934966606899256,0.337768560843593,635.73
6,0.31776368067281036,0.3213384165753459,0.5548929137022598,0.4490673990823033,0.3479488930954227,637.43
7,0.31275986288950286,0.30954907245414204,0.556404655862509,0.46191888650653395,0.35081779432480165,650.41
8,0.30861108789946134,0.30827577511758303,0.5638442237527254,0.49676443722864483,0.358949257623709,643.0
9,0.32575336099755076,0.305923193693161,0.5574719169340442,0.3963236143971701,0.3376503884639703,636.37
10,0.3014403601702494,0.3083254653137437,0.562313095265357,0.5215298560419168,0.3664791265764584,633.24
11,0.29724878780394737,0.3134475784202994,0.5581806039508568,0.467892735278539,0.3515768071514764,636.89
12,0.29362067084511484,0.3027229527834543,0.5658233731551229,0.5259882252154034,0.36696853131512575,633.23
13,0.5324129736604539,0.29750836823612103,0.5725421043012783,0.560346478506772,0.3780217212096006,630.36
14,0.28667143441359966,0.3023825134908737,0.5622975383843127,0.46101505257966785,0.35012562695629407,629.55
15,0.28315861377337925,0.29502002780087466,0.5721536007712444,0.5446581422283544,0.3722182690790933,629.14
16,0.2795769198807468,0.2932289959862828,0.576257431890943,0.5752286238173092,0.38461600231514953,631.04
17,0.27603110463706393,0.2925878300136605,0.5747291128047564,0.5424511405284212,0.3720902224406617,631.23
18,0.27281442125490163,0.29884832925271504,0.5688487397044879,0.5089248233375884,0.36212668354912225,631.39
19,0.2697294776837103,0.2926941315838417,0.5764793372550479,0.5575198323706066,0.376342071970136,631.17
20,0.2666855714903523,0.2939816474654647,0.5758335393534185,0.5551717468895164,0.3770937781673856,631.4
21,0.26383241614826203,0.3035090931712888,0.569837011044342,0.5144359744380025,0.36362819362335286,631.4
22,0.2610326329982684,0.29374604596388204,0.5782960528898995,0.5671839998353817,0.38071934375418576,631.38
23,0.25884272229697497,0.2929724888269638,0.5767575771310347,0.5583673232276843,0.37674324444668494,631.44
24,0.2568934372405695,0.29819373341363875,0.5736083303650907,0.5356796205807023,0.36947507412654595,534.83
25,0.25529444791991823,0.2906055862603839,0.5784856212405163,0.5569120277248586,0.3757631125229351,469.65
26,0.2539760449195871,0.2997273550217235,0.5747816117136351,0.5428879140169354,0.37222507234547325,470.13
27,0.2526131807543573,0.2901444555974977,0.5792495220604967,0.5669327314756429,0.37995047554112443,469.86
28,0.2521311455003432,0.370082933141655,0.5454951456354089,0.4362421871016904,0.34505803089461734,392.33
29,0.25127626497877126,0.3185355090752764,0.566103799457355,0.5074117032338393,0.3615550399489123,313.93
30,0.2509710858516712,0.29558281184628954,0.5766776421118281,0.5471805952957874,0.3734547032428612,177.6

Average Time Per Epoch:,9m 19s
Total Training Time:,279m 31s
