epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.4309294847624236,0.3922299433164208,0.5745920091418434,0.6106329810816176,0.3976616603354456,1450.95
2,0.3765687384572415,0.37147049109141034,0.6025285468564986,0.6308092369341467,0.43783449967478494,1487.21
3,0.3924412897226022,0.35519451375171507,0.6234093988394911,0.6474879038439212,0.4486519151985151,1489.28
4,5.981016862743446e+29,nan,0.6280994057098899,0.6201961932885647,0.4449368206078936,1442.52
5,0.0,nan,0.6278231269873807,0.6199642533291153,0.4445529725811683,216.4
6,3.208978205846754e-05,nan,0.630739730372704,0.615492300826741,0.4488626592660564,215.6
7,5.229137420944344e-05,nan,0.6325936847172686,0.612142118407243,0.4520342849674673,215.16
8,1.2395066340749959e+29,0.3390939501533398,0.6318233328193122,0.6609544036793518,0.45406198958890576,1476.69
9,0.16447657450507883,nan,0.6386608479400073,0.6553055182719705,0.46926353478674904,849.9
10,252858398.22205952,0.32807523050229914,0.6504843540230969,0.6670469569842531,0.4788577207493756,1481.08
11,2833075.7923241244,0.3214074372248203,0.6567827222212723,0.6690567188771096,0.488935461638998,1482.82
12,0.3067404951417588,0.3150019552966539,0.6567857432199006,0.6710782628019043,0.4789979396660557,1479.93
13,306700.21752993803,0.3108748610555183,0.665600954081586,0.6749316191569426,0.5001252886988766,1479.07
14,0.2900452408135173,0.30034944244689893,0.6754442694408005,0.6758496807722959,0.5087809157178799,1481.36
15,2372607783.0672383,0.29265658085182344,0.6745293113496903,0.6844031183519632,0.5022409631185171,1481.27
16,25.89317092387835,0.2902428655819446,0.6770384514061554,0.6847934221148287,0.5053090447267718,1479.74
17,0.26727951419428714,0.2866631203360511,0.68395362640504,0.689807990429317,0.5198177867137811,1480.68
18,0.2611178917178109,0.27924804466067293,0.6923687457212306,0.6829024717391123,0.5305422511201959,1481.76
19,0.2552163983273735,0.27059291904551996,0.6992542058468939,0.6901899385235091,0.537394692534403,1481.15
20,0.24955215407399475,0.26520662186463384,0.694249672404465,0.6974128618377352,0.5248744853413386,1482.13
21,0.24461797906489197,0.2689305911216785,0.692380358693692,0.6986320266990453,0.5246158897251085,1481.35
22,722.2344332895335,0.25734104622164494,0.7054829258947745,0.7003235317670892,0.5456889004207667,1482.36
23,0.5790428785401014,0.25322085891344975,0.7158289602573448,0.6987818722934273,0.5644002253798681,1482.13
24,0.2311690240107599,0.25071394684160275,0.711551587613121,0.7066718390590919,0.5558375398700633,1481.38
25,21.528079284130143,0.24530066321366026,0.7152969242438083,0.7100429421557467,0.5584762633744607,1482.98
26,0.22388937118873362,0.24240271373223649,0.7225791025704535,0.703242883077915,0.5695260109047283,1482.68
27,0.21974738908211028,0.24327763686649992,0.7218354718350745,0.711832041412454,0.5721554125459603,1482.73
28,0.24920661160280508,0.23455739041241996,0.7278216320369516,0.7146502483012377,0.5791994007788155,1482.63
29,0.21327056262728253,0.2333351011657657,0.7304847779858112,0.7167436758223689,0.582268523281447,1481.65
30,0.21020549296689223,0.2312046568840742,0.7316420045528298,0.7208895140286645,0.5843126698685603,1480.75
31,0.20758024256318408,0.23198849156299503,0.730272124468081,0.7191109557480343,0.5812217733771384,1482.14
32,0.20511470101955018,0.22877341547387214,0.7394034821921573,0.7203945638803648,0.5966130516708958,1482.78
33,0.20240319599884668,0.22444320670408344,0.7413053281382422,0.7224924247809855,0.5991602771805081,1482.36
34,0.20034974799752053,0.2226768801093029,0.7428474202621974,0.7257064710748802,0.6024332222827121,1482.41
35,0.19812054734919538,0.2379364049257008,0.7324036300557315,0.717863071116752,0.5897491769451756,1483.17
36,8.512550091826972,0.21983851384543734,0.748496624072432,0.7281841690349737,0.6104779762906011,1483.61
37,0.19502083062015274,0.22053557733604073,0.7485714362218482,0.7267038766111722,0.6114420998521868,1482.98
38,0.19523936886014076,0.21560749265653084,0.7524605218271166,0.7308190945154242,0.6169668385476379,1482.56
39,0.19250887386906448,0.21392951370953353,0.7540046688367398,0.7321891110533274,0.6192535417716717,1481.76
40,5040.137145186436,0.21226656146873232,0.7565018581423337,0.7314853268923222,0.622319127836,1482.89
41,0.18928195094438202,0.22765551669717995,0.7459991997879969,0.7232237357177421,0.6092930206880466,1481.71
42,0.18772363049882282,0.2116794618404042,0.75813625499099,0.7335665003470898,0.6249734887832852,1482.7
43,0.18699948184550208,0.21145301643496156,0.7586224699411602,0.7336745326836632,0.6257020805834188,1482.55
44,0.18645890912951996,0.3320283711618243,0.6958933210559041,0.6728647831525298,0.5560761520368406,1481.33
45,0.18568688749625753,0.20940317527601754,0.7618413181045296,0.7348417185684829,0.630569123130829,1481.53
46,4834.79388698369,0.20948829154717372,0.7612319052913737,0.7354474291755019,0.6304171414651774,1482.09
47,0.18470332407451479,0.2087210029173289,0.7630056139229483,0.7339285448099425,0.6327787408371306,1482.39
48,0.18433186844095514,0.20867124721951727,0.7620957852913096,0.7360126990114142,0.6310043982290611,1482.44
49,6.631069040261299,0.21482223210235438,0.75752075494315,0.7303747151445508,0.6248818277753955,1481.48
50,20.649358967528734,0.20842747946797785,0.763065722911198,0.7357136129169157,0.6325826430927582,1481.22

Average Time Per Epoch:,23m 12s
Total Training Time:,1160m 1s
