epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,8507302662589.093,0.5078242330431811,0.6833520622010184,0.6159267240771631,0.5346980313269977,170.43
2,441115405235651.0,0.4688895171231057,0.7092644566585382,0.645123694040225,0.5527716306055096,169.85
3,0.46509609712646854,0.4557012635662973,0.7168840247426304,0.651557623053921,0.5542188190982529,169.2
4,0.45775892934879925,0.44542123730272026,0.7319077503842053,0.6564470825814588,0.5994438044990316,169.05
5,0.44208876513239254,0.4373540216885761,0.7338568301743642,0.6637431135303965,0.5938357503242464,170.27
6,5534.473674073531,0.43213866471011664,0.7415093260479515,0.6684035557546713,0.6088748024559217,170.04
7,0.43412294462886303,0.4342681186222056,0.7397125888778706,0.6635421423640475,0.6126907904020763,169.87
8,25.16586107324711,0.42642393834574827,0.7484696697786554,0.6690284429845881,0.6161009653652054,169.43
9,1.1278286522791733e+19,0.4219577484238609,0.7531375922275486,0.6606427000197838,0.6272574974579485,170.47
10,619259.8164590263,0.4221821103611377,0.7504703605921266,0.6703179091773057,0.6183238374979794,169.26
11,933.935651156536,0.42639959486659124,0.7466584343950629,0.668854611761609,0.6183305849822477,170.18
12,577055.5229258977,0.4192406539825094,0.7464684235323032,0.6764277393708247,0.6083100312331231,170.62
13,5.760523493484258e+23,0.5960796334100288,0.7523059874233532,0.6668086852511599,0.6256780368362281,168.01
14,1.442220910052386e+22,0.4244769246735594,0.7559220204202961,0.6627362888245543,0.6333543105197932,169.5
15,6414.350447634568,0.4198227781976428,0.7511977483090495,0.6723308786884352,0.6211768303710736,169.77
16,231716030571472.22,0.42277256654250206,0.7547279324097638,0.6651168537924954,0.6330785581173726,170.6
17,0.4230817053547769,0.42195164511167244,0.7531818076120808,0.6670264085670259,0.6323998236611269,169.45
18,64795256941753.164,0.42769294169694316,0.754675514309216,0.6680007579979169,0.6322759844428025,170.24
19,7295.615199441145,0.6294294677156783,0.7509075811522613,0.6703345025039932,0.628252035001014,168.96
20,7.158486983440385,0.4287819630973083,0.7510959605971715,0.6693978604885479,0.6276641361391174,171.62
21,32379536598.500317,0.43384569602063,0.7545922408544552,0.6632614887125575,0.6328851149453003,170.05
22,16951.467226132958,0.4346684279246317,0.750226064688113,0.6651442991479781,0.6259556562425004,170.43
23,225281001.62433276,0.4356892318204905,0.7507336177647641,0.6622716565378357,0.6285842170724454,171.06
24,3246.948539420817,0.44389167641809507,0.7514902760031792,0.6576408929509484,0.636016881807314,169.76
25,1.0089745126759344,0.4545455137190079,0.7524032669922782,0.6587889572698347,0.6342560381831833,169.7
26,825.9361931893162,0.4562216683833559,0.7499468563518333,0.6600487660530309,0.6331961318577491,170.01
27,5.479311739490961,0.4538782754560165,0.7508965605230303,0.6577544604115803,0.6348841019787635,170.42
28,5.6618636720803e+22,0.4529516852759746,0.7499463501118135,0.6608307832501283,0.63198746594461,169.28
