epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,9.276197119763314e+17,0.494245243581583,0.7141759791404932,0.7308018054289006,0.7235447688553034,519.91,0
2,258895790755178.38,0.4695807759253798,0.7336203279044726,0.741037164838388,0.7322919787704054,522.5,1
3,2.6878798076725553e+28,0.45236203747296583,0.7444859845210308,0.7509225812027807,0.7417243392346426,521.18,2
4,6.751425279136143e+17,0.44719681377625575,0.7482729089683414,0.7575378532877537,0.7485059553404767,520.3,0
5,1.6254279384627355e+21,0.4418287019761253,0.750136269816997,0.7555698027024971,0.7469541207650082,522.24,1
6,3.133644649799715e+16,0.4402993715802164,0.7565689941357072,0.7609325523964189,0.7533446348480659,520.15,0
7,33.286394463699075,0.43396734855658575,0.755121561773295,0.7633980160776339,0.7552487555760109,519.94,0
8,5260179208705859.0,0.43946026085155054,0.7555280847458599,0.7657860360888603,0.7585614030987972,522.37,0
9,5435631.353780982,0.4339043787081043,0.7582165435261895,0.7654050523972307,0.7581284476102593,519.41,0
10,5.853320862216831e+27,0.43035191617898255,0.759254514427066,0.7661383094799563,0.7583655791646956,519.18,1
11,4212747694.9939394,0.4351184235106945,0.7564091291429497,0.7669956747320894,0.7598885692403993,518.54,0
12,4.064103495343125e+22,0.43711873930818557,0.7574979871107559,0.7669836133004359,0.7593266366414563,518.67,0
13,5833121595.566471,0.43092173494305264,0.7610716781483349,0.7656902877082856,0.7585661738968039,523.4,0
14,0.5246505553045265,0.43401628596460634,0.7565719032141814,0.7672621606286547,0.758540227962827,520.41,0
15,9585203361.769205,0.4278850509592508,0.7623810209158683,0.7693337829388576,0.7622468542221977,523.37,0
16,4236331378709.0215,0.4403580265626538,0.7631653663471206,0.7701860544297771,0.7634968249533154,520.58,0
17,3.064677892000383e+16,0.7010676181583713,0.7606205503038744,0.7639531606750876,0.7560866874200992,517.58,0
18,1.4463330874222244e+26,670.7146385365753,0.7642153714563614,0.769685318945302,0.7629492688853723,516.56,0
19,4.961013992868633e+23,0.4399779431414905,0.7620131509935649,0.7715028438964862,0.7648223599155767,521.85,1
20,1.0133522721409486e+18,0.43822302982821454,0.7593631339745636,0.7700471855428147,0.7634352867984991,517.99,1
21,1.5665422260024416e+24,0.4408876411759869,0.7639848513167115,0.7707442861980369,0.764842518939496,520.03,0
22,5039597842451575.0,0.4445379522823907,0.7583334470213974,0.7686154707097255,0.7600756502257786,519.8,0
23,1526573.3472835505,0.7854279986997198,0.7639478451160271,0.7725701630964963,0.7653974406804652,521.11,1
24,218584307793.6366,0.4457943285525302,0.7614387951277977,0.7707130235843414,0.7641146254805793,518.04,0
25,413162.77765987255,0.45247113262438227,0.7606932930813521,0.769753569144153,0.7629956215602496,520.25,0
26,0.4100018076256326,0.457290056984532,0.7606417674637244,0.771209643357486,0.7644915421129077,517.0,0
27,9244765052712.09,0.456809629017912,0.7593407034603359,0.7713480352047839,0.7645455387805797,518.62,1
28,17190999888.635838,0.45726832469883655,0.7600174654244214,0.7699396097915745,0.7639144423669851,518.47,0
29,244006.51880497363,0.4662652815064932,0.7602136626805139,0.7702411862366466,0.764045497487149,519.31,1
30,0.35104998308748386,16109683476.292017,0.7614585037548816,0.7710249491593933,0.765179807959739,518.33,0
31,5.345595566084213e+20,0.46741064717075065,0.7608472473878858,0.7700580331190203,0.7641589424373754,517.06,0
32,1.806719602505864e+16,0.4750747957283263,0.7563899344990187,0.7690720932570432,0.7634168875166799,519.17,1
33,521597456646826.75,0.47372984967256704,0.7600517267298381,0.7686500566309501,0.7621691233463941,516.13,0
