epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,1.6940840860180136e+29,0.42717497070733706,0.7089876227480703,0.6045591751595188,0.5437190976759918,284.86
2,165568662834.2353,47027640593919.88,0.7217584645016484,0.6329044888056923,0.5637012035754969,287.03
3,9.723618364702708e+25,0.3928468193959045,0.7257246346399627,0.6282241500910382,0.5594904326015562,287.02
4,59.8587135037302,0.38655827564786027,0.7327292608906276,0.6527725551911754,0.5773194848540381,287.19
5,149734759790.78073,0.38349083289054764,0.7352961956843469,0.6596445249107162,0.5830305504136348,288.14
6,56.127540532348654,0.37948887011185484,0.741582721110128,0.6681282350072524,0.5926586612080766,287.16
7,176439.53143706045,0.38604652593297306,0.74031912516743,0.6641444955046475,0.593582490677248,289.01
8,2.484276005925679,0.38180317473683867,0.7397294397311227,0.6686214577427934,0.5917314114852441,287.0
9,529862214910.84686,0.38297785764899256,0.741722457600435,0.6693070882825738,0.5929689784691475,290.91
10,9240755408588.357,0.3775743846738762,0.7473122891427346,0.6790113233940854,0.6055837380331305,288.17
11,0.32931779421036667,286543454447.29956,0.7460211862329219,0.6778326898486099,0.605185336201488,286.56
12,5865857643600.076,0.3814237683788814,0.7502317123028981,0.687725670408419,0.6164906203976387,287.26
13,0.3259390071251171,0.38963532039957255,0.7500389614731601,0.6856758325699293,0.6206315922171194,286.63
14,3.2625589366506045,0.3898686330936388,0.7470701590426087,0.6848997914573125,0.6128016409028535,286.96
15,6.4416431000129295,0.394885706289236,0.7509028126086147,0.6887550296858779,0.6228070729271891,287.0
16,642505.6340573344,0.40209247108367524,0.744501357078253,0.68427849836123,0.6141678674807154,288.96
17,0.4487647150381441,0.394518146699384,0.748670312209253,0.6871320557380213,0.616954497647902,285.4
18,2807814061.766735,0.4084609477277506,0.7450134899402526,0.6851316881722125,0.6156306534059275,285.61
19,0.47897897705697484,0.4011050593802919,0.7453826192476649,0.6852391342208292,0.6152617236549842,287.71
20,0.2914173890331961,0.4099798417376874,0.7483439101725263,0.6898823963088176,0.6239058706732324,285.48
21,59357.87622874912,0.419369661687208,0.7462506482511425,0.6888886316312102,0.6269325026556909,287.06
22,164339215.4365292,0.4323577641738792,0.7467962442100377,0.6905226983980784,0.628366117279931,286.83
23,1.0874358482631115,0.4321089969175132,0.7461521622877385,0.6900924739051332,0.6282264164400028,285.76
24,0.273786273507936,0.4378779162728232,0.7484136012053244,0.6912119313455951,0.6285203025746887,286.55
25,0.2576065660286216,0.4431316506452567,0.7431505936085526,0.6888675763767287,0.6243773626730914,287.05
26,858339029477.5088,0.4398422497379368,0.7427377656029196,0.6899298762022562,0.6280755814178525,286.94
27,11622.704288618907,0.455822122929867,0.7452133396535368,0.6898688642585322,0.6324554173148316,285.22
28,36772.27351488393,0.44636415713569316,0.7446933998266982,0.6898747566094986,0.6312367258085284,287.17
29,820.1977453929528,0.47698703086052247,0.7460559939434646,0.6907583924853017,0.636598768453406,286.2
30,2433190029854.771,0.47785633685721374,0.7470790102931814,0.6924299758150114,0.6380149921553265,291.07
31,1.1031753217209688,0.48035975123948077,0.7451219028551027,0.6885063599011306,0.6320196178597404,285.93
32,1.6139620019605943,0.47539458032815934,0.7441445991252332,0.6912728015671665,0.634297106818459,287.26
33,29864095223.796715,0.4888618700590395,0.747496200743967,0.6876308081862759,0.642004585401338,287.56
34,28.213966211171194,0.4929110178857493,0.7438798537033817,0.6875649485530022,0.6336609088370777,285.41
35,0.220861739122781,0.5014809371731997,0.7446548849688259,0.688258335301806,0.6392711601375977,288.15
36,96.2224669227249,0.5075836303674078,0.7449273047015479,0.6871114227348892,0.6395147082504036,286.5
37,3278.3264614963596,0.5141411180959452,0.7434870943750386,0.6860802069239939,0.6370146473362064,288.1
38,869.8016294859682,0.5069984027167205,0.7455014601110742,0.6859119029386496,0.6391431936678492,287.21
39,0.21045152650790075,0.5257246951633866,0.7454180548613439,0.6870358837090035,0.6403576345876706,288.25
40,0.20796307045704493,0.5608488179668388,0.7324668040729057,0.6792940372132774,0.6305938615737904,289.9
41,44281343017468.58,0.531680341795338,0.7427556284206674,0.6842790303655407,0.6394176743352887,290.86
42,176856.70086916472,0.5303631552576324,0.7445633931297694,0.6832036981795825,0.6408481995218761,285.2
43,0.20309800623711008,0.5331128284180335,0.7454102083700801,0.6847392780550776,0.6406304821585375,289.12
44,0.20158333903275777,0.5378593759124263,0.7444391629883993,0.6836862031017511,0.6407220298098846,287.27
45,0.20071849933394442,0.5431933638520121,0.7443202463136667,0.6828661458440749,0.6420289788070754,286.61
46,71.36721261966944,0.5494286562101653,0.7454153345379669,0.6843309956500316,0.6418050944538477,287.77
47,0.19965957396514142,0.5515085709040969,0.7448214011166049,0.6833858416300189,0.6412684322997803,289.46
48,0.19859354100526294,0.5513543846012116,0.7454916190062872,0.6834148602709366,0.6424229358856383,287.41
49,107.3244568778808,0.5538002777746075,0.7449648622630233,0.6836534164572783,0.6429223710226214,286.93
50,0.19851710590971824,0.551701305634854,0.7450845961901577,0.6838678829110085,0.6423381214920018,288.48
