epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5153213542776813,0.4181146529956242,0.7526439621311329,0.6865397315637832,0.6453596406856237,178.84,0
2,1.2691162330698293,0.38952234275780645,0.7712948483065488,0.7055406310332412,0.6686630457173784,179.06,2
3,1.5323774119891718e+16,0.3779562560345299,0.783602296821599,0.7080282813946183,0.686531616525168,179.15,0
4,0.42686512586383907,0.3721944946973471,0.7839122687448427,0.7095321452934278,0.6935497808540474,179.1,0
5,0.41835006176462886,0.35983306590807496,0.7926054037179722,0.7159573663756502,0.7061734167197683,179.16,0
6,3.8846199139309165e+17,0.3590923262255839,0.7924060035849882,0.7166467405122079,0.7014342215609636,179.07,0
7,36081.01186521903,0.354636709970765,0.7939170418794941,0.7214524321243564,0.7016574411567535,179.06,0
8,0.44384252772653265,0.3572755739776374,0.7912015416579218,0.7171614742581066,0.6995318454961149,179.28,0
9,50220.76183547846,0.35258807321185265,0.7974363295499792,0.7193593442070338,0.7083876950572456,179.37,0
10,1.1440913725347724e+20,0.3544211249846813,0.7962095764865801,0.7207338331969887,0.7069365609482295,179.19,0
11,1.133837094908373e+20,0.35273716316815634,0.7975610613576462,0.7215134453922045,0.7039180752167956,179.09,0
12,4.614677843791667e+24,0.35019071061105933,0.7990868705316737,0.7264540791419755,0.7069425203746359,179.15,2
13,407.83870533308567,0.3499429807494822,0.7986513625534787,0.7170721821758246,0.7076887816385851,179.17,0
14,1378917121504.5708,0.35327207321308773,0.7974648724570783,0.7145730334201414,0.710080136105711,179.21,0
15,4149852610.0562735,0.39149137883725565,0.8039653953805068,0.7269239811195837,0.7152595161657676,179.34,0
16,6514070.464683526,0.34985221743527045,0.802480416494556,0.72637976172391,0.7151909982818702,179.02,1
17,1813.7008794076899,0.358596206522929,0.7950991159146665,0.7242348441357384,0.7093856277488936,179.1,1
18,1.6815947165089967e+27,0.36126297201666896,0.7970595991584907,0.7203924985713152,0.7107624533826666,179.14,0
19,190492018388794.06,0.35558623727002986,0.7987226369251773,0.7213224070052878,0.7096258950909259,179.05,0
20,2.909104181505873e+16,0.3657287935107593,0.7943875484219918,0.7161312259283247,0.7099277873674634,179.18,0
21,3.7457481008470723,0.3668121966821255,0.7954063550659033,0.7219216783663857,0.7089811121302997,179.0,0
22,2024189677500.904,0.3672589857394357,0.7973405569062896,0.723956952376271,0.7118853632124913,179.04,0
23,3976.865630187914,0.3672302875182976,0.7985003960613871,0.717141635154075,0.7099063904797839,179.07,0
24,870564942964.4049,0.3678990098143569,0.7983957903404177,0.7166079694362137,0.713738160624026,179.09,0
25,1.014837411394659e+22,0.37746492367168194,0.7902991813373393,0.7112772985698396,0.7062956932901497,179.15,0
