epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
39,0.3678473913227114,0.37218067817613354,0.8068201198324232,0.7220411258122565,0.720510808284365,88.23,0
40,0.3661984917264378,0.3626516585571006,0.8072627343832458,0.7248081832684413,0.7221523223947052,88.03,0
41,0.3644647802136069,0.3685531708340293,0.8065772218448584,0.7180366655091295,0.7193155142064898,88.79,0
42,0.3624847558122893,0.372841689585019,0.8084700908616261,0.7247009587040922,0.7209569785071767,88.88,0
43,0.36099164231035563,0.3749376919326637,0.8087496361866322,0.7234016379187433,0.7205387039159084,88.75,0
44,0.358916828376272,0.3761266556401687,0.8087456338868277,0.7244767259192447,0.723269190098834,89.11,0
45,0.35718735488878156,0.37871684447147985,0.8087072274733652,0.7254701962980314,0.7225068796356113,88.62,0
46,0.35576323869569715,0.3864306838779059,0.8072706833794888,0.7207860313081945,0.7226410242105863,88.93,0
47,0.35435194055237507,0.3874834361336685,0.8055357604338429,0.7231908433280358,0.7187489431915977,89.19,0
48,0.3524372158478662,0.3912420570897568,0.8053360693438134,0.7216165953905896,0.719877265738744,88.56,0
49,0.35051570487409434,0.3884701571876429,0.806973119003959,0.7207764434547536,0.7210530655934345,88.77,0
50,0.3491674305575091,0.3801835445125549,0.8077600017675628,0.7210360622771158,0.7211894661412351,88.57,0
51,0.3471796603238377,0.39636264223411893,0.809157698022564,0.7268215231890901,0.7230371872849378,88.49,0
52,0.34528023322966556,0.3869250566136985,0.8066659336733472,0.7161281496012687,0.7194772214279991,88.91,0
53,0.34351408034706515,0.38976977615400116,0.8079522746479666,0.7218410779994376,0.7197488234652042,88.51,0
54,0.3421060383746964,0.4021770835417949,0.807297909937564,0.7227516639147071,0.7194775094327663,88.85,0
55,0.3401760254454375,0.4049043399374224,0.8065647478742266,0.7189469045838403,0.7211028462315573,88.89,0
56,0.33870659009965043,0.4166269543430472,0.8059168920602926,0.7215794734265556,0.7178049601193193,89.27,0
57,0.3364289881953408,0.4051669320432592,0.8070431481610262,0.7197885433234322,0.7217484820877064,88.56,0
58,0.3347600657891064,0.4151613610520144,0.8074830438995229,0.7203758282423282,0.7203141004044169,89.61,0
59,0.33320323499426885,0.41707584306847845,0.8070008087981921,0.7216095225320925,0.7197989214549131,88.87,0
60,0.33146596199152456,0.41142808327906,0.8066762998413768,0.7206497601532138,0.7199859875392352,89.39,0
61,0.3299716566722572,0.4219020549502897,0.804393401712488,0.7192325291000142,0.7172758460367658,88.57,0
