epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,265448846.2164384,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,574.91,10826
2,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,391.83,55403
3,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,394.43,55403
4,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,387.83,55403
5,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,390.78,55403
6,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,393.95,55403
7,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,398.24,55403
8,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,392.91,55403
9,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,391.38,55403
10,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,391.82,55403
11,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,395.02,55403
12,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,397.27,55403
13,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,391.73,55403
14,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,393.69,55403
15,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,390.78,55403
16,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,390.75,55403
17,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,391.7,55403
18,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,391.35,55403
19,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,389.25,55403
20,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,392.62,55403
21,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,391.75,55403
22,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,390.04,55403
23,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,391.91,55403
24,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,390.0,55403
25,inf,0.0,0.6396228677349851,0.7053680087540779,0.7053680087540779,389.76,55403
