epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,5.496591064156211e+29,0.5093981593196476,0.6989305462631547,0.7193742254364756,0.7118256336724782,377.86,24
2,6.498946426806088e+17,0.4709872751952356,0.7325337465979159,0.7354893831560851,0.7272391790066131,378.2,2
3,4.668623480543575e+17,0.4589289700830438,0.7403498718524434,0.7384991134531134,0.7290994574264672,378.59,0
4,1.7201960206536248e+23,0.45037702264713486,0.7479836814560157,0.7471605330704962,0.7400120100410539,378.96,0
5,1170468519285363.5,0.4539450968541513,0.7384784809128324,0.7465863128311985,0.7388431254796062,378.62,0
6,1.130965134540555e+23,598301.8021341391,0.7519880863991181,0.7495247181736564,0.7430861512360853,377.58,0
7,2473975888.130897,0.43769294708573775,0.7549030421787619,0.7521527504474986,0.7453214907930963,378.11,0
8,426.00520326451857,0.4375001094337167,0.7564899020699073,0.7529963453301509,0.7465960616600299,378.52,0
9,6081814600607258.0,0.43890098390070476,0.7541760469994006,0.7523060873400849,0.7474460281839885,377.17,0
10,2.3716791352779977e+29,0.43342476324479506,0.7601597810120732,0.755993662109522,0.7509673946360282,377.63,2
11,1.6495139800469789e+25,0.43801291241102347,0.7594002470121609,0.7571759931867453,0.751134354879352,378.53,0
12,3745936743530309.0,0.43948038883297075,0.7514771739321476,0.7506293124616505,0.7467923498927777,378.59,0
13,5.683770986765845,0.43681360520199286,0.7614176870073067,0.7532291683355153,0.7510705523686398,377.72,0
14,107169709.21167716,2.503791549022023e+28,0.762015603213491,0.7560866766951284,0.7521781350320654,378.21,0
15,40969129915867.89,0.4399193934741275,0.7585835094011527,0.7556381378924071,0.7509456450901373,378.18,0
16,9.841000669377918,0.4397353199717445,0.7588419154142481,0.7554955820831345,0.7524521760643793,378.55,0
17,60.35058512282651,0.8913834882446293,0.7626934604044622,0.7534959838458615,0.7521667703849768,378.6,0
18,156026562178461.97,1801.299176138471,0.7605419754691852,0.7550940521448696,0.7507618027968612,378.31,0
19,1.5654691921997692e+16,1.5100532594078872e+28,0.757326706123838,0.7542451652430502,0.7516604336630494,378.17,0
20,50816772141946.03,4.001461014042999e+16,0.7606604350630204,0.7560557145591279,0.7524372762210326,378.0,0
21,34557409869605.21,0.44128940578374953,0.7598778167936551,0.756332595100563,0.7523432233970755,378.32,0
22,2.552158032481506e+27,0.44551469531380816,0.7576452436183603,0.7548857767790819,0.7515384525933394,378.28,0
23,107729.32838737438,0.4538368399759899,0.758486992204419,0.7539049284736941,0.7503191234110418,378.7,0
24,1.010488990911861e+23,8.169461624263004,0.757964324549645,0.7536353712530279,0.7516320896186938,378.35,0
