epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5226888602660699,0.43709497033096095,0.7446520135264008,0.688558218721951,0.6785865742509996,100.58,0
2,0.48342445538116124,0.4106057566571729,0.7634374425586653,0.7063363885399047,0.6921612863019113,99.96,0
3,0.46920369346680185,0.40052502455797073,0.7598434229937499,0.700089178914338,0.6700044679364533,100.52,0
4,0.46030090693503567,0.3992203906228816,0.7640483612658592,0.7166712629157856,0.6912787462190035,100.23,0
5,0.4529189278465511,0.3873905815810242,0.7721600911343356,0.7185983688435945,0.7084714135053968,100.08,0
6,0.4469388858694855,0.3825964563419237,0.77365554170883,0.7293200565498138,0.6941411752303297,100.38,0
7,0.4415832514592423,0.37445704848898853,0.7766543690915927,0.7304378551194173,0.7029319577343475,100.4,0
8,0.4372757304603028,0.3722440197936423,0.7802884275026701,0.7342190358300745,0.7075020594551844,100.4,0
9,0.43342474557222893,0.3703770383152595,0.783525216040753,0.7361314203647009,0.7152654242727773,100.97,0
10,0.4298452685993915,0.3770952615446436,0.7781772972852661,0.7333875991070764,0.704309526954288,100.81,0
11,0.42713283057211276,0.3657609542762559,0.7864040491316701,0.7439815392137195,0.7272199645476299,100.56,0
12,0.42449801114927077,0.3617696074919926,0.788057475009729,0.7408136781796458,0.7235184645800455,100.58,0
13,0.4223011195568015,0.36579398032689997,0.7870322619788689,0.7448333259304482,0.7270373221659986,100.42,0
14,0.42016461120791027,0.3630439240935359,0.7873718972657265,0.7446012921478594,0.7228261318219958,100.61,0
15,0.4186759884519245,0.3602277106964155,0.788727311316981,0.7460234830608802,0.7253045631032764,101.04,0
16,0.41667988352002316,0.3549246345375306,0.7919565383573607,0.7439428634196901,0.7247309856225297,100.35,0
17,0.41527107596729645,0.35016399621727523,0.7974941788817539,0.748243041648281,0.7371600003608275,100.36,0
18,0.41382650706867763,0.36237590097880457,0.7864617510149948,0.7500396117187762,0.7277411223527952,100.32,0
19,0.41234877696296096,0.35723582445368535,0.7900431260025134,0.7467027077077133,0.7237359562152761,100.77,0
20,0.41153344879193293,0.35937363450254967,0.7882050017357108,0.7433289587632106,0.7288852005533991,100.44,0
21,0.41005815612484814,0.3580551168852253,0.7911877208776413,0.7463564349375249,0.7359255297728836,100.37,0
22,0.40888457920923565,0.36072743789771117,0.7866130888377441,0.7456370507060499,0.7332250425710177,100.54,0
23,0.4075951935284631,0.34934392820719656,0.7956358385069101,0.75306794055391,0.7352157467047172,100.24,0
24,0.40661495603987957,0.3615450683176499,0.7867335237122268,0.7401125711538608,0.7314156233618551,100.57,0
25,0.40573952668581015,0.36481108471973034,0.7893938985871489,0.7415385856165027,0.7325107485723295,100.48,0
26,0.4049469650216976,0.3506453295589922,0.7965416571155458,0.7508574024497511,0.733699702736927,100.56,0
27,0.40386846744768384,0.3570835007015597,0.7914016427222371,0.7504847341109414,0.7354670423834027,99.87,0
28,0.4031270189161838,0.35933413770210276,0.7891298896896765,0.7474940058385547,0.7305082650441106,100.3,0
29,0.4020205867453277,0.3466345787164755,0.8012960437075852,0.7479905352442984,0.7480421939732843,100.26,0
30,0.40127475295926385,0.3492609185840765,0.7958665286678387,0.7531380465174162,0.7401007904224816,100.5,0
31,0.4005963418725988,0.34894994588103145,0.7984086808124852,0.7527043444498656,0.7429847068174273,100.6,0
32,0.3997258992835488,0.3501151661043263,0.7962479835960817,0.7464661298500486,0.7362720388685462,100.41,0
33,0.39889768058265573,0.35757959964197455,0.7936425999377662,0.7468967869164681,0.735122182594609,100.51,0
34,0.39788931507137604,0.3496775482470528,0.7979483672718818,0.7523216471163625,0.7424923833338597,100.41,0
35,0.3972398409571687,0.35873955253525824,0.7944039762661492,0.7526792631697141,0.7399833349971218,100.45,0
36,0.3959446492651243,0.34576894186564555,0.8013030465268108,0.752346832328091,0.7494147177511149,100.48,0
37,0.39605939815881835,0.3543326386370117,0.7978704945100495,0.7511775326553153,0.7436766316591684,100.7,0
38,0.39489902644661407,0.3555472915267691,0.7958475610264452,0.7466611263803012,0.7392242886728181,100.09,0
39,0.39440052259918634,0.34763730661369346,0.8007818982229352,0.7534308712439504,0.7498197019566505,100.48,0
40,0.3939025623369984,0.3539741166986877,0.7979960426951141,0.7514392696824995,0.7396284256536045,100.24,0
41,0.39252179303339485,0.34640062836744523,0.8019326250418989,0.7486059447930042,0.7481357340254642,100.3,0
42,0.39224109584745004,0.3456106032301889,0.8000376163901982,0.7564650472092097,0.7442091037292276,100.14,0
43,0.39165272375337495,0.34675590560328673,0.8018133006865475,0.757413497326383,0.7528424883663855,100.41,0
44,0.39080377679572004,0.35653990522267714,0.7951557354820603,0.7482074553783881,0.7386740921207833,100.53,0
45,0.39012453988315704,0.3696686006918065,0.7838861502267417,0.7459823651628451,0.7285907566008668,99.93,0
46,0.3897241448196776,0.3552072372930942,0.7981479955207378,0.7496424887589606,0.7492325867628209,100.61,0
47,0.3886621511298672,0.3537651372350189,0.7974441717881257,0.7531044473928818,0.7440330495320336,100.03,0
48,0.388368252444945,0.3471327869385179,0.7996750576168994,0.755695735538876,0.7459224026779173,100.32,0
49,0.3874163163241544,0.34711807536144546,0.7994769845798142,0.7521557416082879,0.7453681931393329,100.08,0
50,0.3866731318102674,0.3547848274609203,0.7956189364672279,0.7516485826714122,0.7469246215454856,100.56,0
51,0.3864771510673883,0.3564390087096301,0.7960891594733153,0.7522214478002187,0.7369916829590543,100.5,0
52,0.38552364159687086,0.3566491624133542,0.7956544166031297,0.7484528659049718,0.7410793165388754,100.27,0
53,0.38507035107455206,0.35097210536824186,0.799807188212981,0.7501873995360229,0.7489592330584979,100.21,0
