epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.4429435355714768,0.42827873250711707,0.6992485804938392,0.6410142529325185,0.5181802730777516,260.79
2,5.07340023749896e+21,0.4016494214909151,0.7102862775037365,0.6487384784272904,0.526929229231872,262.05
3,1.8492077118287194e+21,0.39139143683353905,0.7177872137779205,0.6649968857064473,0.5392250899246666,260.25
4,1496012830476.3489,0.3828917462176643,0.7229022359158745,0.6722309702194854,0.5470241820553757,262.06
5,7.2037625369043336e+16,0.3888279154749587,0.7191105808652306,0.6720399981167499,0.5454962446291589,259.22
6,0.3538363066127117,2169441458.9634976,0.722848438020504,0.6673070963561243,0.5387557345716754,262.74
7,0.36303051586772533,0.3775545790962875,0.7270188652862947,0.6714061554994579,0.55613367238111,262.84
8,1.2627441286726587e+22,0.37605930835213514,0.733356563743225,0.6836692637056387,0.569557045592155,259.51
9,0.4165890379584359,0.37820458541637053,0.7355034980130238,0.6823289389144228,0.5749622242394657,259.48
10,3.3257681653948115e+25,0.3741483324255561,0.7336347012211205,0.688690726285254,0.5729759740377034,262.85
11,24609131.129380327,0.4770065368384705,0.7372332063363966,0.6886219291908935,0.5803338020872525,266.21
12,242350.90355366585,0.37624158211208414,0.7348476552833394,0.6893437448713946,0.5784691922328686,262.44
13,23231075437.72328,0.3780582962146029,0.7366677288903094,0.6888338099832657,0.5797359393436536,262.34
14,24352001682.342907,0.3820638817255385,0.734709504629338,0.6860743295637709,0.5774152899110371,265.07
15,334758.0913228031,0.38401663913759404,0.7388619006141325,0.684890331640481,0.5895013184228975,259.31
16,0.3090661354086676,0.3910599263555836,0.7326750809583296,0.685079729157169,0.5752732397610111,260.65
17,8518.535538263312,0.38410650671964974,0.7353709948022484,0.691092725193445,0.5796300263856434,259.41
18,1166671.6079271925,0.39865415367524837,0.7372152107721558,0.6891960963833154,0.5889158331324567,262.76
19,0.39398661461145174,0.441600306087546,0.71136947993315,0.6685530712352464,0.5513994495917675,261.66
20,0.31348827790022266,0.4053018859318574,0.7355496420575028,0.6874635246332492,0.5899549119627925,262.6
21,1.0182544120685267e+19,0.4051972080436768,0.7398579287474084,0.6885079664045466,0.5951685244510342,262.0
22,173424.9410639209,0.41340845488730704,0.7373369650690281,0.6885133909178337,0.594327880246087,259.58
23,7.049510223625377e+17,0.4182290172796231,0.7373406741688497,0.689607583323976,0.5967562938773368,260.37
24,0.26660379019004915,0.4195124972058402,0.737017370491731,0.6862268941470152,0.5970757568026247,260.74
25,1209947.3666840412,0.41838935676950495,0.7332614497541101,0.6867068594183435,0.5870976846442414,260.97
26,477.13905829228423,0.4249774145338859,0.7363945581258906,0.6855766272921067,0.5951028838557918,267.12
27,0.2624472644997084,0.4298947599765146,0.7354692586917477,0.6826402963904713,0.5953409024395785,260.64
28,10358571786.686705,0.432841054603213,0.7381401912566193,0.683611641358606,0.6000263234261682,263.12
29,0.2488625327784008,0.4362419482776604,0.7368876031387622,0.6828300723242187,0.6010554851973259,260.89
30,11627.133474245225,0.4414118608562683,0.7345254100241607,0.6802751811034047,0.5998878118339349,261.94
31,6321.4421543861545,0.4562228279427742,0.736873377655189,0.6795298436366637,0.6009069763066037,259.55
32,55762113.06428467,0.4537745903836782,0.7373937529960122,0.6795301996460364,0.6031750774370043,262.02
33,1.0333565921785315,0.46568292898996877,0.7371830089487815,0.6785860704485868,0.6020375244198402,262.54
