epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.44700524948177817,0.40809795547901206,0.5373932373546354,0.6114334811361142,0.44480199764922995,560.69
2,0.39603546372206283,0.38599768497394343,0.5888927088959581,0.6537022204175553,0.49435435384621035,570.5
3,0.37936679960191305,0.37636443575295064,0.5980395231203733,0.6622181630075669,0.4926218614540634,568.04
4,0.36847542407563083,0.36521638177249127,0.6071913267054511,0.662791127227168,0.501510684107754,566.67
5,0.3610837344284215,0.3595513944551779,0.6147685508759428,0.6729362413756939,0.5150290931320454,567.68
6,0.35825174541417804,0.36093141217150787,0.5919093760481576,0.6677264789939983,0.4834499618132612,568.63
7,0.3494942399432296,0.35181956669326464,0.6194978828207302,0.6824612060660215,0.5159756827318874,568.0
8,0.3447227316519548,0.3486789647231385,0.6181663061821585,0.6888457260512861,0.5129430732270644,565.99
9,0.34014726153995856,0.34787663555235704,0.625964246821496,0.6893074617392906,0.5244927972474293,571.17
10,0.3357260253326858,0.3473758560341562,0.6321339923052733,0.6879122315988406,0.5349195598423606,577.44
11,0.33148563127192476,0.3401171275538344,0.6386461189067859,0.6942567028452855,0.5360976850899946,572.98
12,0.32740037135285666,0.3399952473172735,0.6352245005028704,0.6931074921529975,0.5326406623423869,580.66
13,0.32327747903057297,0.337796793760721,0.6439698928715554,0.6965761770466428,0.5423410283576525,567.34
14,0.31903328160798594,0.33629299201221996,0.6329465733727063,0.6983218547442076,0.5270762270187259,574.11
15,302398217480.7735,0.33653013579913477,0.6457460357605064,0.695872255937936,0.5425887021191897,566.11
16,0.3108886309464952,0.33374390354369243,0.6521320609352093,0.6969912007381126,0.552893632914477,565.92
17,0.306885661950179,0.33512752881607394,0.6498147885333563,0.6974173540917192,0.5490146060992874,568.81
18,0.3029748792535365,0.33294192312899007,0.6563248906897717,0.6961134634780967,0.5579055196856887,569.87
19,334.8020061222022,0.33394530742843714,0.6471136121409484,0.6995953957236279,0.5437813728989916,565.12
20,0.2958914086817833,0.3338224322863483,0.6518368070389637,0.7003831507639605,0.5513894033308496,565.2
21,0.2926599006852771,0.3322285113834663,0.6549331691308062,0.7019153355825283,0.5550597825996104,566.61
22,0.28936408640850136,0.33444582822199675,0.6509534173178627,0.7019200626264396,0.5493951670582717,569.3
23,0.2865169307308905,0.333177174333849,0.6616357161932509,0.6993831728828157,0.5636244360583487,568.13
24,0.2843111350852306,0.33411108650202526,0.6583181961576332,0.7017398573514501,0.5579972271690562,566.44
25,0.28210947492587274,0.3361492666733489,0.653047530722657,0.70459445389553,0.552330602029213,566.48
26,0.4593277158114312,0.3345195714685786,0.6582236216251499,0.7032542471709171,0.558707142587231,568.64
27,40.017449946710144,0.3350062418589099,0.658649915481755,0.7028593154591403,0.5596903558154036,569.07
28,0.2779453732389751,0.335346014400395,0.6583521281596696,0.7041951204303761,0.5595923362870794,566.86
29,0.27730654702250357,0.33540406655197197,0.6588514114191478,0.7024912510803102,0.559296937411399,566.14
30,0.27685667280045123,0.33548454571020053,0.659216516029265,0.702533598033067,0.5598488883561602,567.96

Average Time Per Epoch:,9m 28s
Total Training Time:,284m 16s
