epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,4.287218178933268e+28,1.0937087031765158e+33,0.4282825138994266,0.22680476383820508,0.1774830850957987,199.02
2,9.020246527513538e+27,5.87631400597425e+31,0.41515178377363576,0.17027382075857805,0.12005511444821969,121.53
3,4657757914.244072,2.342865025205032e+32,0.40993653202473795,0.20634224199746257,0.15498147246632704,112.09
4,1.5461583927528918e+30,1.8972404974834513e+32,0.4368664111123591,0.17337866519556241,0.12117350222856828,116.25
5,1.3066522857710662e+31,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,116.31
6,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,114.4
7,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,113.4
8,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,115.08
9,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,114.37
10,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,112.63
11,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,114.06
12,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,115.25
13,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,120.93
14,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,113.81
15,0.0,0.0,0.5831645261845334,0.49215581862122637,0.49215581862122637,115.1
