epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.6006796487305672,0.5582373689492478,0.5928262254498272,0.463457013224073,0.33058214533834956,146.24
2,0.5195763955571561,0.5043162551193842,0.6517937518076675,0.5706215250371569,0.4424998894565382,146.71
3,0.4874133692103989,0.4849640692486183,0.668284035104864,0.5743585894451344,0.4672091919603675,146.74
4,0.47054171308484094,0.468971851227903,0.6783240408154663,0.5891426785877086,0.4705586878480661,146.75
5,0.45916754276689914,0.4598174709164979,0.6875779591757439,0.5841482772557994,0.4964131595413164,146.96
6,0.4511294444691683,0.45327941930460697,0.6918961924099654,0.5809254516754756,0.5093963714336077,146.97
7,0.4445328066109221,0.44838701786816515,0.7006523107562342,0.5913404292118967,0.514474787330042,147.08
8,0.43869697894716403,0.4437426234068545,0.6965508043550976,0.5987167038937984,0.5071765732289563,147.99
9,0.4339244126404687,0.4406122635216697,0.7047821846958034,0.5989287441769913,0.5161353452069901,146.94
10,0.429712031308138,0.4448396713816022,0.708583537921536,0.5851223370533803,0.5314981292884992,148.19
11,0.42526194984120463,0.4394520229978585,0.7048218882494336,0.5954227618915648,0.52052724753312,149.51
12,0.42112726197298345,0.4348214159131442,0.7087230014378018,0.6006748011458084,0.5249241697184518,146.98
13,0.41843532017994206,0.4386508027324453,0.7077929257112622,0.6066382234042074,0.5213772415306969,146.93
14,0.41463584223919636,0.43399756786683086,0.7070129064220206,0.6055506042028981,0.5232426239006218,148.23
15,0.4111631487097059,0.43423317435663195,0.714393884597868,0.5976522734359065,0.5363628391124128,148.39
16,0.565589725528097,0.42938618477629986,0.7104699945976019,0.6071773181965051,0.5297831297320668,147.12
17,0.4047460046175965,0.431578483454589,0.7131538321853175,0.5972172951458616,0.538063153320811,147.49
18,0.40603756207766406,0.4315646885171239,0.7119162708954804,0.609401548577112,0.5289031278670616,146.94
19,0.39886268028886257,0.42922344681757846,0.7132514084887559,0.5986173881095606,0.5380265625381404,147.09
20,0.395783207385255,0.4290292694986994,0.7128784359859354,0.6084776441489721,0.5326102609073751,149.61
21,0.39273987441994357,0.4308208995694785,0.7099183417340046,0.6099246656012591,0.5281338505416884,147.12
22,0.3898842118093988,0.42924806118183034,0.7159113880795933,0.6029959330435412,0.5396025653209309,166.69
23,77.07714497367947,0.4276972430439568,0.7124016760370696,0.60261602827383,0.5422064409970304,187.29
24,0.3838051463268241,0.42882877692923344,0.7166632902935991,0.6028599791536491,0.5446552302404366,187.63
25,0.38105583821719313,0.43220311990865556,0.716848892624835,0.5962699088624915,0.5497642842113404,189.63
26,458.3141897066776,0.4317187423652381,0.7179692073241913,0.6000630566618333,0.550017091137388,188.58
27,0.3750931286863961,0.4334471150117583,0.7154460991482015,0.6017396215270987,0.545408700139877,191.86
28,0.3727362662032464,0.4361723957816139,0.7179438736316536,0.5968160334242979,0.5483849330118173,187.0
29,0.7680881815340707,0.43430281639785356,0.7133781035168911,0.601046898882532,0.5397827391932789,171.09
30,0.3668601183866968,0.43617674839854437,0.7162563920458321,0.6058666808307944,0.5419249911807742,182.84
31,0.36447100568095725,0.44057395784613235,0.7179621200136089,0.5939356475613604,0.5505053472694214,191.09
32,0.36209254922133494,0.4410821746814212,0.7155007808849861,0.5975950603416962,0.5502517784413199,190.6
33,0.3593300946078565,0.43925708076107856,0.716545231814751,0.5950934305068517,0.5485521941950118,189.63
34,0.3567498939464808,0.4429495421541536,0.7182738840552236,0.5945325362869995,0.5513184145656784,190.39
35,0.35466797848832154,0.4448542679182107,0.7150907558213978,0.6020275222142237,0.5483578181617371,189.88
36,0.35279696296585544,0.4462607245524659,0.715195292638256,0.5940523534515827,0.5520719744004942,190.95
