epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.6468674925805107,0.5820008102007542,0.6164875311101872,0.5707052870189774,0.40746306351715084,157.63
2,0.5732862759669092,0.5357305356448032,0.6789258318449205,0.5891972449874565,0.5118201753875328,158.11
3,0.5306307370717693,0.5065458742095026,0.705281024321652,0.6073095182339433,0.5466065239633405,158.29
4,0.5104117424238648,0.49340636164116186,0.7006378589794675,0.5896984875547795,0.5617772172477314,158.43
5,0.49796998053270236,0.4785817691822857,0.7187104904062015,0.6004190181180551,0.5731048559182548,158.51
6,0.48854841022507367,0.4719191236895683,0.7223775683935602,0.6065125622878375,0.580337393679813,158.47
7,0.48070109111932013,0.4714441439075752,0.7200256513079478,0.6019459792141821,0.5856961209500083,158.56
8,0.47360699996135985,0.46402098660129965,0.7286674819070109,0.6137264991392177,0.590037108970793,158.58
9,0.46812014994376355,0.46738442136561426,0.7281565227468245,0.6062260378642698,0.5953442682300508,158.64
10,5594292.5615419485,0.45857349517657436,0.7331994714012459,0.6039276829746512,0.5950458810313691,158.66
11,0.4572613318961544,0.4554624652191801,0.7355497234852797,0.607716552068001,0.6012298451777952,159.01
12,0.4525306776943776,0.45662546237891544,0.7362544612991995,0.6228680436737498,0.5929658635473622,158.6
13,0.44844814786039944,0.4580530556263475,0.7302010586607143,0.6194947156202517,0.5934412908418993,158.41
14,4074381.1545514776,0.4557451624444654,0.73440913391564,0.6137293953476117,0.599583632353011,158.59
15,0.4396799457450281,0.45495499350287,0.7311521933467691,0.6105780174659113,0.6008012431743287,158.6
16,0.4362175913481123,0.4537751589305308,0.7378108059007468,0.6186313128887725,0.6025663264607044,158.72
17,0.43097560701851784,0.45286089043423844,0.739573814019323,0.6114317912823505,0.6050312674174834,158.72
18,0.43936075684433407,0.46249063987788447,0.7397978883250204,0.6065128395561115,0.6082448162852455,158.81
19,0.42516036899852255,0.4545325639907007,0.7385205888500108,0.6127512056336768,0.6035991307086099,158.7
20,0.41799730860730344,0.4571569895165853,0.7398747542132985,0.6126641717859231,0.6061442999793558,158.64
21,37273058.40253758,0.4575024803781398,0.7410995700946457,0.6187093857036706,0.6063955753078136,158.62
22,0.44324245159008857,0.4564414293477141,0.7356549925113492,0.6051895998600323,0.6031015449507646,158.65
23,186.18393772186465,0.46201967328983623,0.7392057160905963,0.6145900660606982,0.6025224135253516,158.56
24,0.4013071693523257,0.46614746461998857,0.7345379166044554,0.6094599753926289,0.6039425114748503,158.67
25,0.3985303052470252,0.4711487149418542,0.7334899015217122,0.6094071518665212,0.6033033616332726,158.7
26,0.39241622980993224,0.46953085374656645,0.7344345633473478,0.6101365353921323,0.603478418918227,158.68
27,0.388569071737577,0.4760289401985617,0.7355460126181299,0.6053607092714278,0.6036510982992118,158.64
28,0.38440402497300147,0.4829664332309391,0.7377239059380805,0.6107534604146989,0.6041172687365377,158.62
29,30.11523102189712,0.4787983576757369,0.7336411310260756,0.6019676456910106,0.6032951706513237,158.7
30,0.4691273644177359,0.47890380513411274,0.7347502076861576,0.6032613855184682,0.6035029210492474,158.7
31,0.3734245053208711,0.4922056241572671,0.7326315795319785,0.5992401866130478,0.6006164087391413,158.68
