epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,5413324.328345735,0.4912077809353194,0.7095803890816043,0.6334095253175436,0.5855907572867695,270.89
2,3155817151982.484,0.46279508201786845,0.7331674709631686,0.6595428490520033,0.6184810850026327,269.64
3,1192.594739124953,0.45349862879772457,0.7333705350721607,0.6619707149817811,0.6175088540567134,264.38
4,1.2824283472219784,0.441965508259629,0.7380874524734374,0.6675602547530803,0.6138930635739838,270.82
5,6.01673502127738e+16,0.4454376167506892,0.7414195340110576,0.6689017089012398,0.6140713364200772,263.08
6,129725211309.14241,0.4363698982916583,0.7455446309964479,0.667255584900706,0.6334386101122369,268.09
7,0.4375945130296135,0.4316631478543099,0.7548488626657908,0.676905856696393,0.644803163954231,266.52
8,106.15798065540139,0.4301526849986213,0.7555714639312249,0.6857512197058668,0.6424230165709318,271.48
9,426.3938516192695,0.4258855785701074,0.7581915567038756,0.6841575445440573,0.6523492116683159,263.4
10,1.0386404903416588,0.4223176209066249,0.7582670016918449,0.6840011461840808,0.6490762521551086,262.55
11,1.842273720553145e+16,0.4265273882800669,0.7540878473541722,0.6835061942356664,0.6494238946939886,270.83
12,3310.874797994544,0.42826897310961765,0.7564034181857701,0.6836537386102778,0.6489106263434841,270.45
13,540.5432996803238,0.43199697759479705,0.7606493272061692,0.6845357139975,0.657924035824116,265.71
14,1.7197318579853614e+25,0.4264421240822344,0.7619932752396839,0.6845493612528813,0.6618913616396077,268.29
15,2.095707271632993e+16,0.42768919486342877,0.7615611372698569,0.687574179225703,0.6572374128029868,269.34
16,426587507260.44946,0.4342475474359007,0.7629572486107734,0.6842657845231691,0.6653739148660316,268.85
17,78233.66869446992,0.4290194888954194,0.7596478099763495,0.6842081950901043,0.6619930035162684,266.89
18,0.727398090774178,0.4375531439889559,0.7582068005996284,0.6815461471096753,0.6615687436453395,270.63
19,3152105.639898276,0.43232315515357894,0.7583087916817336,0.6831181746047105,0.6593935400071577,269.93
20,164469258.50013226,0.4361643880137729,0.761530758790771,0.6838152631474353,0.6601507324953119,266.49
21,3.1154655995927274,0.43977813971525026,0.7583121062682914,0.6852632305853824,0.6619565046249053,270.84
22,1.3733812560091585,46135669004972.71,0.7610135825726919,0.6820999702027252,0.6651566960479854,269.1
23,20438519787.98955,0.44443057299053046,0.7590964082104483,0.6822805610966279,0.6630590686982427,266.14
24,11.26903345780102,0.45216266022147605,0.7582997374203448,0.6826806557336469,0.6628989978706996,270.85
25,15757916.816931644,0.46141156458673194,0.7590590422836347,0.6794405588035413,0.6639295252093554,269.74
26,10159940134212.988,0.6054294745491043,0.7581446465038739,0.6811437501316653,0.6645173909935689,263.77
