epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5260214142331991,0.4118742404216145,0.7609952232067314,0.6882939613011584,0.6531287466341964,240.21,0
2,0.4590494779533386,0.3789124851133926,0.7831039528063306,0.7073150303148826,0.6895162385105316,240.28,0
3,0.43784615121336207,0.360657310097579,0.7883001008227051,0.7160215852391056,0.6888762169954485,240.62,0
4,0.4257064945692713,0.35766792394900443,0.7940668581055277,0.7147052774521516,0.6969308799596227,240.38,0
5,0.416882574786389,0.3550695911871043,0.795553223246277,0.7106207267909139,0.7065197195204664,240.83,0
6,0.4105964600901064,0.3485768413890115,0.7944426021498997,0.7293160387641727,0.7005039172978513,240.72,0
7,0.4052313977829211,0.3402543833653908,0.8034939372378368,0.7227281383314786,0.7121368109917895,240.7,0
8,0.4001262308205442,0.34823172518391965,0.798292390973548,0.7128377875704625,0.7109779480992947,240.49,0
9,0.3960803415614488,0.33737219561196585,0.8070428366831489,0.7321908763566348,0.7184065538077011,240.45,0
10,0.39248716410159934,0.34957776202055674,0.8016026498102905,0.7167545161945383,0.7101463615366825,240.59,0
11,0.389219008096344,0.3372111493317297,0.8074647229559585,0.7278508179148517,0.7209284554700306,240.65,0
12,0.3858795687521561,0.33839901295534613,0.8088530883533236,0.7310298020449902,0.7198367870055989,240.73,0
13,0.38307265678425173,0.33590184467824213,0.8075564504623918,0.7272942407302373,0.7197788570463147,241.01,0
14,0.3800345627370865,0.337753735517696,0.8078634985485144,0.7334399002157521,0.7198308175451734,240.95,0
15,0.37771910791164504,0.3326172185491462,0.8078317813432689,0.7259085682543093,0.7188391203217763,240.63,0
16,0.37500095421040097,0.34236895971431247,0.807820439924207,0.7231554277352381,0.7217690924889428,240.78,0
17,0.37224966931076353,0.3388241169230094,0.8102458939346044,0.7261085867889143,0.724629415281068,240.65,0
18,0.3701185862989605,0.3409314112434151,0.8096370447173101,0.7216860370283794,0.7215156458971224,240.56,0
19,0.3673247581658264,0.3441003136548396,0.8091939603726831,0.7182427921020015,0.7203446102741075,240.63,0
20,0.365283871694192,0.34514436931734765,0.8072057504242519,0.7190576520815081,0.723832836551251,240.56,0
21,0.36279871336350855,0.3442427345254219,0.8083138740309093,0.7229808053529778,0.7206677621156566,240.58,0
22,0.3601007414010547,0.3497594907440126,0.8106844918530078,0.7253344410130584,0.723946291279541,240.66,0
23,0.35799060576751485,0.3419706322668857,0.8104493040140218,0.7228447646320874,0.7230163310567808,240.69,0
24,0.35573870153911075,0.34490463952140604,0.8085733051019734,0.7199331459826284,0.7201856360421172,240.69,0
