epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.6041484818869695,0.4551288810869058,0.7135809894272043,0.607552417842228,0.5632958388082129,173.57,0
2,0.4851470262524249,0.4209433853595207,0.7363931426908495,0.6375819790289381,0.6019191853978221,173.23,0
3,0.4600235241976933,0.4132402567255,0.7412844048903393,0.6345214281298938,0.6095909153432574,173.19,0
4,0.445617161733616,0.3912671604535232,0.751058490411973,0.6602025638146537,0.6179318588838746,173.4,0
5,1380.982971677985,0.3800756878623118,0.7604601570721568,0.6569120740642178,0.6344528551834878,173.23,0
6,0.42520223326628737,0.37082935934731115,0.7676267191333913,0.6595846614582059,0.6377154523094577,173.23,0
7,1.415742888308805,0.36501863798126577,0.7698235632803627,0.6717325790747769,0.6469893220111702,173.36,0
8,0.4140797127430231,0.3682942537839214,0.7679604955978504,0.6668012090738422,0.6442674646537871,173.32,0
9,0.40820942370866187,0.36311951202185205,0.7652160024264771,0.675080627310628,0.6364100497768641,173.48,0
10,0.6302450437796945,0.3602006799199929,0.7658149771588878,0.6772476321543752,0.6322132956539495,173.31,0
11,0.4000205293345729,0.36748221127005914,0.7665593613152065,0.6495032537933322,0.6431638713190563,173.41,0
12,887350518228.8235,0.35733835988678037,0.7731352529454288,0.6709264961637148,0.6507223068779783,173.45,0
13,24.92991195428553,0.3581511793766792,0.7739220415084294,0.6633399771201774,0.6527372428898526,173.38,0
14,2312545.0539870095,0.35605529967307425,0.7751536888887118,0.6786256151069943,0.6526505336103061,173.22,0
15,610024.0462439389,0.3549153407507886,0.7732600533621082,0.6611085322650027,0.6501215217326116,173.44,0
16,0.3812525170415042,0.3550535027360699,0.7750750637294033,0.6631520257323856,0.6519306205342448,173.4,0
17,0.37715615916145884,0.35975026795174925,0.7728166206425153,0.6754106532716878,0.6475261431431049,173.3,0
18,0.3797427653698202,0.3568694622403321,0.7720680903923792,0.6656657797149305,0.650636755256166,173.39,0
19,2776571781774.5137,0.3531817888841033,0.7762664229559574,0.6724901072339384,0.6536537919826602,173.32,0
20,0.36883148024890294,0.35254496543707015,0.779001309479314,0.6754384017628778,0.6547126045007435,173.44,0
21,166154383.3533675,0.35918123573763294,0.775513180461878,0.6724908830801697,0.6514041690802624,173.29,0
22,0.3603434716656852,0.36247699490437907,0.7758256539312315,0.6625259800141468,0.6518984702030791,173.53,0
23,931.6963923319447,0.3614844289328903,0.7740292592306808,0.6718331853271453,0.6503178178710881,173.31,0
24,0.3543084499290834,0.359790485802417,0.7768804220409011,0.6713695023444565,0.6588709114490251,173.42,0
25,0.36017943254811957,0.3624062691516398,0.7742505373745352,0.6647005526296874,0.654758189577338,173.56,0
26,14.840492080075297,0.3654930599872023,0.7725688738186967,0.6703024134706201,0.6515230596087823,173.31,0
27,0.5531224516335913,0.36576537224056666,0.7736425958690835,0.6629546073569095,0.6576486137865005,173.5,0
28,0.34107362881476233,0.3678014655985559,0.7753898338513464,0.6651908310863852,0.6562641449832801,173.4,0
29,0.3372293399422291,0.36729200133510553,0.7752693997911936,0.6680402635586493,0.6548681349185762,173.36,0
30,50814.73263517113,0.3697257403982803,0.775024174312222,0.6656184536354741,0.6519236364507041,173.52,0
