epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5067626704292915,0.401635427842848,0.7594970754990069,0.6894824739187657,0.6481089245644572,303.41,0
2,0.45282758557152714,0.3712609993699762,0.7865880855581816,0.7055607970213944,0.6920544583454716,303.79,0
3,0.4344748554936489,0.3595890715416219,0.7930255420980533,0.7157942793052076,0.6978187565723621,303.78,0
4,0.4233305003319571,0.35269547069313106,0.7956919484272134,0.7163496920906518,0.6972139114237346,303.89,0
5,0.41482984903443487,0.3449396746708206,0.8009359323292753,0.7189988174392963,0.7062595846262778,303.76,0
6,0.40851294212994216,0.3455498421602455,0.8008265897049698,0.7197354420301234,0.7077723475951612,303.7,0
7,0.40301060487348656,0.3465105808352599,0.800859389570029,0.7178167474020677,0.7091229474669232,303.97,0
8,0.3981112343577926,0.34259031899273396,0.8030353398623358,0.7209318998500303,0.714046143286937,303.79,0
9,0.39399373592353854,0.34272192939376533,0.8026748707548848,0.7206242990211381,0.7115716210182771,303.95,0
10,0.3903055931355011,0.34204282232668765,0.8055580958361027,0.7172401953316586,0.7131236269258454,303.69,0
11,0.3869911281778482,0.3379081805414407,0.8066538965192785,0.7309879848930689,0.7150905233625497,303.59,0
12,0.383843098870235,0.33343818506447764,0.8135110069992927,0.7305820200913675,0.7244487962474753,303.7,0
13,0.38071730880369964,0.3394172225423579,0.8050794318477875,0.7193514129369841,0.7169778091626957,303.88,0
14,0.377766245021573,0.3396739371241278,0.8038548725274213,0.719961398995785,0.7141460789046035,303.88,0
15,0.3749751761592922,0.3422565780217426,0.8116989928417222,0.7277963627298997,0.7226854403834064,303.9,0
16,0.37241303175086227,0.3343860277551308,0.8091435011146497,0.7238108867036978,0.7206059334534748,303.88,0
17,0.36977993517593044,0.34038186856825536,0.8143553871752189,0.7246119538912014,0.7267012597296657,303.91,0
18,0.36711361020864536,0.34098689443222563,0.8108031098109915,0.7214915759439399,0.725906660989105,303.92,0
19,0.3645312651176496,0.3396933311917048,0.8141039818630208,0.7267373507046668,0.7280520819012384,304.04,0
20,0.36178646216019883,0.3360535096584794,0.8141447161878158,0.7300820488350179,0.7277613492589273,303.93,0
21,0.35920426729157484,0.33901701623934155,0.8132731904583463,0.7246940509638258,0.726153560834762,303.8,0
22,0.35667797401926876,0.3396605953556089,0.810840410130465,0.7245639145680859,0.7250291142647547,303.93,0
23,0.3542126984562861,0.33975136957392477,0.8125831300472325,0.7202507118072283,0.7300117032713865,303.83,0
24,0.3515982457057348,0.34122406778112996,0.8136893784057081,0.7226907860019262,0.7290285824398449,303.68,0
25,0.34911491402936373,0.345893380700373,0.8161852360223886,0.7390813723565395,0.730384677814878,303.8,0
26,0.3464550856026787,0.348142362358025,0.8119943486500413,0.7254725731994475,0.7270089379525513,303.88,0
27,0.34378849886911106,0.34774075904302615,0.811003719107029,0.7214079969115977,0.7261938297378686,303.81,0
28,0.34133087652591093,0.3495934088317193,0.8126427609457146,0.7263731517490932,0.7299020752443127,303.9,0
29,0.33865620642988387,0.36015920628788817,0.8112689664419414,0.7309176069538831,0.7260569593807854,303.86,0
30,0.33594766293436196,0.354225539981279,0.813895633195056,0.7252929126217541,0.7271941710309291,303.89,0
31,0.3333045362680734,0.3600980618784151,0.8120168522865512,0.7261858621150468,0.7294341464927722,303.9,0
32,0.3307196607162048,0.35512566271417373,0.8140304557147882,0.7258876083360342,0.7304235950023351,303.82,0
33,0.32786624840700246,0.3683711959633542,0.8128952391430888,0.7273259027282304,0.7274162552461837,303.86,0
34,0.3251910118257623,0.3613512489720125,0.8127635702775936,0.7247166568869926,0.7296496594791008,303.84,0
35,0.32237227244754846,0.36095398335266904,0.8128919903563284,0.7211964467889389,0.730201224059105,303.88,0
