epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5281267063632537,0.4841154050047529,0.7216192486611881,0.7278152024761453,0.7179637950768925,294.57,0
2,0.4802050030364691,0.4633561150711603,0.7386946100113501,0.742459909277059,0.7345618494151169,293.92,0
3,0.4630243572749108,0.4548965274077465,0.7406403224513418,0.7444046192490716,0.7385840830519053,293.21,0
4,0.4525115739612094,0.44409548674591776,0.752173581525837,0.749185023434392,0.7427413116139684,293.62,0
5,0.4447456280203338,0.4408493727779055,0.7546563499560639,0.7443040585060853,0.742069017278981,294.48,0
6,0.43848376838070485,0.4373781476836512,0.7552015821357314,0.751829362510521,0.745022033072073,294.31,0
7,0.4330012503036549,0.43593349766929135,0.7571707511559779,0.7539333427638741,0.7490810613895582,294.78,0
8,0.4285339201149257,0.43435335191889524,0.7568516391003604,0.7546673514046148,0.7489808957405273,294.8,0
9,0.4239306458924149,0.4304122989971715,0.7615530039565895,0.755800855019745,0.7507205497630725,293.61,0
10,0.4201446888336495,0.43556600344681556,0.7565001772588508,0.754666267508546,0.7504555057717642,294.99,0
11,0.41655285477009146,0.4312873768464541,0.7618326803889398,0.7554371798711691,0.7511618588661634,294.66,0
12,0.4128892615715477,0.43416138190633696,0.7631511692906956,0.7568315284096987,0.7519265092581096,295.14,0
13,0.4096550943224599,0.4358331297800923,0.7578643087200881,0.7560766977463801,0.7514334750014776,293.83,0
14,0.40659677967929225,0.4328552322822742,0.7599974770474064,0.7575869803505116,0.7524012184879194,294.51,0
15,0.40296590320742,0.43183107113176117,0.762320245589759,0.7567171282015961,0.7516249537420217,294.96,0
16,0.399816160370473,0.43446909473792256,0.7614139155684433,0.7590507904289552,0.7531220541513441,294.58,0
17,0.3965406066503587,0.43566544727650464,0.7624396831560439,0.7586369274171713,0.7554107384241306,295.52,0
18,0.3933312797728728,0.4351827863982362,0.7622107371053986,0.7574077135865501,0.7529914253501175,294.77,0
19,0.3900129791779373,0.4374961892905175,0.7603966212870199,0.7604893784318615,0.7545869552578285,294.84,0
20,0.3868978062356713,0.43554888825754384,0.7634897210314301,0.7555118440576343,0.7523885939898949,294.59,0
21,0.38333598593679885,0.4423337387469389,0.7624933245434643,0.7588237763621613,0.754529326719338,293.91,0
22,0.37982522722880263,0.44482937212737983,0.7614868268280406,0.7568290038668963,0.7529909050459657,294.16,0
23,0.3763718446508475,0.4421526168637211,0.7617987364964233,0.7579497806433662,0.753412067233037,294.57,0
24,0.37284551528543103,0.4571643231008431,0.7569334591134249,0.7567281223173085,0.7533607896043684,294.44,0
25,0.36898083876834353,0.45990350418059384,0.7573213174954954,0.7576696007765443,0.7533669573832487,294.05,0
26,0.36559335809455284,0.464213131462632,0.7612582083290564,0.7570001073934802,0.7525675276056822,294.09,0
27,0.36170767914417273,0.4569727879627158,0.758415564313261,0.7548185484043793,0.752700005219615,294.35,0
