epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,24963290024.651253,0.4303285683178016,0.7522181520063915,0.7064889422575081,0.6864480822447023,230.52,0
2,0.5548773884471592,0.42240377721405037,0.749808131026061,0.7134087939142275,0.6971096896677245,230.89,0
3,63090125501070.98,0.39265691812033765,0.7759245881660284,0.7270229091013626,0.70829719370795,230.57,0
4,6.677597598364652e+24,0.3839228030768494,0.7763144398228169,0.7236827706183923,0.7131820162138353,230.59,0
5,5165771851979.799,0.37916497174218594,0.7815531195776939,0.730540371312248,0.7209382162124587,230.9,0
6,92.7810914425173,0.37749727962363977,0.7824073314632898,0.7310526404676031,0.7208314811301113,230.56,0
7,1.6151613728068327e+19,0.38150949030229664,0.7794233941159738,0.7301041710644794,0.7214082970034825,230.48,0
8,11003.554966512522,0.37545260046132123,0.781592621026518,0.7298869010182827,0.7180072724505756,230.81,0
9,9492909879466430.0,0.36642278678895357,0.7891438755704643,0.7371868838631104,0.7252543261916479,230.57,0
10,5.410696226626167e+25,0.37024795691587387,0.78882696209562,0.7386605725806493,0.7269977258410515,231.2,0
11,3800276.4936965127,0.36941343405045257,0.7890542841696031,0.7362750563105007,0.7301871143958952,230.81,0
12,40670444773.15723,0.3683214137591996,0.7909736564175311,0.7351222747055787,0.7322241809855647,230.7,0
13,3.2836312153807704e+16,0.3684483277683457,0.7914745840965026,0.735116261378194,0.7282105631066713,230.84,0
14,94438704482117.14,0.37108874432866484,0.7906186861278793,0.7368983584477137,0.7307582358488499,231.04,0
15,1.1438682542816784e+27,0.36695384249907037,0.7903974213659828,0.7351490406788176,0.7270589642173323,230.86,2
16,7.685527599500233e+21,0.3669582527258651,0.7909538770654716,0.737250756207397,0.7293204929989451,230.86,0
17,903879.9699646824,0.37102134375149914,0.7939390311954275,0.7374033158434405,0.7344019415393068,231.28,0
18,8998.32090338027,0.37613745067351745,0.7895553838330368,0.7359723893568274,0.7303201908015946,230.78,0
19,787479028826829.6,0.37737371281634075,0.7869372718217597,0.7343311003050116,0.7312482234982057,230.6,0
20,4.060128038506443,0.3794426367940842,0.7897907392990859,0.7372105047507977,0.7310600660085105,230.76,0
21,57049222.91013543,0.3792994829909124,0.7901615088409977,0.734892745828682,0.7288899420254715,231.01,0
22,0.5293902584282898,0.3831816564916737,0.7895599361604444,0.7348770932592574,0.7306911390661897,230.78,0
23,8356715545646.432,0.3891369688923643,0.7870502508752023,0.7312554686947348,0.72792783364738,230.57,0
24,1.6859487595506907e+19,0.3901725802259095,0.7891407571653096,0.7357292141391896,0.7315650682554286,230.96,0
25,1697.032515623724,0.4001111212305736,0.7884107711050093,0.7334189413459793,0.7300557030055428,230.79,0
26,11257860.480807902,0.39277365364613603,0.7880651211598887,0.734403211094476,0.7315463065180243,230.68,1
27,2.282519378204619e+18,0.4003075209730106,0.7885788242902184,0.7346261653885947,0.7318297231711651,230.52,0
