epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.412494359536099,0.37750587278602304,0.5917034284132776,0.6754000450467871,0.5472627042813087,1838.95
2,1.2436878087741925,0.3543037901000125,0.6308751674077547,0.7061759001195135,0.5889290367431246,1827.82
3,2028511684.8627794,0.3481443004787365,0.6299125453839243,0.707578776337735,0.5852666834401258,632.98
4,80976471816.12526,0.3408236203022224,0.6305544157548834,0.7099994634734402,0.5806959866609009,1829.24
5,590254471.9987057,418559719909373.8,0.6436403955045493,0.7195818429580738,0.5967733906829028,635.09
6,0.06181255513475276,nan,0.6345454481835904,0.7100857240446957,0.5811326599826694,557.53
7,1.7250884226071576e-05,nan,0.6335591347079952,0.7041236680538584,0.575902228904405,265.05
8,5.65929667159651e-05,nan,0.6291705380595751,0.6712536431988794,0.5505732200649521,267.08
9,7.385201235562972e+26,nan,0.6214800912705475,0.6358783914527065,0.520794896951151,266.46
10,0.0,nan,0.6222247092929357,0.6378592558419529,0.5228688067666633,266.44
11,0.0,nan,0.6210814729513371,0.6344328176003182,0.5198790826906529,268.95
12,1.396806863442713e-05,nan,0.6277377476852811,0.650881940885867,0.5376525387029376,262.64
13,0.0,nan,0.6267593576834758,0.6484516866584648,0.5351586077520025,260.46
14,0.0,nan,0.6273674979235117,0.6497623887418723,0.5366227632071889,268.97
15,0.0,nan,0.6292291998680288,0.654738343797713,0.5414507042801939,265.74
16,246.12098897999022,nan,0.6407724899755004,0.6802403976326407,0.5709661130892274,266.95
17,1.306782053365781e+28,nan,0.6460408534978792,0.6943932307010395,0.5862319239310234,265.45
18,2.3057491960202875e+19,nan,0.6511895498892174,0.7083682468823729,0.6014548792873062,270.66
19,686788708122536.0,0.3276706930092872,0.6454001461863456,0.7214780975373344,0.5955823557265464,1827.97
20,1.5331869032750292e+23,0.3209352641679159,0.6513648481761319,0.7229757153468823,0.5994827776493614,1825.02
21,409246.39149500715,57.260432375826014,0.6627591280961588,0.7299591763519138,0.6107062262174348,1827.63
22,5.929075699806737e+18,0.3414334986267953,0.6548128611762272,0.7277854369294005,0.6074269981154443,1829.81
23,2.805008769191288e+25,851.2183646594418,0.6730056473291468,0.7371981979427897,0.6218483581656389,1841.99
24,22194279366.31853,0.4118876522150684,0.5796622836146847,0.6697533454966724,0.5457646875393307,1735.24
25,9613439.83633666,0.2921355691713628,0.6870262413605882,0.7454684047435564,0.6356289714726406,1310.19
26,21257.998460870345,0.34269703068169793,0.6609221320738277,0.7307503027643139,0.6130811647322327,1294.07
27,8408046627.518309,0.38137605793873325,0.6947538821765523,0.7505296730270571,0.6451453863778646,1302.37
28,1338748472873.644,0.27890131868981377,0.6955316419398535,0.7563131312696877,0.645616165398724,1299.69
29,12630862061.948973,0.27041850908075254,0.6979502144848683,0.7572442457552407,0.6447058495048608,1307.55
30,226.50478100525257,0.2777741550850908,0.698370102826949,0.7540989485906644,0.6479127900045045,1301.31
31,7.777509454516385e+21,34147516.10165419,0.705438868219097,0.7608501002776039,0.6548115833494492,1295.54
32,0.24052894763712165,0.26201166180134666,0.7130693329076934,0.7652411343178801,0.6655683825377215,1308.98
33,31068318775.23689,0.36742499218454594,0.6479574896731205,0.7276530633665552,0.6137972076513472,1299.07
34,13333856.575923456,0.2784102140976111,0.6993273717989906,0.7572513969476323,0.6515046459421995,1047.54
35,104248.93574499115,0.25176248759838626,0.7242261965242813,0.7709412887359369,0.6783578960910024,1288.87
36,1.63976012527674e+21,0.25029034282400453,0.72321616006488,0.7730256003780791,0.6762402401143243,1215.95
37,79561261.76312198,0.24576203424246573,0.7276790896225112,0.7733901735403674,0.6809368451361094,934.7
38,1617128.603281513,0.24376965777124637,0.7302606626885682,0.7760687376584767,0.6841889369942528,927.1
39,0.2169238890539192,0.24082823968492448,0.7322142646583742,0.7778881242475097,0.6859267015792728,933.78
40,0.2200629744435132,0.3723359687700206,0.6619096015762167,0.7310165814128176,0.6305797925941068,927.65
41,40.02334482334828,0.2387797084750646,0.7377815043614775,0.7783246939310428,0.6936939545185409,925.44
42,1494.2056787936629,0.29883864114278674,0.6970086959047123,0.7516252218569845,0.6570578183663998,931.1
43,566427433833.0831,0.2551315636555912,0.7252680402521818,0.7697909420565184,0.6821029049131939,932.42
44,0.21500360750853212,0.23505745269764577,0.7409149371440596,0.7808839921101968,0.6965306761072996,964.51
45,1137668322484.0002,0.2352586001849364,0.7424262420334875,0.7813356546327042,0.6985809816339933,963.33
46,0.2065192720479292,0.2343655006545348,0.7429625558876879,0.781356442837078,0.6993906905202666,957.99
47,1.0130810533303793,0.304985940323856,0.7006310887772628,0.74932336899014,0.6631750899505381,959.98
48,0.20502604872581667,0.2333339952170083,0.744213519351487,0.782299028188475,0.7007128511504297,962.07
49,296059.9419229186,0.23296357762804198,0.7439272593719838,0.7825844195354632,0.7001918610538572,953.0
50,250.6730820991283,0.2448785044839771,0.7352389413702057,0.7749744275498939,0.6920048259688301,968.21

Average Time Per Epoch:,16m 38s
Total Training Time:,831m 56s
