epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5067845294862855,0.40697581327293775,0.7663434677331699,0.6949708442241956,0.6609092144549473,176.19,0
2,0.4531718039370712,0.3788708531214365,0.7835345210528519,0.6978852336505049,0.6881947030110475,176.41,0
3,0.43526286891604954,0.36373777114833405,0.7886709951351649,0.7090747229117874,0.6935917109028424,176.29,0
4,0.42454818075546036,0.358239929552813,0.7948814370233938,0.7163080488804368,0.6965620857181423,176.39,0
5,0.41682616628150704,0.3553487480904378,0.7959904583007458,0.7117767735673545,0.7004656078835145,176.08,0
6,0.41049544588559667,0.3443099161322115,0.80424533314614,0.7203738881794732,0.7145681063770181,176.31,0
7,0.40514014706082224,0.3727395745400163,0.789017805439148,0.7092180147064777,0.6986650259705021,176.19,0
8,0.4010848453809005,0.346475438695445,0.8023792122379187,0.7208069957366646,0.7144631634864146,176.07,0
9,0.3971362215491728,0.3438457866668122,0.8013416956327707,0.7211992409378083,0.7113531342502101,176.18,0
10,0.3934422130901527,0.3429886984605046,0.8024197429233628,0.7235513441787351,0.7159518072789146,176.27,0
11,0.390357030750998,0.3425012688361725,0.806439703843019,0.7289019235472228,0.7153433518316348,176.32,0
12,0.3872653454169423,0.33788001269803736,0.808864998180834,0.7208638299908617,0.7204573460098577,176.13,0
13,0.3845313914466327,0.3390597868588835,0.8052063565969511,0.7239843271098555,0.7172244856667044,176.16,0
14,0.38196832376904355,0.33639113408650234,0.8103496727737747,0.7246525073077411,0.7202440914474972,176.26,0
15,0.37925699823130793,0.34192872748236686,0.8037771692002664,0.7251729374987058,0.7167366283325376,176.14,0
16,0.37692460002183625,0.335260421451027,0.8088984023886684,0.7268056182395244,0.7208851838514597,176.35,0
17,0.3748891235714847,0.3399522249426416,0.8117725064917573,0.7330119444366271,0.725733467620127,176.32,0
18,0.37254092939168865,0.34116509699418424,0.8052186323184426,0.7192657465834095,0.7171971711321548,176.33,0
19,0.370237062422413,0.3436143114388845,0.8073243571889308,0.7239248374988799,0.7173831981638553,176.13,0
20,0.3680561252968403,0.3403023963991153,0.8117882129445295,0.7319154012417871,0.7262331064240788,176.38,0
21,0.36611085302276786,0.3385266516946816,0.8100940201232975,0.7210665115380026,0.7210223233857301,176.35,0
22,0.3635737808518661,0.338830928261568,0.8110186605842808,0.7253470898141406,0.7249995017102061,176.34,0
23,0.36186446101280884,0.350048112989375,0.8082623933340295,0.7219682653453011,0.7206915208450096,176.32,0
24,0.359751603067334,0.34419240208336377,0.8100155699377531,0.7247069227150923,0.722187716784737,176.38,0
25,0.3581161918124959,0.34788257894743346,0.8097465515734625,0.718806150669345,0.7211252849615609,176.29,0
26,0.35597584875953336,0.3449397480337113,0.8101619602637342,0.7260967569198277,0.7234845083624085,176.26,0
27,0.35402980868904,0.3450461966862644,0.8119185798516737,0.7290795841329473,0.7253774661784637,176.23,0
