epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,5982.71249313609,0.3595409983676882,0.6112764042637007,0.6797013317378345,0.5048887683531026,2340.1
2,5.646376938304665,nan,0.6272044992863438,0.6751403817744553,0.5288692799470733,525.42
3,2687446563.316893,380193337.78064984,0.6411073067085773,0.6968184735644031,0.540252024348446,2332.62
4,86.34103166076873,0.3166943469290606,0.6576165945566057,0.7040650199614338,0.5561170746324908,2335.07
5,3.006959608646412,0.30008985792315895,0.668710110755013,0.71222059364491,0.561093761151866,2332.86
6,739260.4882954377,0.2820386699617999,0.6824251342655375,0.7220194446368903,0.5769217272684477,2337.52
7,0.27732065440121756,0.27087063611722983,0.6913777251495418,0.7287694074219356,0.5871783902618842,2336.97
8,4032.972380912106,0.2585173610214192,0.7083071568892648,0.7327224952916916,0.607312985194928,2334.87
9,2.2027900431216443,0.24858211391897608,0.7118012924783002,0.7391421455116121,0.6103301328918568,2339.86
10,1259376284.1353648,0.23957600074738977,0.7159018276452521,0.7473676292118935,0.6130207185391577,2340.15
11,0.2400178285247461,0.2299353259506676,0.7289253031163961,0.7520345865957679,0.632681768144064,2346.08
12,570185515.2784789,0.2840993153909851,0.7405190531868924,0.753394930124791,0.6499051161537274,2343.61
13,65.00342452777822,0.2171155616985948,0.7405826798871206,0.7615892363270557,0.6463311229637293,2343.11
14,0.06985101498472683,0.2137117043811856,0.7452899185149381,0.763475320972538,0.6535502314744374,965.39
15,5.014210066032146e+17,0.20881920288581118,0.7516684065443122,0.7660010214351093,0.6601102476100337,2357.29
16,1.4327645685236028e+22,0.2035959805124563,0.7574899758271079,0.7738818501403848,0.6706770901002054,2362.14
17,2.765743817612616e+26,1.070545587570677e+19,0.7670118337658964,0.7705085200020602,0.6815802499440309,1683.86
18,256256586789285.97,0.1931698057005537,0.7716469410491218,0.7789770703620273,0.6863910754379078,2334.88
19,1.170113467785917e+28,7.087316187581321e+29,0.7757706914270567,0.7809675270067071,0.6920751408401888,2267.85
20,4.5360572223247843e+20,0.5727404179047366,0.7886133374203055,0.7830127053523509,0.7100935988950577,2334.84
21,30200431605541.64,0.18153679291837427,0.7873851317162895,0.7914047234833883,0.7088862923255864,2332.49
22,1095411430571.4215,0.17697529927940217,0.7961280224565807,0.7944990242384816,0.7200327111755039,2336.17
23,113976781.89992277,0.1760383856682521,0.8003068584551073,0.7977806881162993,0.7240645319595188,2335.53
24,201161977936.01404,0.1687577367938921,0.8076663066655874,0.8029197135474432,0.733735284461008,2337.49
25,1.5524336183364247,0.16668618717938793,0.8126663677520766,0.8046049311198623,0.7398384286172371,2336.48
26,11844.018355737253,0.16310133808427393,0.8162925604150111,0.8123823259741028,0.7446000802508902,2337.1
27,794742111.2784023,0.1627361959491137,0.8153044129591978,0.8153338533142255,0.7435053139185314,2289.77
28,157753891048.98996,0.15680179549725765,0.8246436122166344,0.8224459032147884,0.7561883403002629,1179.78
29,6860285.592903291,0.1578748802727661,0.825278476369466,0.8211905765294576,0.7570099647621912,860.92
30,188443501266.83542,0.15380757890776217,0.8298347738037758,0.8285335027671192,0.7631701444029184,862.65
31,1.66306967214927e+28,0.152380652257198,0.8331752507472011,0.8313371762996193,0.7669361068258134,859.21
32,288134503.91513044,0.14720299858076732,0.8396949734214222,0.8364153431016983,0.7758149111529015,861.33
33,0.15058811588092214,0.14625569921873233,0.8418860764311604,0.840043633501857,0.7794312800237116,860.48
34,309928096.325349,0.14424925562196939,0.84442234958854,0.8441702743245346,0.7819365883056784,862.43
35,22293389374.44229,0.141637652768892,0.8483031648329484,0.8480126299068551,0.7875154366273763,857.97
36,51.855025964120905,0.1399137310383113,0.8515262063991303,0.8522215461963003,0.7928732407299669,857.27
37,7582036800.800214,0.14275160192546993,0.8481323158252618,0.8450707682044122,0.7873962989016473,859.54
38,39134287898420.59,0.13735685320752375,0.8570827288695279,0.8576380582226896,0.8006594984957427,859.49
39,35144221.95172851,0.1392177887759723,0.852906610554381,0.8544066905338165,0.7940629219149075,858.04
40,6142617120.985168,0.13568287381318547,0.8595277354997625,0.8635618900762898,0.803964899523661,857.55
41,2.0507847997284488e+18,0.14139023943179863,0.8607395428308314,0.864222648252963,0.8051594143585374,853.71
42,123127282.68692195,0.13312908251869354,0.8634797790946812,0.8675147983862075,0.8092517523206098,854.57
43,187346378346301.94,0.13297237828650718,0.8651278983965092,0.8682845664851371,0.81201642575228,854.02
44,461481587007809.3,0.1319136388622294,0.8658702064311813,0.8697521703909422,0.8129643254083068,855.87
45,1946448.6479360184,0.1308590932078643,0.8670463271776948,0.8717401401200828,0.8144168294706992,854.37
46,864857470452117.1,0.13063182127019116,0.8677139356658676,0.8729681667244622,0.8156741177570748,852.89
47,17963852881833.656,0.13093746480194146,0.8671963992033852,0.8722133696657892,0.8150315734355684,858.08
48,39315751570.93396,0.13039888955208712,0.8684018860007175,0.8737582079287282,0.8167358196949775,858.59
49,1318597194275743.5,0.130379565500818,0.8681578898136924,0.8734992599716179,0.816437845296699,859.32
50,355071218.6257308,0.13009809395321892,0.8687536250587035,0.8745494286283564,0.81716924233868,857.14

Average Time Per Epoch:,26m 25s
Total Training Time:,1320m 54s
