epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5414291572888426,0.42636663151898646,0.7503176304377025,0.6824233757597943,0.640877178152464,272.76,0
2,0.46648106392435734,0.39028335877889264,0.7744842070360254,0.7057935864452706,0.6713098014086281,272.73,0
3,0.4426976251583941,0.3656763718911837,0.7894000332092485,0.711601880289833,0.6944470930068555,273.09,0
4,0.4293269932586564,0.36295978979182403,0.7918319897939851,0.7126693197175324,0.6962786739380503,273.09,0
5,0.4203246992157062,0.35118902271858893,0.7983997027779599,0.7120157339205186,0.7100509453462871,273.35,0
6,0.41359392224096836,0.3528482277651091,0.7921071685200407,0.7239904225197236,0.7005954932759894,273.06,0
7,0.40772096334159114,0.34481133039760703,0.8003142233789423,0.7186979093595066,0.7081507779776965,272.96,0
8,0.40222460543531474,0.35035590783022724,0.7974733078785358,0.7140437840977013,0.7061824834173139,272.99,0
9,0.3983233273936298,0.33719429733527423,0.8056532260174758,0.7277671621209937,0.7139089681685125,273.22,0
10,0.39446798227815333,0.3458247030101956,0.8003228987713542,0.7222541703525401,0.710889816114211,273.01,0
11,0.39118876488367765,0.33432872424521987,0.8102070105956923,0.7278979540490778,0.7220719464677482,273.06,0
12,0.38834281479058874,0.34232862456937674,0.8078590136685422,0.7286795610361483,0.720238657065988,272.8,0
13,0.38467128512887255,0.33467809073674193,0.8072252743906341,0.7300775937437795,0.7160954460076552,273.01,0
14,0.38203230754080547,0.34000976388562926,0.8072581789083406,0.7326475668239834,0.7190966903132423,272.99,0
15,0.3795980215071475,0.3369253087880065,0.8067164754172172,0.7297966627136627,0.718173183957102,272.9,0
16,0.3769147596514326,0.3414635476506806,0.8056373307187198,0.7234787577503751,0.7191722454182099,272.81,0
17,0.3742259412149703,0.3388692422909977,0.8111502764153823,0.7248672665751912,0.7260427835182316,272.95,0
18,0.3718803047278475,0.3402624028338421,0.8082647675588627,0.7220580335413758,0.7216824866550514,272.9,0
19,0.36911042348294476,0.3460853236964967,0.8074583528475682,0.7203019781749836,0.7195185782153536,273.13,0
20,0.3671171601895727,0.34520373037446767,0.8074850165430729,0.7177363897847049,0.7220360729939135,273.03,0
21,0.3646794673233334,0.3480030200955445,0.8101035606499855,0.7272931110608525,0.7247621810569416,272.94,0
22,0.3619634451674427,0.3416783186871357,0.8111447600454501,0.7324266613884707,0.722688747236088,272.94,0
23,0.3594852180381162,0.3438906054558371,0.8092658669870816,0.7199185214921475,0.7225040457347566,272.77,0
24,0.3573401782720213,0.3450421661097632,0.8082460013842755,0.723898921468475,0.71915271252003,272.86,0
25,0.3552563254748707,0.35311605047428274,0.8089427096727897,0.7218507658555833,0.7242539911330197,272.8,0
26,0.35209524577290224,0.3439425436081365,0.8126441223024943,0.7270659628950856,0.7245973903088151,272.94,0
27,0.3500790167446055,0.34858624971506336,0.8111356809692772,0.7182146921831166,0.7229835394505845,273.05,0
28,0.34710188870491243,0.3548525269481517,0.8108133838910515,0.7160484050184692,0.7255725073913762,272.88,0
29,0.344832681532669,0.35729625169109125,0.8097450438821858,0.7259609353250785,0.7228809454660508,272.99,0
30,0.34237924060371805,0.3577546219536531,0.8106494156499439,0.7253975884050953,0.7282060114179024,273.01,0
31,0.33995036239520665,0.35976864844387574,0.8114370301912033,0.7281287851924159,0.7243920442353644,272.93,0
32,0.33711532364590674,0.36177519500425487,0.8111300152729336,0.722389522752799,0.7263012179238434,272.8,0
