epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,6652988.568359121,0.43247131707641895,0.7473699872875396,0.6837011899265798,0.6508186142487284,207.39,0
2,77746865372.34055,0.398669688599302,0.7688819166863793,0.7033924911237399,0.6767442362115423,205.84,0
3,0.45107171161338167,0.3882255957730091,0.7720688338064207,0.7108051738326622,0.6877486435061869,206.48,0
4,0.6595401280270569,0.38139445035765535,0.7763390701043464,0.7146605116099345,0.6898640595286757,206.51,1
5,5.2032198561806225e+22,0.38209475857747977,0.7741521621480328,0.7063462457350196,0.6937585661720347,205.69,1
6,2065971442231.2954,0.37165729546347703,0.7832692380030972,0.7165417368446502,0.7011527773715325,206.16,1
7,493.6549940028071,0.36772381355543915,0.7883056831165453,0.7141937547051086,0.7062004026635841,205.58,1
8,8.027349460599712e+27,0.36956333488290777,0.7863330850940843,0.7189939349271925,0.6997047483609831,208.17,0
9,19049.2299558125,0.3636905323817539,0.7899866532266122,0.7183311359130325,0.7069841920565615,205.42,0
10,1.6371105285725434e+19,0.36329213045065917,0.7903260488535337,0.7199943272396563,0.7100912747213844,206.57,0
11,4.795854356882524e+26,0.36739586083280346,0.7877662407400644,0.7172277623050931,0.7107903675952779,205.88,1
12,9.609379767660076e+28,0.363018961647773,0.7906230395402728,0.7244132778189405,0.7086116176501764,206.34,0
13,927.9546951818752,0.3635684947313039,0.790250030363917,0.7188766751189783,0.7060211544095983,206.68,2
14,0.7678958357210542,0.36461064872196347,0.7937253522076173,0.7193545936789058,0.7127284885535002,205.9,0
15,2.3986361560204215e+25,0.3614009369177968,0.7940678283426897,0.723303810537087,0.7132663937149717,207.03,0
16,1.502431415252714e+18,0.3653596748989164,0.7893861648046363,0.7163384890296668,0.7079330448053319,207.96,0
17,18963478.58142416,0.364993828051588,0.7918243645850715,0.7197368601167576,0.7116827472418703,205.92,0
18,1259265538423914.2,0.36855984121227003,0.790479919533149,0.7158037374156843,0.7082988463790136,206.05,0
19,21544164695651.516,0.3712460229385825,0.7921843664740279,0.7201355842318018,0.711511112834277,206.68,0
20,3342.0331916987743,0.3742987634737525,0.7915742726525319,0.7169423534630577,0.7120611385507208,205.74,0
21,488708.12319742603,0.37785605954988477,0.7901262749164153,0.7169623595124417,0.7096252776385529,206.33,0
22,206852352316.91452,0.3774836558334329,0.7885917531417922,0.713826585033963,0.7090098977257548,204.67,0
23,4.315094417644559e+22,0.38526667551708255,0.7905747023277597,0.7185650404374296,0.7095638080973875,205.75,0
24,4.133061107150427,0.38703433108892543,0.7888308572449054,0.7152912523845468,0.709922507397002,206.16,0
25,0.3413171974909888,0.3911181909576021,0.7909869769650842,0.7176774291388751,0.7127907501286076,205.53,0
