epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.5815069678569784,0.5232961741221014,0.6602382264182457,0.583876295625955,0.47150806268983747,164.48
2,0.5012066998322793,0.4837289578287462,0.6858817659158325,0.6089817261075136,0.5066978087647402,164.56
3,0.4740188516561835,0.46846543466757967,0.6970194014563641,0.6123098517093811,0.5404245697809221,164.85
4,0.45692142758608184,0.45169733262604955,0.7106414036683241,0.6211724290444226,0.5568713774442897,164.77
5,0.4512720253893936,0.44287370207062315,0.7160257175002754,0.632784005304733,0.5515806562473646,164.69
6,0.43901362797330246,0.44930142037626775,0.7146998013446636,0.6258990893466133,0.5421936568831701,164.64
7,0.43162975821536503,0.43168521706356316,0.7214414577098556,0.6416646565667814,0.5599954411782553,164.93
8,0.6217109016500207,0.4313703756706003,0.7185762727112596,0.6428917647590068,0.557165642826004,164.68
9,68.82714415866843,0.4283648390644481,0.7249076614950023,0.6426631742094729,0.560069721229906,165.03
10,43.8501363220096,0.4257332986498294,0.7299266441526006,0.6385991255279067,0.5802982066291001,164.93
11,0.4103236497924147,0.4227625248406349,0.7324564487814563,0.6425486349344807,0.5814691558194788,165.18
12,0.40606874085379546,0.420861589816416,0.7355894031128267,0.6466378439377763,0.5834739962075831,165.05
13,0.4016325716795459,0.4269614296063656,0.7282988565855153,0.6401775285346625,0.5664678461668229,164.98
14,0.4073181963400784,0.41996265315183323,0.7336528493346534,0.6392393060833699,0.5783910207430483,165.27
15,19819080813.151882,0.4206601539065293,0.7373036803789291,0.6459100062729978,0.5876949810561651,165.16
16,0.38949565511646567,0.42067117927933745,0.736978891185745,0.6413903118901774,0.5894084448490274,165.24
17,0.3858791896128147,0.42415767282428973,0.737211689064925,0.640098756564745,0.5882828540517726,165.22
18,113287.04604017494,0.4251782018738724,0.7346927101122915,0.6483349399184619,0.5871974781916571,165.18
19,2.172998510706776,0.4249923824731618,0.7391426703868177,0.6441307735521128,0.5913994846812888,165.01
20,0.37801660642062856,0.42597750437206683,0.734303803549786,0.6403892845023201,0.5883863390696745,164.55
21,0.3684305216097103,0.427073557929071,0.7363196388885481,0.6446182328726052,0.5860475242659807,165.16
22,0.3646265478001084,0.4332221849660423,0.737945638690709,0.6378645629756051,0.5969029728257105,165.07
23,2334.947012506899,0.43621841629948127,0.7348524411447582,0.6389543014926434,0.5903475816090982,165.11
24,0.35652700955552513,0.43623343331396025,0.7337831624811977,0.6358777976311367,0.5935404069380172,165.03
25,0.3540069945284273,0.44026242650367403,0.7352788108594136,0.6351458363871609,0.5934590465054096,165.07
26,866016602871550.4,0.4392457208920863,0.7346799569927873,0.6363402233567592,0.5947626402153906,165.14
27,4755.534954818915,0.4442394045515827,0.7351794277199009,0.6345509327124366,0.5950773605509234,165.16
28,0.3419760260970164,0.44780034510878924,0.7379697816907482,0.6342894302168116,0.5983902248093738,165.05
29,0.33704970281050084,0.46454676229083136,0.7333327146785662,0.6336316371859659,0.5915630336605252,165.03
