epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,10.091550051859377,0.5055931399317937,0.7121133623416952,0.7208713510759515,0.7124836669363835,360.77,0
2,1.217989884631284e+16,0.47778142349418445,0.7338459784922907,0.7301457123102313,0.7263061382652721,361.65,3
3,1717187.2832706876,0.47745474434902047,0.7346866936272479,0.7415431321361883,0.7327995643037623,358.66,0
4,37366.50791821162,0.4529949577960254,0.7454272974466416,0.7446762280542427,0.7389491338221749,359.65,0
5,4.3401112006495976e+16,0.4508216120285154,0.7485684412055562,0.7479956579427482,0.7416392982188884,362.67,0
6,82748437452.1506,0.4441523590993573,0.7549409894265662,0.7498138309989101,0.7456532991147904,359.34,0
7,5.824332325004479e+18,0.452016325871494,0.7437525543569781,0.7500024057833397,0.7438474735865387,361.15,0
8,1944740850431.5828,0.4434195189661529,0.7555551591509043,0.754306756898583,0.7479708593331585,361.44,0
9,8.383856591368019e+25,0.4452879761490499,0.7533470967377517,0.7511665326796131,0.7473279104791951,360.89,0
10,16516862.828193717,0.43893116190609754,0.757885338458837,0.7547275964186737,0.7503318703810179,360.89,0
11,0.41738917398801106,0.43668928100894044,0.7578288301762284,0.7567504857041163,0.7503956469157175,362.34,0
12,0.5099684120111561,0.4396968200829926,0.7580648922768691,0.7539560152411979,0.7509153345695967,362.69,0
13,296067538508693.56,0.45182868196478404,0.7490189525745269,0.7493547907475495,0.7420784483179999,361.56,0
14,6.315533305860701e+25,1078.5149986370702,0.7593229423981873,0.7561113322404995,0.7527415531399443,362.45,0
15,0.4010653749200297,0.4437339471599334,0.7544280227502238,0.7527557924239809,0.7511477814234941,359.75,0
16,1.9644864920117092e+16,172.73791723992986,0.755949393321108,0.7550707154990036,0.7511920348175718,361.96,0
17,2.5135285351910196e+21,0.4459956817811298,0.7600753373562461,0.7562499970486988,0.7528142892224283,362.93,1
18,9343903378.780987,0.44290831183766194,0.7595281354541193,0.7545183197132675,0.7504103014209277,361.74,0
19,23.664281185961947,0.447977389994258,0.754430169568424,0.7551054900771064,0.7509439819641702,361.37,0
20,7.824407582780218e+25,0.4466518029596655,0.756712084330105,0.7564863707267796,0.7522795823413118,364.1,0
21,0.43919835809214,0.4512080251678507,0.7568720727920483,0.7537675318841724,0.7508344953439914,361.68,0
22,2.093982625602611e+16,0.4490002284566099,0.7594043085451614,0.7559883011057249,0.7515433900172825,360.59,0
23,1.2970951561334907e+30,0.4667474425951643,0.754311178782696,0.7539761046299651,0.749544051803271,361.45,0
24,71.49922001443097,7.372874143647775,0.7565865623707569,0.7514401233147608,0.7498278241515217,362.64,0
25,75.79364603460044,0.4689737609923635,0.7529596849622124,0.7527980130614161,0.7500022507973186,360.86,0
26,1.1637081638834704e+19,0.476310987906745,0.75314098959615,0.7518908402911346,0.7503033318149444,361.54,0
27,24403868.40574138,0.47261142206040635,0.7531109379082701,0.7539304476972916,0.7512124478586532,362.54,0
