epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,1.7961906550731776e+23,311993663237.02563,0.6194428815560987,0.7058393559790241,0.6189237055222266,4569.67
2,3.667861031554702e+27,0.33397397058435574,0.638391795852167,0.7160551078184382,0.6328676766716796,4655.17
3,21997652277541.52,5.597519880261564e+20,0.6523296961527426,0.7293655061878568,0.647787521644301,2860.9
4,1.4232918605322152e+25,0.31056196429103566,0.6744688876021601,0.7436532534591735,0.6672184131624646,4626.4
5,1.4148414435320467e+30,27232848.242245547,0.6751379503716671,0.7415575634927222,0.6643290107267662,4604.8
6,163340643185.94135,0.288701158117795,0.6877821599511713,0.7565863094378779,0.6750074564531887,4627.78
7,1.0237130757688711e+19,1.723727372426422,0.6942488997987275,0.7655394014218877,0.6829575951346694,4636.63
8,1.3252253717110162e+23,0.2681550558655629,0.7055615081955854,0.7698419601576344,0.6918460304515641,4673.51
9,1781601194627441.2,0.25774032668261726,0.7125365216053619,0.7749650819906729,0.6964456634556909,4593.63
10,2.0306501695042614e+18,0.2533715153207213,0.7146529234350664,0.7795191069928687,0.6992963119834322,4616.22
11,7.46750274740832e+23,0.24704603996577276,0.7227332424236619,0.786017549036805,0.7084534799920847,4700.67
12,4.609534324609825e+26,0.28184261185015846,0.7075044497366341,0.7727877158215978,0.7029036465186284,4600.71
13,0.10788936190228061,7.161141651779602e+30,0.7291978067794178,0.7900637943346354,0.7149591387257944,1822.94
14,6.109248128235048e+16,0.23565041512102097,0.7400864657794999,0.7966862681872232,0.7258135476171805,4689.57
15,94147.8863019849,0.2318135561001442,0.7412753022075631,0.7992904537028698,0.7280427398902768,4642.22
16,6.970122340997327e+17,53466.56394749063,0.7114391943791,0.7781030502876422,0.7071287164069829,4643.47
17,1.845033530635492e+19,0.26836934049129135,0.7158699995092531,0.7818104092174977,0.7095050237250973,4547.56
18,4.546518391772776e+16,0.21620051745983798,0.7562115649813109,0.8098411995372016,0.7410993520500527,4697.39
19,25588930786403.57,4231283.133122251,0.761764770081689,0.8117600217049117,0.7464280499013694,4440.86
20,1.5870965429038308e+28,0.21254227922751298,0.7648136241713251,0.8157844923532613,0.7514210072112414,4679.13
21,2.7053982941033404e+21,0.2171565563107095,0.7622990526447415,0.8114682974982267,0.7488186832216588,4620.08
22,1369100442109.3264,0.2048805127301907,0.7757817677213061,0.8207998563222427,0.7617000589658344,4441.55
23,132098829513.87698,0.8208059071920681,0.779164416326629,0.8243657265663772,0.7646130612642755,4309.41
24,2.0343242218792255e+22,450805.76716842357,0.7841653626295223,0.8268159901505995,0.7695640517356943,3624.32
25,896636.5075283981,0.22684388362850494,0.7880419674510214,0.8302683933048381,0.7726441291104899,2609.58
26,1929164.095708853,41991.37685746487,0.7920886289675894,0.8337975376521188,0.7770631354479877,2371.49
27,35247.39802302262,0.2310978650905239,0.7659801782725345,0.8103425019454917,0.7543370759757693,2384.45
28,422.67650378876584,36.680041123757434,0.8029183805496466,0.8385032453341923,0.7888804311503651,2394.29
29,1.6601371369395948e+19,0.20881876887025957,0.7803480907630362,0.8231928677355531,0.7678297642451504,2380.94
30,7.179541197557761,0.17854663662582732,0.8075507016073494,0.8493326417109919,0.7931494486628254,2373.91
31,4598.084404962848,0.17673158915664608,0.8124940349735964,0.8504381611185053,0.7978782715982836,2375.89
32,20465019.657479063,50.91448991966202,0.8137149647168614,0.8553475258918922,0.7989033563011054,2429.73
33,170503.86312804883,0.526385478819389,0.8178327178667325,0.8596582590944842,0.8036370061499146,2517.21
34,3499803.723654517,0.17047389731379375,0.8199568224219344,0.8613088807911223,0.8056869121517474,2519.14
35,0.16449490011021595,0.48592291917179903,0.540172895096801,0.6562396895538843,0.5867439253063251,2521.44
36,0.167722926492664,0.3062134320546062,0.8312995907602709,0.8692610878228474,0.8184439915575134,1938.82
37,79916656076980.16,0.1616264178322868,0.8330293242655027,0.872214707265879,0.8196097627392462,1921.38
38,3311.5086710627434,48031.52780942219,0.7908460487750612,0.8300424754924478,0.779208478751823,1922.44
39,3.5910357876948255e+19,0.1584046808388534,0.8379893224956515,0.8803111673277892,0.8255407428401977,1920.65
40,0.15615492495041156,1474.7206953517239,0.8408633462690602,0.8816490429823741,0.828480168603027,1922.1
41,737466613.785807,345.6553920880337,0.8439744888915344,0.885159035621348,0.832145535530418,1921.41
42,47.153657986646444,1740450042.5575907,0.8479728459315867,0.8873855145740661,0.8367211589434751,1921.7
43,28632.896216639932,0.15135858154068885,0.8488534127769725,0.8896548753863056,0.8377656047976814,1739.78
44,0.14636900795704244,0.15064000471870398,0.8496658189211661,0.8925853985482589,0.8386142778186063,1354.7
45,4455734368.449397,0.15489448505283301,0.8461213965665617,0.8862691754672906,0.8349783822642718,1358.23
46,0.14630099086941448,0.1508717639113033,0.850605001702014,0.8914755346069206,0.8398463207577751,1358.27
47,2071318435305080.2,0.15029532024181655,0.8524398036527858,0.8931627456864784,0.8420466212321496,1356.52
48,0.1531847147382134,0.36153454519172235,0.7091072119992313,0.7578051696651278,0.7104838227588622,1351.89
49,0.14491598057074842,0.148225873792117,0.8552959325028463,0.8963277018155525,0.84527785614498,1356.36
50,0.14215412405509903,0.14865433904063177,0.8546061537604983,0.8957016737848913,0.8443460147335501,1359.13

Average Time Per Epoch:,52m 10s
Total Training Time:,2608m 26s
