epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.4725599591287844,0.4528480306652123,0.632701123854263,0.440195316250073,0.3862414984596914,216.0
2,0.4121659829027765,0.4207417990882781,0.6687716813847796,0.6158614168112081,0.4434080307806946,215.97
3,0.39696103938300115,0.4108827472811081,0.6700433875598154,0.6233163333155084,0.4444629951133222,216.01
4,31872798475.526173,0.39671106822788715,0.6837622276288043,0.6413421494528506,0.46619374280068243,216.15
5,3851351.525706527,0.39960294506458194,0.6872278649527854,0.6478857078443787,0.4749425988231691,216.04
6,21310.763827226438,0.3852483247934775,0.7009717367845101,0.6640304863044824,0.5024762900844659,216.09
7,0.3540212428862109,0.378270423662509,0.701916550577563,0.6699781232173794,0.4949342592987435,215.97
8,27348.238378379636,0.376322228934193,0.7048473948198402,0.6718550579803308,0.503629509374574,216.13
9,3.5281108691663004e+16,0.37511177274219454,0.712307859153534,0.6777385371166721,0.5231996968820016,216.15
10,3035105756372.489,0.37993927875514144,0.7041153886150703,0.675841023314836,0.5039132437546111,216.25
11,5842.790735517917,0.3737222319474967,0.7092256906718636,0.6711178126719901,0.512179944713232,216.14
12,2.457534427536592e+26,0.37604933057552975,0.7064161729965917,0.6757134906051624,0.5089995905509855,216.3
13,39946242140.06115,0.37655387602299156,0.7156422550517654,0.6784166965821197,0.5302894684548156,216.35
14,0.3140504096228753,0.38109466914983414,0.7184397522243342,0.6738829949803116,0.5428634221436613,216.35
15,5.982687734834984,0.3846305980951479,0.7145823832742242,0.6706477781408942,0.5356097122038963,216.2
16,164067979.5323107,0.390492424427066,0.7146829057206749,0.6720026609061844,0.5328424999229098,216.28
17,2.9959168766989234e+26,0.39452629205630235,0.7179116303759321,0.6689426447609184,0.5436985975782811,216.19
18,391.0656043363868,490331880.88690645,0.7194699078571859,0.6695558219699003,0.5529330194955958,216.29
19,1.978075587480949,0.4109362237626904,0.7186884998688045,0.6652646253737019,0.550570697338481,216.18
20,0.9304194681701,0.41684667138857007,0.7140954393831972,0.6672473404257315,0.5477787799647185,216.18
21,26096109916.52576,0.42690423291877494,0.7134983083284163,0.6666298404742613,0.5455898179994313,216.19
22,1.2945062044872796e+16,0.4350220147571331,0.7192210806514139,0.6537671485890957,0.5640706664648037,216.23
23,0.2418203882795223,0.4493120199182741,0.7190531307385576,0.6511028342273381,0.5643250505351243,216.29
24,0.6945971681082916,0.46181314501555737,0.7123660129437916,0.6559065573603582,0.5569225224995081,216.14
25,0.22839230847303355,0.46508394871181685,0.7190336919390483,0.652506724316343,0.5673507438621804,216.34
26,0.5322435543479456,0.4841956544619052,0.7167103056730031,0.6436479828132408,0.5615843521098641,216.31
27,44904880754.62475,0.48627462707366886,0.7167520019942816,0.6446115721896272,0.562567595506946,216.3
28,0.21059004734127035,0.4968008069737675,0.716322206432674,0.6435860435143173,0.5660544642135027,216.27
