epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,87736.50938144838,0.5103067719680501,0.7145986339624099,0.717860699277018,0.7093842037523455,336.42,0
2,1.988979900433177e+21,0.48250603143878357,0.7269003984793815,0.7315389086540897,0.7226373096023241,336.77,0
3,56903304311089.94,0.4650605134534208,0.7365459386609932,0.7379148280620363,0.7302959551428098,337.53,0
4,4431809.318306581,0.4585129832418444,0.7441192150110052,0.7415688955647817,0.7367353406961519,338.39,0
5,0.45980613467342063,0.45218105153613886,0.7450357463794703,0.7426937935509494,0.738143722548431,337.17,0
6,0.4526851157713998,0.45007061892977934,0.7450292726124017,0.7455839291678936,0.7408930724714143,339.12,0
7,25243872.009896908,0.44070293159131363,0.7544467820792133,0.7487662770040762,0.7438146745044493,339.25,0
8,0.4437798862872761,0.4454010497384076,0.7506313754430927,0.7507048280335569,0.745859656469374,338.18,0
9,0.44377646316395913,0.440881263897704,0.7494695767489744,0.7463520767996588,0.7389275092398935,337.78,0
10,0.43879368150065773,0.43846674645512,0.7554164146673803,0.7515232854137578,0.7464169412106502,337.44,0
11,0.4393063592676089,0.4384379470926833,0.7569154322170067,0.7514856728283653,0.7480848599833334,338.14,0
12,25479.869776299543,0.43686413464807505,0.7550006522914088,0.75074908269457,0.7458390939834544,338.51,0
13,0.45730896699442247,0.4373112724424763,0.7579229174275907,0.7536737703988606,0.7489415716906692,338.29,0
14,6358.197654166173,0.4356109823382269,0.7585399253219299,0.753594902778683,0.749846866360917,338.46,0
15,116179622627356.53,0.4361895300443684,0.7543860897811646,0.7519226389065393,0.7478539297369606,338.46,0
16,1.2296056643692808,0.43394120244520973,0.7604957397293793,0.7550104739573196,0.7506121081514663,337.58,0
17,8.234905636482322,0.43623892871522535,0.7602275271214844,0.7542608355702206,0.7500778258259108,337.18,0
18,2.611270364681797,0.43321506945955246,0.7610754116258901,0.7568244154125963,0.7514991003612718,338.77,0
19,14175450739.050207,0.43898365306700887,0.7570325905468245,0.7549395745201545,0.7513285175287955,337.89,0
20,0.41315475138124463,0.43204127963101047,0.7593547440618734,0.752659013294609,0.7499690731484602,337.1,0
21,606560375627062.2,0.43690586405318754,0.7577945415646288,0.7545574600609053,0.7503426653434534,337.27,0
22,217975355.35011226,0.43343695220657197,0.759661843246505,0.7550864223169981,0.7525650262718265,337.82,0
23,279.08360012966295,0.43503898604573343,0.7617261301285986,0.7550793822310689,0.7518071970379632,338.03,0
24,0.40486859935699665,0.4437484705208756,0.7577504164552401,0.7562847640442526,0.7518248332883801,337.52,0
25,7.074753727531735e+23,0.4405285768363626,0.7576367742926143,0.7561183431838844,0.7518323175914475,337.72,0
26,3.686695720260946,0.4412225747221441,0.757511597510733,0.7568446672201274,0.7527424078795484,337.38,0
27,1012.2728109443512,0.4392252300083745,0.76165908316755,0.7568463093340172,0.753143497363863,338.58,0
28,0.3962638995767199,0.44021105070862454,0.7596249376595728,0.7570751203312361,0.7515000960686816,336.9,0
29,87030.75344876396,0.764200448932623,0.7634058112499288,0.7567927396427796,0.7522638328642441,337.33,0
30,1.9030097382661693,0.4348764029794102,0.7625316199066491,0.7572054074390095,0.7544762298791329,337.35,0
31,0.3895718099982959,0.4492204716001423,0.7584852246509081,0.7552694795152107,0.7529784777399395,337.51,0
32,11.381686515182858,0.4434887941908548,0.758977921024971,0.7573425096049968,0.7544441731166417,337.17,0
33,496890.38472164253,0.44186130709630544,0.7576722362739543,0.7550905898812497,0.7517365267137722,337.79,0
34,0.38262889343762113,0.4462132929520298,0.7603501685215482,0.7568130933336629,0.7538189448961259,337.9,0
35,7786703157.148805,0.4455560163266085,0.7617656816605735,0.7575971162062499,0.7542753658768802,337.77,0
36,76.06468819712563,0.4469030679464713,0.7613408079937978,0.7548827935216015,0.7527763991448886,337.88,0
37,0.3762068769152985,0.4465649875990939,0.7604281775522579,0.7568898618419159,0.7534338055407668,337.42,0
38,0.37402065845870275,0.4471300628834709,0.7606033047167673,0.7544491576362563,0.7522343680820947,337.16,0
39,137.06814052797816,0.4582769735762385,0.7602959889117097,0.7551805572725261,0.7525513886215343,338.3,0
40,1.2834868057200084,0.45255585636969176,0.7600248227852908,0.7553935362752339,0.7532343686797937,337.18,0
