epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.6721054787886038,0.6147875764823861,0.5618811756126796,0.3105617412090332,0.30979402783917126,150.92
2,0.684677323777196,0.5831997232854759,0.5854505586431344,0.5497428616740018,0.3466402084931642,151.23
3,0.5723942138537026,0.551668664825296,0.6335956297686335,0.5668672717949202,0.43133153230152305,151.58
4,0.5480118956666646,0.5313681542138128,0.6619374640073971,0.562814835632643,0.4757154308938323,151.92
5,0.5239942514861637,0.5052817400030204,0.6834996864240759,0.5619956918513364,0.4985112913320929,152.16
6,0.5052304996867222,0.4921998712626335,0.6893258295643879,0.5654001082372387,0.5131035170799982,152.25
7,0.49887952516099804,0.4854480340978817,0.6970006443547204,0.5701425209946159,0.5213929568406471,152.34
8,0.4861432177766767,0.48010844725282176,0.7041908903965134,0.577949949009438,0.5299422247130908,152.33
9,0.479176963157626,0.4761383418753547,0.7015024867233395,0.5680152895839785,0.5336646627065774,152.42
10,0.47302665892043544,0.47306301601623235,0.7049041312655655,0.5716650696443512,0.5332465874589088,152.35
11,0.46830997895395093,0.4682204622211621,0.711402121998007,0.5540805337058841,0.5527259174867719,152.85
12,0.4629902190612982,0.4660040457402111,0.7137720283974098,0.5687543813175562,0.5504199345028657,152.61
13,0.4589780721998076,0.46610476759899605,0.7158306415735769,0.5781408180030949,0.5507919531851537,152.52
14,0.46065868579785263,0.4618635454803313,0.7154325278063173,0.5763036483803423,0.5502759623918021,152.7
15,0.45052967354785595,0.46360420279057796,0.7148551127116117,0.5720177279575827,0.553649185152488,152.71
16,351.95420975447047,0.45976068499424544,0.7152458212396592,0.5739582791056937,0.5534662052380033,152.62
17,0.44601316942939256,0.4630284716326155,0.7162794318447205,0.5785410719178735,0.5487326891710957,152.49
18,0.4441780801417181,0.4585107581199784,0.7167123274954957,0.5696015284547697,0.5561974235805498,152.86
19,0.43496565307020796,0.46149151806940175,0.7226120231112828,0.5626115115281218,0.5609433303003042,153.62
20,0.43129710952151273,0.4615257948943365,0.7177165646710767,0.5723125052707178,0.5595856619118137,152.73
21,0.4279773741873638,0.45825907859068954,0.7189376609153169,0.5688605642756352,0.5611096563386113,152.77
22,0.42483094012250705,0.4614509593842453,0.7186998670899116,0.5675006872310895,0.5594509530658696,152.8
23,0.42111697851221347,0.4630757558698717,0.715307420739085,0.5655141398322003,0.556085918552762,152.79
24,0.41749736241800794,0.460802269964724,0.7193020713150117,0.5709199945971702,0.5609392950629938,152.74
25,0.4147955979098384,0.46337254688535867,0.7151592854914939,0.5697085538641102,0.5603909485723118,152.75
26,0.41054992938180707,0.4700636513218725,0.717331037115494,0.5598417888298127,0.55780842716979,152.81
27,0.4070251799533388,0.46359841888525377,0.7170590916471199,0.5777456677823776,0.5571438913743763,152.75
28,0.4039215443520087,0.4719486484132511,0.7182387588968172,0.5668992137412292,0.5602341651585566,152.85
29,0.4034923779894937,0.47246875085708634,0.7186273127151721,0.5658084565268978,0.5595100372753953,152.72
30,0.3972976156730346,0.47364848582931846,0.7120799724616911,0.5628335471766726,0.5571847823632335,152.73
31,0.3940847160777962,0.4756507694267815,0.7174050436170408,0.5617037287470508,0.5632727516218882,152.85
32,0.3910216554608359,0.475778973955465,0.7141435267882175,0.5661170676119591,0.5565379675135033,152.65
33,0.3882066056697084,0.47956713557819297,0.718445458891062,0.5638642945997552,0.5633773234265872,152.81
34,0.38553685440787766,0.4803435826943697,0.7159121712459922,0.5593350319351414,0.5601862698336144,152.88
35,0.3825414300529672,0.4892742715304178,0.717834131637379,0.5575376589746205,0.5587064640296235,152.84
36,0.38020458703659715,0.4913508602182111,0.7162751118234746,0.5642759350259109,0.5596979206009305,152.76
37,0.3779254112403525,0.4837448804093966,0.7153571899826464,0.5558835894750923,0.5602709247625838,152.88
