epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.4672303214241002,0.41018355403875195,0.5499958799814806,0.59041626635489,0.37906229954404563,670.26
2,0.43081974633317205,0.38675710496081167,0.558169980701596,0.615959646762606,0.3946006422488733,524.94
3,0.3816203452584396,0.371045111981762,0.6021950331821627,0.6322097948894765,0.4380833354439563,518.27
4,18.674228971960243,0.36232318525570767,0.6108887063202552,0.6375110321816347,0.4503981744047254,498.62
5,0.36288065553015036,0.3562674587159309,0.6140016303285245,0.6508982836429594,0.45103777648552595,499.73
6,0.35685620027353393,0.3567104193403624,0.6201430766457618,0.6417694932464152,0.4672025528614069,562.73
7,0.3827166272813123,0.34851107863319475,0.6165199295215823,0.6600513105116944,0.45518702828113905,544.59
8,0.345768533473602,0.3450551947448836,0.6235381442248378,0.6571537783846889,0.4572170075730527,504.76
9,0.34084659207188117,0.34321908453522726,0.622501259703443,0.6649206528588256,0.45854253916573184,503.14
10,0.3365374908648044,0.33958396865704726,0.6398132465234254,0.659331926952658,0.4813713887846758,505.23
11,0.33217775357413526,0.35401705282112195,0.6112722997069038,0.6538163771753406,0.4472635745424967,513.34
12,0.3291139300545375,0.3371056889855238,0.6356207058741559,0.6689375583759914,0.4732757773177615,524.43
13,0.3238735342782469,0.336736815331807,0.6446368178709225,0.6596298729804287,0.488062005476062,513.5
14,0.3434394572693116,0.33443781688029683,0.6273463993622379,0.6745930941114454,0.46217385396062177,478.27
15,0.31535063228387317,0.33675059855937267,0.6447905275574469,0.6617302317437613,0.4896184545679503,483.59
16,0.311091188085257,0.3334360599929337,0.6449990921474772,0.6724982831253864,0.48547106217417735,484.47
17,0.3072621634209013,0.33137854348954765,0.6442620625604172,0.6684252998601143,0.48512856890717293,483.12
18,0.30318083492148007,0.33346748968239787,0.6487358336528299,0.6660499598096972,0.4912684276084094,485.56
19,0.382858950310011,0.3409397559197143,0.6393925021184076,0.6695277123515615,0.48384353817680253,486.48
20,0.295619561861714,0.340195580602212,0.6438070226773469,0.6676357233774645,0.4888797300779793,481.48
21,0.30033607683634056,0.3308010131423903,0.6495480264688962,0.6731927351745977,0.49193814838132427,488.81
22,0.28909501043091085,0.3301590333562778,0.6546476256336744,0.6720314665799338,0.49948612782996216,490.04
23,0.289264743866466,0.33184626161359077,0.6510430407181571,0.6733670182479454,0.492419980593327,482.82
24,0.28398654664937434,0.32947548383543657,0.6545823442298692,0.6718301155577654,0.4998403984071402,481.93
25,0.2818666672020359,0.32983604625820423,0.656531843079389,0.6739562750613725,0.5029933589978423,486.28
26,0.28007108116743995,0.32911180941994456,0.6608039872441682,0.6720255270202108,0.5092194545316141,488.89
27,0.2788164292646131,0.3297658270484833,0.6595860859768544,0.6702031868698618,0.5066403619832883,489.54
28,0.277719257641333,0.3314487609882341,0.6576522589680703,0.6739815742945906,0.5038552923740943,476.99
29,0.277150928280318,0.33113348167822804,0.6599244743751002,0.6709766036648463,0.5074754715662765,475.99
30,0.2767809510187653,0.33202068641955074,0.6575989251807569,0.6717870407047367,0.5040428324685338,394.52

Average Time Per Epoch:,8m 20s
Total Training Time:,250m 22s
