epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.5013040487429143,0.48259116818785275,0.5891168620810435,0.4247581390503904,0.31835175443382324,156.0
2,0.43480806737356215,0.45557728174485657,0.6117449926087971,0.5281712004252481,0.33308866219545047,155.74
3,0.4109394083043924,0.42903086782531125,0.6382631322643822,0.5992734485926274,0.3771890836468671,156.26
4,0.39596607232406605,0.41052534075846014,0.6452354901924823,0.6146976010783081,0.38473820279200643,156.43
5,0.3856001510912058,0.4029321567204438,0.6565784764114836,0.6244993009115631,0.4081446424133578,156.47
6,0.37804425193686525,0.3978542494710143,0.6606464843707509,0.6260162216368282,0.408541335038911,156.37
7,0.3716065805872397,0.3909984112864262,0.6666671679152059,0.6288463584626333,0.4228975660380258,156.35
8,0.36647367732431035,0.3875007743309987,0.6624240003814069,0.6291182797931439,0.4049143951508087,156.42
9,0.3619865868685892,0.3843678409711605,0.6711572300340821,0.6326782989219851,0.4265293748314091,156.58
10,0.35773951522462916,0.3842731604524153,0.6725518047946356,0.6357421258594361,0.43643322773191623,156.37
11,0.3537742261462587,0.3786584235825821,0.673612181696507,0.639206893545407,0.42936012552893543,156.53
12,0.3498568127958142,0.37983308291356815,0.6714012306396265,0.6391906793968879,0.43179516485656994,156.35
13,0.3464017492471909,0.37853458370265897,0.683051116584773,0.6491759007490193,0.453813011953787,156.25
14,0.3432516745375822,0.3771745515325548,0.6833407008969148,0.6428403737937776,0.4571274372645817,156.36
15,0.34009474598023354,0.3772052550100182,0.6834111768902309,0.6446173092272989,0.459283494995823,156.44
16,0.3364519005614189,0.3799743381243101,0.6820414768814886,0.6475269019477877,0.45247710150310916,156.71
17,0.3334567915289812,0.3765897166915238,0.6853610859327932,0.645383267660112,0.4553822614046536,156.54
18,0.33022413759033464,0.37578594901500956,0.6839598668906982,0.646489380303623,0.4554223006827671,156.79
19,44429.40204307588,0.3747431327821687,0.690030506096959,0.6434486964730759,0.4722410407857819,156.72
20,0.32419116801145126,0.3777340619739047,0.6875101811045791,0.6463991381259507,0.4649446828888786,156.81
21,0.32084460418356403,0.37845826796256005,0.6883721345738802,0.6457690709107841,0.46718169560043926,156.67
22,0.3177527530765047,0.37900934759649985,0.6915593391215172,0.6427895379865117,0.475645946535507,156.77
23,0.3143647300779993,0.3840064006649252,0.6919479913096986,0.6420990502225373,0.47946767465175066,156.89
24,195991560.6703731,0.3832293180871363,0.6932620176758661,0.6436998777415319,0.4827569311044693,156.79
25,0.3084611813589366,0.3831333667900732,0.693169019447716,0.6481300980256538,0.48095591741647137,156.86
26,0.3056454009938518,0.384856090360125,0.6879285059624244,0.6481741687570036,0.4681214622205882,156.75
27,0.3022168781293377,0.38610286562777074,0.6908861104022067,0.6473294215875792,0.47422398933942356,156.93
28,0.29949273947550326,0.38833186781603696,0.6897129374249382,0.6474379274180984,0.473721849405553,156.73
29,0.2966345836834727,0.3900032407870688,0.6875711284645679,0.6445490979967927,0.47034422001144205,156.86
30,0.29339816691924114,0.3913828635478,0.687378445012606,0.646123610789404,0.4724093374833568,156.75
31,0.29090792515882596,0.3954866836907489,0.689950332536991,0.648652121051146,0.47839497633795064,156.84
32,0.2883328303694725,0.396299737392263,0.6889067288280387,0.6470668888352469,0.4765399592323484,156.77
33,0.285590485051144,0.3959150781067652,0.6902276473194509,0.642154737601324,0.4831245335007994,156.82
34,4.609690594151833,0.3977385300214672,0.6902309367332,0.6420134264111675,0.481763318310587,156.73
35,0.28096363934153373,0.4026884671456891,0.6919896634477604,0.6441919378919047,0.48634276946929017,157.02
36,0.2789419042082292,0.4061361753351153,0.6890385796595555,0.6457326317177585,0.4778081682930468,156.87
37,0.27663396774158533,0.4057740492446005,0.6904851622258237,0.6407893937667226,0.484309288609843,157.07
38,0.27504908519826893,0.4084236043107108,0.6912600582672538,0.6378183698476825,0.4860055946650196,156.85
39,0.27295820828168804,0.40550851029693147,0.6908664761658792,0.6423290901060054,0.48391212607847534,156.84
40,0.271643095231091,0.40795196221289715,0.6910524436977261,0.6409380535021407,0.48772083620048823,156.82
41,0.2698705921802159,0.41337789662693947,0.6933180212009901,0.6381440406037167,0.492743196794496,157.0
42,0.2691051661403464,0.41184742311168904,0.6908389384425475,0.6425233663754615,0.4880932903661545,156.88
43,0.2677933487878249,0.41701147863059307,0.6922616512841024,0.6394278072699403,0.49101085965232005,156.93
44,0.2667917870615036,0.4155920636138609,0.6901789504804486,0.6364885487814835,0.4890954770640224,156.95
45,0.26629905566008377,0.41607616996717345,0.6898716547802259,0.6397368760074615,0.48768537140048607,157.09
46,0.26513475653859336,0.4172818261021013,0.6908363623292781,0.6377427588004021,0.4882894743358504,156.93
47,0.2649140001429413,0.4162283416273759,0.6912482274173853,0.636633840588661,0.49146465912304427,157.05
48,0.26474284057019404,0.41720764454221354,0.6904548362469761,0.6404801480017137,0.4898832104300407,157.0
49,0.26428291281093313,0.41797703400186853,0.6906234770418878,0.6377482879109807,0.48970601790769464,156.9
50,0.26415724110933503,0.4180987740526785,0.6908356259456274,0.6387912236935558,0.4907821554805797,156.94
