epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.5337522757465039,0.48970214316860977,0.6601202607359781,0.5871573006707951,0.4640816206503133,151.57
2,0.44758938076066473,0.45754638275869797,0.6666540694829776,0.6120582768560784,0.44864087475323283,152.14
3,0.4228319009388697,0.4344644532795614,0.6869266073661681,0.6377413489858544,0.4804680329924643,151.25
4,0.4103315491240106,0.42460609151703105,0.6991069376174113,0.6388576996377293,0.5085156137585056,151.87
5,0.40213999272612244,0.4197618583134153,0.7115323531807645,0.6449511599497936,0.5388744435353372,151.35
6,0.39499464389574573,0.4139190220696915,0.713846455730514,0.6466439997125163,0.5393082428787587,152.51
7,0.3894506887669523,0.41081198139221276,0.7147424912203713,0.6484016766509374,0.5408811830964818,153.82
8,0.384708652398222,0.4059686983460096,0.7133005064018102,0.6461241102630024,0.533237959157876,151.02
9,0.38026729557129163,0.40528891949053963,0.7135519553770489,0.658240507902124,0.5410142905904746,151.35
10,0.3776634063699255,0.403064773463231,0.7175309826938747,0.655816448881265,0.5394719384761225,150.03
11,0.372978334934021,0.39893404582363806,0.7237743378176114,0.6522633252302595,0.5569715109860046,151.84
12,0.3692643378131001,0.3967734181812263,0.7273973989023723,0.6583577497732334,0.560175801460593,151.31
13,0.36559770463409635,0.39820570950708023,0.7255678883386099,0.6531777639569086,0.5549234168332381,149.72
14,0.36232120197134454,0.3964963505213244,0.7234296381217986,0.6622847269964309,0.5537760557951779,152.7
15,0.358946174396136,0.3975073909701711,0.7258782061924826,0.654900884495343,0.5559051774345964,148.6
16,0.3557504803910895,0.39863697761270095,0.7254280731920837,0.6591648423618611,0.560822660412111,149.95
17,0.3523447621187808,0.3981503712629357,0.7309366680431367,0.6577845145771131,0.5735015115671213,150.84
18,0.3490640893113679,0.39629761031199384,0.7262098202093319,0.6568520558016836,0.5636898379201436,151.34
19,11.436876166890821,0.3991644541453998,0.731645499609061,0.6539794112808973,0.5720976976544598,150.85
20,0.342763925404723,0.40096027588730265,0.7316717346248629,0.6465469462551002,0.5752305335957585,153.09
21,314308.9081739062,0.4000800693992176,0.7318879567880905,0.6577075707655041,0.5745642105997283,151.73
22,5.624919332317398,0.4016152410529642,0.7309209009955782,0.6603448940057163,0.5728352898517666,150.35
23,0.33321824141421846,0.40182461554436333,0.731157351794579,0.6504131697617779,0.5763774475412169,150.81
24,15.313913968558738,0.4047438686822353,0.73266577251638,0.653583467534902,0.5789682834501753,152.78
25,0.3631713607705788,0.40647849159191785,0.7300233394977923,0.655462285978712,0.5745529289874466,151.39
26,28.593432584910442,0.40701139876356207,0.7294833314617769,0.6488104898719868,0.5772356933898591,152.71
27,0.3220114140894028,0.4083831110772716,0.7309544213320934,0.6499917420386546,0.5779183386266483,152.14
28,0.3201164911612998,0.4121075965157952,0.7324327909565552,0.6454742406167336,0.5828216430142695,152.16
29,0.31451089507011015,0.4118322130164933,0.7306307205446114,0.6517855196715251,0.5787181384392094,151.46
30,0.3115209903356144,0.42162557229891007,0.7308804279062788,0.6529278458177376,0.5780744707444968,151.97
31,0.3115890375811453,0.4201544226150901,0.7309686383848347,0.6485081198303452,0.5797753285096124,152.05
32,0.30618973811239747,0.42559234594991624,0.7303038682393665,0.647598937367222,0.5806522250544722,151.47
33,0.30338567547884987,0.42572226733188673,0.7302343868801395,0.6459982455852107,0.5827655165681727,150.44
34,0.30124788421940746,0.43472744601034974,0.7298524128771717,0.6468500674778835,0.5817822118736768,151.51
