epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.5447751965222073,0.45270719926571645,0.704121717337106,0.6052712983913027,0.5890231252957687,264.68
2,0.4208545530548485,0.4252104532252174,0.7170032900925262,0.6315557469915754,0.6081451856559769,262.55
3,6.639590972991265e+24,0.4185491160581638,0.7276532424759922,0.6458714083940803,0.6203249410301713,269.12
4,8.507573596123735e+25,0.4061515870709619,0.7282506905336367,0.638610650537161,0.6132169486507655,271.55
5,3190774086231769.5,0.40201712674749485,0.7360041923001494,0.6528747937626327,0.6260492801107206,273.85
6,0.43479917045129374,0.39955019108621476,0.7436567049672866,0.6753236672856395,0.6455381816428611,262.55
7,19878.26369502384,0.3934880305540863,0.7416969571863815,0.662622909338664,0.635243964777829,265.01
8,58146789518307.766,0.39013744835226755,0.7457097959196177,0.6780943599293309,0.6476631841211299,259.94
9,0.411691577398836,0.391123465882063,0.747227830686253,0.679692633580554,0.649137861958878,266.43
10,0.3643419530240393,0.39322837024451074,0.7485336822814089,0.683455344445415,0.6540389052960689,258.02
11,5.509228904040075e+17,0.39142996064353214,0.747420618499223,0.6826220470820651,0.6516298460385785,268.59
12,831920271.3547951,0.3904390704163034,0.7489829866523174,0.6862099433837663,0.6548962013556442,255.99
13,630040279.0423428,0.3932073050896539,0.7477924656198025,0.6806456611749901,0.6503019462551349,281.46
14,1.6393231090745452e+31,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,180.89
15,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,168.54
16,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,168.64
17,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,167.62
18,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,167.98
19,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,165.35
20,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,169.11
21,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,168.18
22,0.0,0.0,0.6081614610641346,0.5725309589601884,0.5725309589601884,167.54
