epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,3.1227553288724467e+25,0.43276177172240726,0.7449223336372773,0.687167471948972,0.6494537676099459,188.63,1
2,0.5509866686753846,0.40397144360404863,0.7716333171748924,0.6982665982719785,0.6731519501367362,187.75,0
3,8.354753509954332e+17,0.3907424603601465,0.7754013606051746,0.7104559622635509,0.6819827124301859,188.43,0
4,3639529.081040905,0.37858990740150567,0.7768164391220381,0.7067717871083825,0.6813869253668772,188.75,0
5,24401.86422507608,0.3706502778242449,0.7844429162576094,0.7100699617110404,0.6902857585703809,189.27,0
6,870237976.8330868,0.36716233045523483,0.7871948323951136,0.7108436710021837,0.697427858547659,189.04,0
7,785399830.294664,0.36594684376944536,0.7857966229567186,0.7207750250635696,0.694177219622171,189.47,0
8,905.7410528408867,0.365626145489915,0.7920772363383516,0.7129486478336151,0.7038239754746014,187.81,0
9,0.4043147586688677,0.36266820265744765,0.7921692011460207,0.7164870129074881,0.7010807301323149,188.32,1
10,1507639623.3688366,0.3575567163525439,0.7933285014272312,0.7155660431365011,0.7033269935930659,188.71,0
11,1230.1415072239631,0.3582297689985402,0.7943337094570925,0.7192156525612518,0.7046603604534567,188.38,0
12,3.4770903876746967e+22,0.35926340002613966,0.7931713230178576,0.7172924321946262,0.703700155238707,188.44,0
13,1966.703851826671,0.36173205404731956,0.7922296390391544,0.717843896680329,0.7075302962218897,189.64,0
14,518395336.7386961,0.3594139400052341,0.7946190498742649,0.7175025623474578,0.7054005367361795,189.03,0
15,361.33061442018584,0.35888601675676024,0.7939087392188979,0.720297591899263,0.7041540446885285,188.73,0
16,4.373168804114945e+23,0.362714730475656,0.7937545523409064,0.7152485158743287,0.7081183525910361,188.8,0
17,26861050.29493141,0.361986861992124,0.7936169448546136,0.7153426098116401,0.7064249061935033,189.02,0
18,5.290207551911753e+19,0.36304644914009654,0.7941831943526015,0.7195229358610167,0.7069467021931272,188.41,0
19,1055294.5372943643,0.3729084049230772,0.7910408013272776,0.7179104681346221,0.704579145978582,188.73,0
20,1759766729.744049,0.3688688455415989,0.7910937038433261,0.7150165133180607,0.7010885924791798,188.47,0
21,26869.221003852323,0.3702795233918083,0.7950541434184732,0.7130788396153452,0.7062439132541475,189.23,0
22,42121484307.84764,0.37751914345696874,0.7908767219234539,0.7140963091152512,0.7070058272166284,188.97,0
23,19.673642865166556,0.3782207641378517,0.7917487443682524,0.7118937075501552,0.706652065203302,188.46,0
24,56.10534216658669,0.38007677783969335,0.7940438182638301,0.7158090357281175,0.707763264813955,187.92,0
25,7.195497672472714,0.3808071063227741,0.7923773454433808,0.7141054653458588,0.7057997572586622,188.24,0
26,2147940.6088417037,0.3853738374714217,0.7919774701810257,0.7096370737856168,0.7061612060126358,189.14,0
27,12980617.801163722,0.3883911704251167,0.7930486370331454,0.7115481007558326,0.7077477930811771,189.91,0
28,4020545.866110519,0.3846147606365923,0.7914429010700363,0.7114870530031535,0.7047652649613318,188.05,0
