epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5297259485058986,0.41365752680848045,0.731963447103256,0.6602047425955883,0.5715395698258738,205.53,0
2,0.4500517996969303,0.3893346167045335,0.7550484475895799,0.6643071997501729,0.6133714961444846,205.76,0
3,0.4346003140050546,0.3730444110510871,0.7620098799755333,0.6804898724152482,0.6269662786474545,205.7,0
4,63.065687740972855,0.3648134087662523,0.7706869699497697,0.6743285602844666,0.6419813265133179,205.77,0
5,847.4343716768632,0.35701162949049225,0.7762303409531336,0.6652088988461596,0.6517239798166542,205.74,0
6,0.39747694368984005,0.34624516182404474,0.7798089252777025,0.6849320371593375,0.6554898775306739,205.71,0
7,0.39038305584452887,0.3459249866598596,0.7801607475530917,0.681962993551394,0.6550201837685534,205.73,0
8,0.38480544812455275,0.34339120958621305,0.7797911244265585,0.6791314568283935,0.6529624362440316,205.75,0
9,4.866485204424974,0.3445093225633415,0.7807874561350757,0.6787838772472659,0.6607404028396207,205.73,0
10,0.3749925048948515,0.33802631537323274,0.7842856576742123,0.6843499648041489,0.661640564422821,205.7,0
11,19256522.498412482,0.3412621012877207,0.7834160000501035,0.6716890833212494,0.6627894570170619,205.79,0
12,0.36567331173723067,0.3374271039492063,0.7848131800308102,0.6744643867674855,0.663971491550416,205.75,0
13,0.5178247324072746,0.34082235144024403,0.7840789377532199,0.6768133390795706,0.6595044150414484,205.69,0
14,0.4174798210567695,0.3434552510608531,0.7861995475376032,0.6716147745598388,0.6679776712051317,205.73,0
15,64.96816751973505,0.34103953171676643,0.7862736279671304,0.6807854539613863,0.6656917833950389,205.71,0
16,625774.4410034559,0.3418273640105811,0.7896522588462601,0.6772731851196462,0.6692161755082199,205.78,0
17,14230.306575908968,0.34383547625038774,0.786008370762834,0.6707497999539999,0.6641573055629411,205.71,0
18,1.164313648442993,0.3445462478974756,0.7846272415957493,0.6787861896059693,0.6672679706731568,205.72,0
19,57478169826.28913,0.3410466568193321,0.7862302485341454,0.6796775151819304,0.6659754686622816,205.72,0
20,806604.0324683279,0.34449342846812214,0.7900130848152261,0.6784753010450191,0.6683703655671415,205.67,0
21,1.7879234420795494e+17,0.3465781927263985,0.7866274294692209,0.6750504405294575,0.6660917326658133,205.7,0
22,3744.3270900603084,0.34628566696871227,0.7886325445935045,0.6758843897633052,0.6704148277056805,205.67,0
23,0.3295970895936596,0.3481954024222796,0.7877893590680551,0.678517346079584,0.6681826421981012,205.71,0
24,2.9588705675160423,0.35469814861280613,0.7860950024864641,0.6749016330065197,0.6653804481550216,205.68,0
25,5.452614034307227,0.35668563134716047,0.7871693542969914,0.6716820774081099,0.6659312822205344,205.72,0
26,0.3035689737812869,0.3612647374332785,0.7847582410608019,0.6725339378316569,0.6638160384056669,205.72,0
27,2119911691666.397,0.3628418387424123,0.7837116335602345,0.667695081311976,0.663040304145128,205.68,0
28,6139.788329843381,0.36220447708677966,0.7866845571811657,0.6686100822536887,0.6641659991436171,205.73,0
29,180040.97131179788,0.3716427167493384,0.7858224621904177,0.6654044464466524,0.6636921425987339,205.72,0
30,6206688781779.252,0.36897487953028757,0.7856573048903789,0.6701269600996456,0.6668840419163153,205.71,0
