epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,4.1875617336594824e+21,0.43462051765527576,0.7151857773652339,0.7054319834755852,0.70544300474861,485.28,0
2,2.448939658545942e+18,0.41091749612712586,0.7312970961428733,0.7078378024020415,0.708170131822505,484.02,0
3,3787334.4992365143,208524.9217465044,0.7361765301256502,0.7106825796693922,0.711425639766967,482.63,0
4,3.433767105095089e+29,0.39411007431150596,0.736631667865645,0.7111160105803859,0.7119506117286917,484.36,4
5,792408636926.5457,0.38906629592982056,0.7403216048473156,0.7088142006780729,0.7092609826520629,484.16,0
6,951386161.0640283,0.38548256009219617,0.744389551511059,0.7146411854209987,0.7158435856266767,485.52,0
7,69349012.96801929,0.6408378977493716,0.7480983952098587,0.7199068234818314,0.7219093980207875,483.43,1
8,2.674765192834734e+21,0.3826949468179633,0.7458631533060543,0.7180698559167976,0.7197604218865583,482.08,0
9,1.2606707076581167e+27,0.3876590475331162,0.7473772745402517,0.7256884157741158,0.7285588156087117,482.94,2
10,3.6800722760133194e+19,0.3886900483571076,0.7492413336450645,0.7178574933260051,0.719470664634957,483.22,1
11,537567806.5336385,0.38161468492587297,0.7498178224812874,0.7199274813644132,0.7219148522749353,484.35,1
12,1656.1446925050286,0.3790911515244304,0.7491196950959156,0.71529608993547,0.7165066183965175,485.92,1
13,2234746954798369.8,0.5729833278769774,0.7529972398475893,0.7230170846655818,0.725476480233442,485.68,0
14,675746234380.736,0.3861990036452582,0.7518688905368318,0.7217087414929831,0.7239772421245683,481.54,2
15,2.451716803684348e+16,0.38312764552571826,0.7520538843371001,0.7280771852325701,0.7311376551479636,482.29,1
16,1.4270946677351927e+24,0.3826764112926801,0.7511391217916298,0.7279168010875594,0.7312375361770451,483.19,0
17,1855554980.7655249,0.3846817269060853,0.7529154422836045,0.7269488487365062,0.729949309525514,485.13,3
18,131795.8015946686,0.381463451189014,0.7538993148323917,0.7327982840544458,0.7366682688538225,481.73,2
19,5.426376953150885e+26,0.3888154378104513,0.7527287074795415,0.7311800309895582,0.7348792734933476,483.4,5
20,3379971.4879216235,0.38874393839924554,0.7517834800529771,0.7322749367661315,0.7359728514499794,484.71,3
21,1.762014617908274e+29,0.39141898138984965,0.7513019720238653,0.7365672669316964,0.7412133670133527,479.76,2
22,3488880.7293196917,0.39267274120267265,0.7538851397432064,0.7343012649462902,0.7385646448428322,483.19,0
23,1.3119735004401291e+17,0.3929041262857868,0.7536406897106191,0.7265507496956216,0.7295917149879495,486.83,1
24,49.16907235114183,76.39379946569197,0.751374135731335,0.7343804696179344,0.7386215736205,481.86,0
25,763280481056.4177,0.3953061776240382,0.7512734179741967,0.7298666309850513,0.7331230036577593,482.68,1
26,2.4734499148851716e+29,0.406602179037384,0.7525422592848368,0.7344369780997313,0.7386423679644383,483.1,0
27,76667808.08584927,0.4019297386482977,0.7512399590582473,0.73814333384862,0.7431104247841308,482.2,1
28,7021452500.964405,0.4046855975216129,0.7506456953689576,0.7345548880763335,0.7386778206163989,483.16,2
29,2.9814091643412612,0.41177888412425045,0.7524846652413235,0.7410689082222606,0.7465898980395365,483.87,0
30,16844201400136.895,0.41318186492219316,0.7497972979883393,0.7374303699719417,0.7423522834575881,482.44,0
31,6274644266.414282,0.41654832190494,0.752683136190317,0.7391771090239894,0.7443103606966446,484.36,1
32,2.6507933210380867e+23,0.4276370176533358,0.748345259971896,0.7396304279042075,0.7449836201930123,485.96,0
33,76906.32242497557,0.42562756432643406,0.7500807586960818,0.7402645994021796,0.7459067527075258,481.95,0
34,3.2970594324504136e+25,0.42545397305174587,0.7495178807710668,0.738714516078424,0.7438099328785849,484.87,0
35,2.1448112866202678,0.4324775416223566,0.7494665528435576,0.7448268316706593,0.7511588585609632,483.16,0
36,0.7271930381894294,0.4457299600393626,0.7488970405557498,0.7426310624306441,0.748611380983061,481.82,0
37,0.29519356550555714,0.4383396114007758,0.7489551112968553,0.7418305676820705,0.74762245652789,483.56,0
38,0.44913343613530543,0.45221788055817524,0.7492886391917791,0.7466775884450736,0.7536412259799761,483.52,0
39,2281.6010000041715,0.45164980589688647,0.7488690838676653,0.7465143365327959,0.7535294137699464,483.98,0
40,8.441887972371722,0.4581849248006086,0.7499375893514916,0.7465918157210356,0.7534544177754143,483.52,0
41,0.2697017176854298,0.4562568608899148,0.7491755528931352,0.7475780474872854,0.7548742283082607,483.68,0
42,7.901966529505801e+24,0.47533649303570236,0.748268153333477,0.7481758019089407,0.7554097678873968,484.83,0
43,213.7485551018278,0.46539252711304424,0.7484266461661455,0.7493476561828168,0.7569717299189702,484.43,0
44,0.7886566084968473,0.46658951013860445,0.7486396196188146,0.7478951153573787,0.755110465691037,483.38,0
45,0.26294757939149677,0.472502994678814,0.7491509464613034,0.7500824345361484,0.757725439664018,482.35,0
46,0.26291999868032634,0.4725520197474056,0.7470658139292315,0.7488431421013004,0.7564784608094793,482.88,0
47,0.2637258821216036,0.4795976827483169,0.7479795986480237,0.7515405753570874,0.7598188505841166,485.39,0
48,81.20863255055332,0.4787223005858295,0.7476718362210305,0.7517262644068301,0.7599950911712668,482.89,0
49,0.25849252939363765,0.4835419696786955,0.7481219162556256,0.7526421465905452,0.7611098043627215,485.37,0
50,0.2578433893024954,0.48200182982195244,0.7478305876496102,0.7521567425123004,0.7604842695901469,484.19,0
