epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,1.762637754204547,0.4022019791064432,0.7687792881230028,0.693156991785264,0.6629348075345599,248.39,0
2,0.4415413503497552,0.37892818445534676,0.7808282888275954,0.7112257308510395,0.6781617562583206,248.28,0
3,0.4751456010346087,0.3712114623216424,0.781534889246883,0.7137753837553813,0.6863116193623658,248.48,0
4,0.4060513365606091,0.35692639235745643,0.7926205539564027,0.7177299590854822,0.7049493230030417,248.54,0
5,5.1913916707581675,0.3532156380399986,0.7969736209593798,0.7203010546826651,0.7068140716149268,248.34,0
6,99815655.12084855,0.3507614449816272,0.799711698857568,0.7252263230773216,0.7110388995691665,248.43,0
7,17.883264687553886,0.3469055681674748,0.8007440573978086,0.7214097032881295,0.7124687597447066,248.54,0
8,1426198485798.264,0.35131682481280246,0.8030956776115732,0.7198232155351106,0.7143179491982374,248.34,0
9,5.943302136897846e+30,0.3533122921854445,0.8024491112502086,0.7236091403822981,0.7149304726000304,248.49,5
10,2354920702.2496915,0.35505057708683496,0.8032920045641309,0.7222814749907653,0.7131597512644587,248.54,1
11,1380493.0379745136,0.3578387020173404,0.8019895741694402,0.7176263910599113,0.7142616188808583,248.54,0
12,24048345.320591483,0.36505800180303116,0.7987641462925266,0.7269690631371556,0.717979435151993,248.53,0
13,0.9387538394919704,0.372478036198013,0.8028824446165972,0.7315168534209773,0.7190550763824074,248.17,0
14,0.3808544154084178,0.3662994491610088,0.7991044540947893,0.7269664592555369,0.7174615468338128,248.35,0
15,9100.616184570616,0.37459008222363943,0.7954744654332275,0.7257419979275693,0.7164407084069662,248.32,0
16,23746081128066.715,0.41237191122739064,0.7817417722682939,0.7204283119777773,0.712781110317461,248.5,0
17,86162.29810337976,0.4289731098222153,0.7874543375686652,0.7232804752468603,0.7178236214505505,248.49,0
18,2.045258053670001,0.4248646876098567,0.7847722268959648,0.7250812148213914,0.7128833546167317,248.35,0
19,2.1046879983061462e+24,0.40828849559127506,0.7940695971693293,0.7225828308756564,0.7103954242025761,248.45,0
20,267.316548979996,0.4233488468383305,0.7883591199167405,0.7145890401293069,0.7133151612229693,248.44,0
21,1.16937355888467e+19,0.41456112655965177,0.7921587677308922,0.7138174504236106,0.7115828099125846,248.36,0
22,135194.59794956236,0.43566331502652333,0.7907780360087141,0.7201354891159786,0.7130227001643722,248.5,1
23,8.551915943892512,0.4605064349646146,0.7727447477549638,0.7130776683154878,0.7094690920937657,248.43,0
