epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5687113299006151,0.5342097714383272,0.6200288777630723,0.5004724461327457,0.3954474461677973,163.52,0
2,0.499815600032502,0.4897926973414239,0.6645407178785866,0.6027260012718346,0.4647452938339461,162.49,0
3,0.4722797135089306,0.469916055558618,0.6781330519952263,0.6334284376026691,0.4738165761007722,163.04,0
4,0.45757743416760005,0.4559146497607192,0.6931195772637074,0.6331229837745306,0.5096108340010015,162.44,0
5,0.44478300786852976,0.4458143782139814,0.6958406637789648,0.6506096553345859,0.5016795036960244,162.64,0
6,0.4342779982117417,0.4433820667454711,0.7032659474527094,0.6400912540046025,0.5214929674582343,162.55,0
7,1.7108424195605837e+17,0.4343872564131743,0.7099966675809766,0.6430602680228406,0.5326508599649081,162.43,0
8,0.4202383313630078,0.4288614294631164,0.7170036005044117,0.6460335433090958,0.5488064439058361,162.57,0
9,0.4149134301823093,0.427625704480306,0.7184281256301902,0.6445898131865464,0.5533616550470205,162.68,0
10,0.4297912416057452,0.42495551868933035,0.7158372081530603,0.6528616605198869,0.5449770548329138,162.78,0
11,0.40549205600906885,0.42115874032727635,0.7213308217100246,0.6469244250767525,0.5533508433306642,163.04,0
12,0.4014203019735798,0.42493373717176536,0.721322894655221,0.6557832066946729,0.5527448055851316,162.56,0
13,0.3971730288677239,0.4165122627121794,0.7205170496452581,0.661160934854968,0.5455043757139304,162.72,0
14,0.39392814070389076,0.4192991902891663,0.7198463959405415,0.6577711725753892,0.5541432911982105,162.59,0
15,0.38982545545880587,0.4185701499676118,0.7248446125139891,0.6506510850900814,0.5624998123000737,163.23,0
16,0.3872289312633891,0.4144148564403925,0.724646956137801,0.6604928371776974,0.5599298089560234,162.61,0
17,113.63511676140786,0.41572351186550804,0.7268198787469443,0.6529999386442832,0.5606957536341897,162.56,0
18,0.4340789585003159,45542709.75125394,0.7292740390181351,0.6542741646047727,0.570459939058969,162.77,0
19,5746496.413030477,0.42166855842575995,0.729086729944465,0.6516433695491972,0.5684091665156061,162.67,0
20,15.105138491162235,0.4157630633799272,0.7278889562988045,0.6564126169678143,0.5688879565974972,162.67,0
21,0.38704877407164184,0.4213510596700871,0.7307514200228555,0.6490710979045717,0.5755365595814392,162.65,0
22,2.5151160418828753,0.42034584281706583,0.7288576695381956,0.6546101919368102,0.5698699728320297,163.18,0
23,31208349625.704872,0.42043964077644586,0.7286230598771044,0.6531667106247973,0.5682374366398437,163.15,0
24,0.3594279495004164,0.4283494302329321,0.7299010087677218,0.6537307488071411,0.575208272127208,162.78,0
25,2.848478328655118,0.43019754065850674,0.7324893875136518,0.6471650319546668,0.5843856122762215,162.89,0
26,0.38977948159339304,0.43012317538796196,0.7281022579756183,0.6510034435730698,0.5773231953549389,163.35,0
27,0.3540765013098031,0.42903279092782515,0.7279676576665306,0.6473957330606258,0.578848705240092,163.01,0
28,1.9016665268106714,0.43354879845871136,0.7262661523978919,0.6533326670271301,0.5698404557680061,162.84,0
29,2794417653743454.5,0.43307245905786357,0.726923233558976,0.6522924089516787,0.5769154406523348,162.82,0
30,24.147265955278797,0.4376104385878534,0.7274506636557894,0.6443066663545738,0.5779241026586583,162.91,0
31,0.3350719726200485,0.43709991806887655,0.725446618659053,0.6516214117701836,0.5731844223948431,162.82,0
32,0.3322008800933319,0.4443986421842965,0.7262076262233286,0.6477007438811224,0.5785702780221227,162.66,0
33,30532.39698887785,0.44248178026706836,0.7300648392761117,0.6438260171615285,0.5857362357241637,163.01,0
34,2471474.719486815,0.45036999179016374,0.7288615344267959,0.6471322767959801,0.5805821074165516,162.93,0
35,0.37927199607096984,0.4506606547696113,0.7276260141909868,0.6447159091662344,0.5788084857672791,162.57,0
