epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,1.5385089995162458e+17,0.44464506917305996,0.6928481013858825,0.5599868131514025,0.5175502880597525,283.29
2,34.721545545525686,0.41595215427470766,0.7142370671396367,0.6259349682426129,0.5565505355264899,283.31
3,296948766394.7051,0.4035091261084339,0.721940288727576,0.6378498164475812,0.5678326295680736,283.38
4,0.3760984630497391,0.39615761608921046,0.7281860782435559,0.6454782088624391,0.5751637758555034,282.99
5,2.2531629359826852,0.38574267080026836,0.7431504205300563,0.6785685646236003,0.6087871637871486,283.37
6,0.3597188090841987,518405683788.21,0.737013991956209,0.6677438347716081,0.5896891035337458,283.41
7,12537586354.604195,0.3837494996840471,0.735614775544158,0.6649836789079218,0.5898886659109351,283.17
8,1.3561721478825615,0.3839017195565834,0.7428452906686692,0.6775057063067498,0.6055648788517133,283.96
9,1167465135356893.2,0.38436871934709593,0.7425603108601394,0.6720053515940906,0.6009783864301241,283.57
10,250965.2421802881,0.38427361678747096,0.7469246535458488,0.6876769078405005,0.6221752788862336,283.54
11,2671.223266915521,0.3860513889963533,0.7439340664602775,0.6832726505695244,0.6077626404423981,283.25
12,471445894.1209409,0.3861390283329711,0.7461332758917686,0.6854718470116914,0.6175070518625922,283.86
13,7156659771.98324,0.3968644227967223,0.7438985463563874,0.6854875802502337,0.6183882230007292,283.37
14,20674702.335142702,10.52317051019073,0.7433275857012025,0.685554743349406,0.61633906140527,283.32
15,13548.742037835096,0.400634219269433,0.7442439354263123,0.6899209045963992,0.6210938791490085,283.06
16,75707364086497.4,0.41768476637006313,0.7417336720896351,0.6852378655073933,0.6161270172321153,283.29
17,1617683043.4877577,0.4249784171753946,0.7404010583123113,0.6791382118025658,0.6129714325993026,283.44
18,13689.010358283365,0.4253140025818728,0.7455750294894709,0.6914787036294558,0.6344926309506344,283.72
19,355947.6586477204,0.4422398538843798,0.742627592824554,0.6889832091742988,0.6286202136609956,283.06
20,2.746584894658883e+27,0.459771330741,0.7423531292142183,0.6902493162636089,0.6299694407640153,283.98
21,7.760816555730947e+28,0.4676030868611581,0.7415642131441337,0.6867723245500866,0.6244025450048124,283.66
22,702.8811273119227,0.49179332762804084,0.7399270240485979,0.6890456203583964,0.634120466038228,284.2
23,157311296.4125106,0.4905961277010461,0.7440913498910843,0.6892634153998005,0.6358201558088867,283.13
24,1335.9286592536207,0.5060416126339388,0.744838309064424,0.6878944749792405,0.6412312089168658,283.82
25,68241025340817.914,0.5222922859497784,0.7419013330026446,0.6879698687364406,0.637999684268501,283.55
26,233725671587186.2,0.5172301265215639,0.7416431027088094,0.6845392411929937,0.6383872397067972,283.77
27,1724548.0557039804,0.5387250985950088,0.7422036421558205,0.6843283903551163,0.6400789228462136,283.98
28,23491919.747675993,0.5544437142747767,0.7409830824150062,0.6796738632925108,0.6396752663816379,283.73
29,1630.837854392291,0.5780270755367312,0.7406491019082231,0.6779414396699497,0.6403210023929514,283.91
30,393.29345493662515,0.5817943994690036,0.7415063903787197,0.6776687452798104,0.6417738459101165,283.33
31,0.1837245381205859,0.5986763904730648,0.7427052827612963,0.6749065208743247,0.643460057366363,283.46
32,210.90969934037605,0.6401682963236248,0.7403079665767345,0.6727051265744427,0.6405965412160622,284.36
33,0.45132598735545876,0.6435841833504575,0.7400798004933815,0.6723899913984231,0.640036352496341,284.64
34,0.17187079615381823,0.6499306958266011,0.7397043493553065,0.6674690903303839,0.6407482394305778,283.51
