epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5027084863815765,0.39435923999534117,0.7735455884998169,0.6977784718202878,0.6682690318713834,172.6,0
2,0.44545487077100054,0.37135600077454,0.7846898231388476,0.7104548574456249,0.6850746055178017,172.53,0
3,0.42659116798775715,0.3554034781708332,0.7948126428725399,0.7174631013339788,0.6994218382609867,171.89,0
4,0.41534400270505284,0.35251554880508323,0.7974027946808585,0.7157052161858409,0.700846589208987,172.27,0
5,0.4069575258300405,0.3474607153833416,0.80017254299906,0.712610742272344,0.7089550939953194,172.34,0
6,0.40056396636187114,0.34504108997911365,0.8021932184623706,0.7195043674478976,0.7125453720226329,172.16,0
7,0.3951097786126688,0.3396621663776239,0.8024860080120686,0.7240850611384975,0.7085680564847227,171.99,0
8,0.3902675717038091,0.3371076341089163,0.8071556286975272,0.7249808075613139,0.7150601764645353,172.45,0
9,0.38624782337521435,0.33632282699565275,0.803761837494006,0.7255741507515131,0.7133307207408773,172.41,0
10,0.3823113900463233,0.3290412041269765,0.811956937241113,0.7292508557167994,0.7240022610898738,172.27,0
11,0.37844496101888764,0.3309025866273677,0.8089822858517093,0.7259187370147264,0.7195420897388493,171.79,0
12,0.3751929884022322,0.3324566128202777,0.8104602910980914,0.7268068328644088,0.7205500845601288,171.98,0
13,0.37206892167804495,0.3359609591842289,0.8061880615104453,0.7253875317062095,0.7169560930202417,172.21,0
14,0.3691709261304525,0.3330452338402235,0.8097849183852551,0.7263773586557695,0.7221302654691891,172.32,0
15,0.3662340760340456,0.334687103355316,0.8108768107452707,0.722776850862589,0.7222789584185607,172.83,0
16,0.3632498348552754,0.32867560197003,0.8132175435990394,0.7281604011975069,0.725769332207938,172.42,0
17,0.36072715975121605,0.3369384552556644,0.8107547657363006,0.7279839044508684,0.7218018347230657,172.28,0
18,0.3583878756615714,0.33578682796851844,0.8098830738506366,0.724874118058484,0.7232150951044762,172.19,0
19,0.3554103731920272,0.3305932080150563,0.8118350168812402,0.7289999965106961,0.7258705408887767,172.35,0
20,0.3528828576904048,0.33091269940829277,0.8124248113068843,0.7286196156800983,0.7268536349835446,172.55,0
21,0.35014034896990903,0.3357460339206768,0.8121219227689939,0.7253532939219287,0.7242006532303988,172.31,0
22,0.34788923363668284,0.3329160531091573,0.812442051306446,0.7245080908566096,0.7259621848539566,172.41,0
23,0.34524880004050096,0.33640466495892946,0.8125382210536986,0.7290351511464769,0.7266806123494878,172.08,0
24,0.3431102205352458,0.3395155974682672,0.812930351371863,0.7284081476493286,0.7273879320622656,172.59,0
25,0.34017926466534826,0.3426488733652199,0.8112869750591895,0.7257154638500752,0.7241722625230008,172.94,0
26,0.3381021233984335,0.3413296993227001,0.8098061211737562,0.7260121876149123,0.7243426309567855,172.2,0
27,0.33574477342683834,0.346558084924795,0.8134311999362707,0.7285079457455936,0.7264457294379814,171.77,0
28,0.3330910887552299,0.342133401649728,0.8154035975155385,0.7271221786750249,0.7300573344262168,172.08,0
29,0.3306892673548803,0.34781503603300884,0.8122779198580956,0.7242435294031411,0.7250534374285662,172.32,0
30,0.32858021540070875,0.34678617783297466,0.8104194531408949,0.7252248669528836,0.7245921920059045,173.01,0
31,0.3258344228480653,0.35334413003098186,0.8114983498599136,0.7280440850994674,0.7265008684142739,172.91,0
32,0.3236089704242896,0.3522611526879356,0.8103057002064349,0.7257099588595727,0.7222270831464395,172.47,0
33,0.3210388009952557,0.35301767592406846,0.8113865532249985,0.7247164322895664,0.7264759083069431,171.89,0
34,0.31878847599297466,0.3591015637946446,0.8091522420975684,0.7264569045736676,0.7240097749153489,172.77,0
35,0.3167819552130184,0.35296698056279985,0.8129228184130755,0.726797847625003,0.7273569089218356,172.12,0
36,0.3144364781045157,0.3593074886049254,0.8098993385530823,0.7262155516396437,0.7252472406471514,172.53,0
37,0.3118652777452364,0.36475402696718495,0.8083202722712639,0.7204282878322622,0.7222079488853801,172.74,0
38,0.3097821708009018,0.36750238071663016,0.8124851825176401,0.7259665494268066,0.7268942600712996,172.12,0
