epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
1,0.5389453402886932,0.4960412601380323,0.7090424005183806,0.6348841137562671,0.599498490541265,171.29,0
2,0.4775253356175962,0.46274477602865277,0.7344311916342343,0.6589337844432048,0.6280594777289362,171.49,0
3,84908.48902169331,0.4487118436134682,0.7408344093145232,0.6644033325195654,0.6398918007222937,171.37,0
4,0.44232147276640144,0.4410721204620999,0.7413807771591925,0.6743393858928199,0.643305764637827,171.44,0
5,65929853649191.65,0.43172060856291283,0.7501517944914092,0.6771032865534199,0.6480154203074344,171.48,1
6,858917973361158.1,0.4269497207286798,0.7510564723437726,0.6852877263671998,0.6397423811716354,171.33,0
7,16300815.42700613,0.42588098337185215,0.7586796536999985,0.683569250641383,0.6540776759449287,171.34,0
8,28003741958652.91,0.42297717082151365,0.7583158491498996,0.6769156246848675,0.6618972410752634,171.32,0
9,124298012916148.48,0.4212360445657776,0.76172354253542,0.6803675433243465,0.6626356699083543,171.44,0
10,7.771525374043945,0.4192312449577502,0.7599174360904309,0.6861824621717131,0.6574372067358991,171.46,0
11,64016.74093637802,0.41799259460797483,0.7603553833394568,0.6807995037649863,0.6643800991619172,171.46,0
12,0.4420725879940147,0.4181136371586487,0.7613359932638637,0.6810756386010319,0.6627299769639808,171.35,0
13,10.28720330017568,0.41821089677143236,0.7618986107015853,0.6876217843157236,0.6645468060313039,171.48,0
14,54.54879947003048,0.4180100363652599,0.7625459275341152,0.6853000347261803,0.6671148033874749,171.37,0
15,1.1699928963312982e+16,0.4230191428642309,0.7635168388777638,0.6879393559376358,0.6673539402705884,171.21,1
16,0.39503500948991344,0.4177721521363851,0.7637756463862946,0.6863065269955241,0.665964087682078,171.46,0
17,0.6559296396998244,0.42656292549666974,0.7607345039903955,0.6829172059267787,0.6658030502635244,171.31,0
18,27300747802570.355,0.42304814755408704,0.7625381000034649,0.6807977030234462,0.6680898914025313,171.37,1
19,1.9416215224426248e+30,0.42560484767473933,0.7618530118319751,0.6870778828832482,0.666158899312547,171.5,1
20,9.93756790158708e+21,0.42918136037914056,0.7623169969934528,0.6745850038574689,0.6693381696299499,171.4,1
21,439067413.2791602,0.43377554548128766,0.7605439779878628,0.6800847803313419,0.6648477654037326,171.4,1
22,18.928916837218555,0.42834648043745666,0.7623880653419344,0.6806058176939559,0.6675560668486974,171.38,0
23,187503398.66447952,16.383412629510335,0.7557949567215234,0.6802727356048146,0.6660839087987354,171.42,0
24,83485.88902794274,0.44503814286083093,0.7593524467893051,0.6789689190730835,0.6679130357588076,171.45,1
25,3.237054119752335e+17,0.4429235820650326,0.7589864835715875,0.6786682579050407,0.6652760616471494,171.46,0
