epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.6497474931766966,0.5996276879879204,0.5696443346369063,0.4248088796012425,0.3194975415268963,149.31
2,0.5704458660443392,0.5487983583031516,0.6455892630357095,0.529158969367844,0.4602974593107433,150.05
3,0.5283074032113434,0.5115020770089407,0.6826098093048576,0.5336035392129629,0.5076998906273994,150.63
4,0.9939900742849178,0.4970452585233081,0.6884125337262254,0.5622296980225345,0.5075771341002501,148.3
5,0.49606062199040685,0.4880205349947669,0.6977625008796954,0.5590455183821821,0.5208267856215458,150.45
6,0.4865416674155188,0.4828441144065245,0.7018924640005675,0.5455190277496389,0.5363720996578409,150.65
7,0.47924784440167095,0.476041002162291,0.7062782274198666,0.560882810091968,0.5359167458107502,150.39
8,0.4728762528291597,0.4730345627170448,0.7128368425952708,0.5600617486060168,0.5429557060363797,150.53
9,0.46707075876849036,0.46898666647458936,0.7122119815824127,0.558519634367166,0.5458841342840075,150.88
10,0.46221763320462694,0.4655681239624851,0.7119524830349385,0.5683433697549961,0.5437588117582947,150.58
11,0.4575536700275132,0.4616435246027418,0.7199513367232877,0.5621014670315531,0.5531827567066323,151.24
12,0.4532127698378382,0.46082366259131385,0.7133456156067582,0.5603714749261813,0.5487783750196911,152.17
13,0.4491060831456421,0.45748168248193044,0.7204638455166545,0.5659387892576033,0.5575305080710193,151.0
14,0.4451824797572617,0.4612849413674619,0.716070162212119,0.5733654052796396,0.5464354988667766,152.14
15,0.4413217293103999,0.4558924003957624,0.7222676163783398,0.5734001355543182,0.557056695788596,151.5
16,0.4377880822899738,0.46375354477204384,0.7135874619112088,0.5660742974918637,0.5557351315392743,150.7
17,0.43436154226172424,0.45397244386840613,0.7214007947145363,0.5546836890690966,0.5612164464688292,151.49
18,0.4303003715617316,0.4588814111193642,0.7192250409864904,0.5733795114993497,0.551446244948569,150.91
19,0.42673768632265985,0.4544599327307783,0.7235818729690877,0.5713673120641197,0.5629300022115165,151.18
20,0.42301956876113184,0.45641064485535027,0.7231274091296815,0.5649314062779455,0.5645643567369346,151.42
21,0.4199876111380908,0.4568923643214236,0.7229380908719231,0.5636198160998205,0.5639344173324371,151.12
22,0.4168468618575408,0.45999608475984516,0.7222057879119878,0.5556617535785509,0.5615581829874234,149.91
23,0.4132571020817965,0.4585870052001586,0.7224976684103388,0.5649648203666368,0.5642418276930857,150.81
24,0.4094801495443628,0.4569435126748622,0.7227602098652607,0.5691044043777027,0.5621423991388274,150.75
25,0.4063753542677654,0.46192504860963185,0.7232510832751438,0.5631290203879954,0.5613389774144839,153.48
26,0.4031053492435561,0.46301920492398113,0.7176619486228021,0.5649189966157698,0.5601553274408175,150.63
27,0.4001709462167918,0.461552475010486,0.7217361305291212,0.5629597796782915,0.5631523198503554,151.41
28,0.39655708532465445,0.465144779307057,0.7227762015255381,0.5567001748685659,0.56321022947065,150.95
29,0.3938450833798845,0.4666004760785175,0.7205420545671966,0.5601599694255347,0.5655038042862511,150.88
