epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,0.44967995399489813,0.4341639420274645,0.6838393664993377,0.6030152040157599,0.48917314815761426,258.26
2,0.39690800131211934,0.4071894509013742,0.7007106108417374,0.6227322384255417,0.5048664487709765,259.53
3,200397.93783433377,0.39535306543176996,0.7181654618806613,0.6666239704135837,0.5484783934308712,259.77
4,0.36562621663534217,0.3886783251831308,0.7177034709586979,0.653842693559216,0.535299836163919,263.01
5,0.3568834854457965,0.37922406850866974,0.7199901344984452,0.6612419931488623,0.5370805455647859,258.21
6,1076509820.5757132,0.37571257207076997,0.7301937324379641,0.6785478579474601,0.5601444182563073,259.54
7,342.2578600398863,2230720030.685959,0.7340837433266014,0.6811477888067599,0.5702566844087797,259.06
8,2.028630694465097e+23,0.3719624863171019,0.7367181500637695,0.6842202027069053,0.5736646642258502,258.23
9,3.841512465795273e+22,0.3739931013928726,0.7340193698591982,0.6848881447181111,0.5674623131781569,259.77
10,1.3274247443507608e+20,42774527629643.13,0.7385432177721524,0.6886349866291565,0.582326621450783,260.09
11,53100.291076836686,0.38328484978387134,0.7337831204309364,0.6822882532278758,0.5753236112538775,261.86
12,544743.4728124083,27338.000823224324,0.7354274072386378,0.6832500089311926,0.5780715124800843,259.03
13,13043.1625462783,9108.011437301006,0.7367007444025209,0.686007966854854,0.5820756164266833,258.24
14,13594.043450007066,7.108810695639005e+21,0.7386734770038405,0.6873363558718434,0.5852117083465765,258.22
15,4.129044287692168,1044388.4243449881,0.7393368891347465,0.6898295962010855,0.5854997231468491,259.23
16,9535697.331807753,0.38711436686627565,0.7337944250175257,0.6887395519088536,0.5799332053764268,260.71
17,172.0213663458848,4834.283353947756,0.7330692378181721,0.6902550127449408,0.5882558033300463,259.91
18,0.2949024092148823,154.62648646947738,0.7348601572886556,0.6889751003532306,0.5869477396343131,260.74
19,350450987.8940047,0.39430352696337506,0.7378985965035507,0.6874326979075828,0.590352993567585,263.88
20,0.2823742954881078,2.697775383676492e+31,0.7370442925278214,0.6883440752540311,0.5904238441237935,258.37
21,208869779999.1222,0.40446616255817935,0.7367455975440432,0.6862330394346262,0.5913113329766156,259.7
22,26.112287364160586,0.4189145426993375,0.735975309426405,0.6847948059026225,0.5949410859299623,258.64
23,3.0082400680216876,0.41449384164991787,0.7356956599837152,0.6846895206060141,0.5935488057523939,263.55
24,5.525438866764044,0.42121008415890976,0.7358671314170708,0.6821826012697916,0.5943735407719176,258.42
25,0.2648154997061093,0.41868634431171814,0.7377747468993283,0.6875931729532874,0.5960532104215439,258.26
26,49.51225691886513,0.4421376412079204,0.7376580420097333,0.6863452087108041,0.5995356103330466,260.8
27,246093.4801804349,0.43943163462262746,0.7356059410415398,0.6843296919649657,0.5984149738845778,259.99
28,0.25300924953105497,0.43921332670694685,0.7336910640629107,0.6822148459775695,0.5976686954073025,259.54
29,0.24783928586068443,0.44806603858602756,0.7330340317575514,0.681966018048948,0.5971985704562729,258.45
30,51.8524075000998,0.4500163405852756,0.736700315248717,0.6807607580576396,0.6037882554833688,261.39
31,467982281970468.4,0.45058203120527907,0.7338938376612325,0.681290521942534,0.5980134073280162,259.78
32,0.23836644403945637,0.4563393786079294,0.7356781968956437,0.6821512542358129,0.6027382680501718,259.58
33,158433748.9300141,0.4675975520937893,0.7349337899980597,0.6790150203150149,0.6050167732573354,258.31
34,0.23364397259562308,0.4645638365914085,0.7362563314681281,0.6792941962169778,0.6060292036062799,258.65
35,2.27698157512904,0.4728084036146873,0.7341286021517655,0.6766101523229303,0.6039349112838536,265.16
36,0.22806505682846456,0.4756025926088769,0.732776685548176,0.6777587507308698,0.605113692621963,258.34
