epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time
1,7560159192380819.0,0.4968197090890994,0.7167428069691573,0.7321197325030473,0.7251613808083985,598.2
2,1.2585031526976253e+26,0.47344025733172107,0.7299390327970326,0.7380324725371432,0.730558665376997,599.61
3,6087.052945800147,0.4655040533976067,0.7340050959964631,0.743795699132497,0.7365224191188808,598.92
4,5.38120938359344e+20,51743.88843332922,0.742715980392334,0.752879829509256,0.744762347329034,602.53
5,1.8903670580640998e+28,0.44911195572228996,0.7464183798952246,0.7554329647919837,0.7486503749741346,606.5
6,10386107391372.963,0.9739961767786751,0.7488092148414452,0.7575315326561414,0.7511318806239662,602.81
7,6.672161074818513e+16,0.44580925771489444,0.7491794292159069,0.7597003522329281,0.7510977936305103,604.57
8,3.284024084473802e+24,0.44331258521715766,0.7491111050369518,0.7576829893535867,0.7502629629802642,604.75
9,2.508061493621938e+20,0.43759415370351545,0.75381026490485,0.7580275567387775,0.7495900923701666,601.19
10,492583.0591162445,1.2033859077067317,0.7537791945641706,0.7600716904579086,0.753435374160206,601.85
11,2.711629432480431e+30,0.4363518122266606,0.75532237511641,0.759536171038248,0.7523000113880369,601.89
12,226.8639203159506,0.43705961515610237,0.7573219589504718,0.7644675199819919,0.7582781823501437,601.25
13,3289937535033723.5,9095.17895091094,0.7576855357933217,0.7645602835634185,0.7573728522110851,600.83
14,14.76011784107975,0.43956768691440573,0.756414151286138,0.763658137915453,0.75711910472278,598.62
15,12261808627.091759,0.4463114031757,0.7543685064979773,0.7628430875279105,0.7573606628183894,598.88
16,146669031322692.6,0.441314994041735,0.7570428565871886,0.7640963519896266,0.7583488203718831,600.98
17,8.114363483087926,0.44288066577735774,0.7595602593528231,0.7657498657829716,0.7610943270761347,600.35
18,4.258196816565885e+20,0.44418251903240125,0.7601934260970741,0.7646196833400087,0.7592566182085588,599.22
19,6968575.4950575465,52667.524465755756,0.7575260755660029,0.7640481282562129,0.7595684753333654,599.37
20,1612.138205176923,0.44912553304736336,0.7578456761062513,0.7649673783208351,0.7590339211480482,599.69
21,541588211076.58655,0.4452236149371771,0.7578278755151029,0.7659822508690928,0.759753626989361,599.0
22,1.986956469352194e+19,0.44866573104765795,0.7582936728600153,0.7644372080137671,0.7592428254228771,597.71
23,100.65178749561764,0.4550319050173772,0.7573147465467158,0.7643894599554992,0.7586363324430303,601.29
24,20920714.44865664,0.4611533711687298,0.7577963330689742,0.763492433552939,0.7590685805019755,601.76
25,1828882641683316.5,0.4536187747261414,0.7593110218493063,0.7649779517659264,0.7597789613367769,599.27
26,401928308251457.44,0.4591268223621363,0.75697765005764,0.7630580352435671,0.7587470906729983,598.87
27,577208937254.4943,0.4745591649883253,0.75587327707296,0.7634221781278996,0.7590218731844386,601.31
